username,date,text,replies,reposts,likes,bookmarks,views
Alleymsalim,2025-04-06T18:15:14.000Z,NaN,0,0,0,0,91
Sw1Imran,2025-04-06T15:00:39.000Z,"A new stylish iPhone 17 pro
Camra looks Greater",0,0,0,0,157
CfcNeymar,2025-04-06T23:35:00.000Z,How much does iPhone 13 and iPhone 14 cost @theapplehub,0,0,0,0,19
helloitsdrew_,2025-04-07T12:32:24.000Z,"Not much change, but the new camera should be interesting.",0,0,0,0,715
shivendra_rider,2025-04-06T15:31:14.000Z,Outstanding cell phone.,0,0,0,0,63
jagjivan60,2025-04-06T14:51:35.000Z,Wow so beautiful,0,0,0,0,245
_JasonRyan,2025-04-06T16:05:38.000Z,"And this news surprises anyone. This is what happens when a product is reported on a full year before actual release. When it actually releases, It tends to disappoint.",0,0,0,0,71
togdog111,2025-04-09T11:57:46.000Z,"wow, now that's BOLD",0,0,0,0,4
O7amey,2025-04-06T15:26:23.000Z,"Bullshit IMO, unless they already figured out the glass-aluminium ""alloy"", the back will have a noticeable two-toned design.",0,0,0,0,80
FaraGameplays,2025-04-07T21:12:45.000Z,"C'mon apple Wow. 
Apple your designers were the best once.",0,0,0,0,5
WhatsUpDavis,2025-04-06T15:09:39.000Z,Apple is boring now. As a fanboy that sucks to say.,0,0,0,0,77
de3viaje,2025-04-07T01:14:50.000Z,What about storage? Is it possible to go 2TB?,0,0,0,0,18
eternalbreathin,2025-04-06T18:26:06.000Z,"yall need to stop spreading this fake ass design, apple is obviously not gonna go with this chopped ass look yall keep pushing every year",0,0,0,0,23
O7amey,2025-04-06T15:26:23.000Z,"Bullshit IMO, unless they already figured out the glass-aluminium ""alloy"", the back will have a noticeable two-toned design.",0,0,0,0,80
FaraGameplays,2025-04-07T21:12:45.000Z,"C'mon apple Wow. 
Apple your designers were the best once.",0,0,0,0,5
WhatsUpDavis,2025-04-06T15:09:39.000Z,Apple is boring now. As a fanboy that sucks to say.,0,0,0,0,77
de3viaje,2025-04-07T01:14:50.000Z,What about storage? Is it possible to go 2TB?,0,0,0,0,18
eternalbreathin,2025-04-06T18:26:06.000Z,"yall need to stop spreading this fake ass design, apple is obviously not gonna go with this chopped ass look yall keep pushing every year",0,0,0,0,23
O7amey,2025-04-06T15:26:23.000Z,"Bullshit IMO, unless they already figured out the glass-aluminium ""alloy"", the back will have a noticeable two-toned design.",0,0,0,0,80
FaraGameplays,2025-04-07T21:12:45.000Z,"C'mon apple Wow. 
Apple your designers were the best once.",0,0,0,0,5
WhatsUpDavis,2025-04-06T15:09:39.000Z,Apple is boring now. As a fanboy that sucks to say.,0,0,0,0,77
de3viaje,2025-04-07T01:14:50.000Z,What about storage? Is it possible to go 2TB?,0,0,0,0,18
eternalbreathin,2025-04-06T18:26:06.000Z,"yall need to stop spreading this fake ass design, apple is obviously not gonna go with this chopped ass look yall keep pushing every year",0,0,0,0,23
O7amey,2025-04-06T15:26:23.000Z,"Bullshit IMO, unless they already figured out the glass-aluminium ""alloy"", the back will have a noticeable two-toned design.",0,0,0,0,80
FaraGameplays,2025-04-07T21:12:45.000Z,"C'mon apple Wow. 
Apple your designers were the best once.",0,0,0,0,5
WhatsUpDavis,2025-04-06T15:09:39.000Z,Apple is boring now. As a fanboy that sucks to say.,0,0,0,0,77
de3viaje,2025-04-07T01:14:50.000Z,What about storage? Is it possible to go 2TB?,0,0,0,0,18
eternalbreathin,2025-04-06T18:26:06.000Z,"yall need to stop spreading this fake ass design, apple is obviously not gonna go with this chopped ass look yall keep pushing every year",0,0,0,0,23
