username,date,text,replies,reposts,likes,bookmarks,views
llKazak,2025-04-02T14:09:12.000Z,Obrigado por esse jogo ,0,0,0,0,166
AnacybeleKels,2025-04-02T14:12:20.000Z,OOOH YES. This is literally the only thing exciting me from this whole Direct other than the GC games tho tbh.,0,0,0,0,121
EcstasyAlexis64,2025-04-02T14:13:17.000Z,Age Of Chlamydia,0,0,0,0,21
305PARTYBOY,2025-04-02T14:15:16.000Z,NS2 EXCLUSIVE ???,0,0,0,0,92
mariewxrld,2025-04-02T14:16:28.000Z,SO HYPEDDDD,0,0,0,0,73
ShadowDragons77,2025-04-02T14:52:34.000Z,We finally get to play as Zelda and shampoo GOAT!!!,0,0,0,0,73
MattIsLinton,2025-04-02T18:54:04.000Z,The Legend of Link: A Zelda To The Past,0,0,0,0,30
RaxonXVI_,2025-04-03T18:38:24.000Z,I hope this isn't gonna be a bait and switch into a fanfiction like the last game....,0,0,0,0,21
TheArcadeWolf,2025-04-02T13:44:30.000Z,,0,0,0,0,70
pixelluma,2025-04-02T13:44:36.000Z,"Looking forward to saving the kingdom again, can't wait!",0,0,0,0,157
ObserveSees,2025-04-03T14:57:17.000Z,Experience my closed wallet as I don't open it to buy your over priced shit ! #DropThePrice #NintendoSwitch2,0,0,0,0,37
JadePhoenix13,2025-04-02T14:09:16.000Z,"Is this one a real prequel, or are you lying again?",0,0,0,0,44
theMightyTek,2025-04-02T14:21:01.000Z,"Windwaker 4k, Twilight Princess 4k, Ocarina of time 4k WHEN!?!?!?",0,0,0,0,37
