username,date,text,replies,reposts,likes,bookmarks,views
windofyourlife,2025-04-04T07:50:47.000Z,NaN,0,0,2,0,51
JoshTheWoz,2025-04-03T17:27:59.000Z,this game is gonna be kickass,0,0,0,0,576
Jakester7772,2025-04-03T17:28:54.000Z,#droptheprice,0,0,0,0,118
Ghostavocky,2025-04-03T17:34:18.000Z,#DropThePrices,0,0,0,0,253
_Indo_Kun,2025-04-03T17:36:09.000Z,NaN,0,0,0,0,139
GiuseppeMets,2025-04-03T17:39:42.000Z,What’s the point of this game?,0,0,0,0,63
ElGatoXLR8,2025-04-03T17:43:06.000Z,GAME CHANGER,0,0,0,0,186
BattlemageBlaze,2025-04-03T17:43:49.000Z,Its called nintendo being greedy af bars,0,0,0,0,81
Ryan_McRyanFace,2025-04-03T17:44:08.000Z,The prices. You people have lost your mind.,0,0,0,0,42
https_jones,2025-04-03T18:29:05.000Z,pleaseee make it  more expensive ,0,0,0,0,47
mmdman886,2025-04-03T18:30:56.000Z,Switch 2 visuals in reality with ai turned off vs the what a pc game looks at the same resolution.,0,0,0,0,58
NinjasniperC,2025-04-03T18:54:45.000Z,"Nintendo has priced me out of gaming , thanks Nintendo",0,0,0,0,93
Carlos051622,2025-04-03T18:55:51.000Z,DROP THE PRICE,0,0,0,0,91
XeroJ_Designs,2025-04-03T19:04:58.000Z,NaN,0,0,0,0,158
RyakiRockRadio,2025-04-03T20:35:47.000Z,"Ladies and gents, seventy-dollar dong.

I need a Steam Deck.",0,0,0,0,62
humungadunga64,2025-04-03T21:10:25.000Z,"This does not look like a Donkey Kong level. This looks like a Mario level.

This is a Mario game where you play as DK, not a true DK game.",5,0,0,0,348
YetAnime,2025-04-03T21:12:16.000Z,Fix the prices,0,0,0,0,3
TCiskiss,2025-04-03T22:06:14.000Z,I can't believe how much yall are charging for this crap... Especially since Nintendo and these types of games are for babies and little kids.,0,0,0,0,36
Floof_Dude,2025-04-03T22:42:47.000Z,"kongy bars,,,",0,0,0,0,107
CrypToroMx,2025-04-04T00:20:20.000Z,NaN,0,0,0,0,31
JuiceDog18,2025-04-04T14:13:47.000Z,Drop the price,0,0,0,0,48
David08629765,2025-04-04T16:25:42.000Z,Drop the prices,0,0,0,0,27
DamnWoodzman,2025-04-04T16:43:52.000Z,"Listen, I like you guys but we have some kind of situation since the price happening so I would consider and prefer no more jokes and stuff before we talked about that, yeah? Cool.",0,0,0,0,34
Noob_Saib0t1,2025-04-04T20:53:01.000Z,Nigga bars,0,0,0,0,13
FPKantos,2025-04-04T21:06:01.000Z,Rip off price bars,0,0,0,0,11
Old_Timer_Gamer,2025-04-05T14:31:02.000Z,"They're overpriced, inflated bars!!!",0,0,0,0,4
RyakiRockRadio,2025-04-03T20:35:47.000Z,"Ladies and gents, seventy-dollar dong.

I need a Steam Deck.",0,0,0,0,62
humungadunga64,2025-04-03T21:10:25.000Z,"This does not look like a Donkey Kong level. This looks like a Mario level.

This is a Mario game where you play as DK, not a true DK game.",5,0,0,0,348
YetAnime,2025-04-03T21:12:16.000Z,Fix the prices,0,0,0,0,3
TCiskiss,2025-04-03T22:06:14.000Z,I can't believe how much yall are charging for this crap... Especially since Nintendo and these types of games are for babies and little kids.,0,0,0,0,36
Floof_Dude,2025-04-03T22:42:47.000Z,"kongy bars,,,",0,0,0,0,107
CrypToroMx,2025-04-04T00:20:20.000Z,NaN,0,0,0,0,31
JuiceDog18,2025-04-04T14:13:47.000Z,Drop the price,0,0,0,0,48
David08629765,2025-04-04T16:25:42.000Z,Drop the prices,0,0,0,0,27
DamnWoodzman,2025-04-04T16:43:52.000Z,"Listen, I like you guys but we have some kind of situation since the price happening so I would consider and prefer no more jokes and stuff before we talked about that, yeah? Cool.",0,0,0,0,34
Noob_Saib0t1,2025-04-04T20:53:01.000Z,Nigga bars,0,0,0,0,13
FPKantos,2025-04-04T21:06:01.000Z,Rip off price bars,0,0,0,0,11
Old_Timer_Gamer,2025-04-05T14:31:02.000Z,"They're overpriced, inflated bars!!!",0,0,0,0,4
TheSMG4Elecric,2025-04-03T17:27:23.000Z,Welcome back Hulk Ultimate Destruction,0,0,0,0,480
lildrew68,2025-04-03T17:27:35.000Z,"Kong bars, duuuuuh",0,0,0,0,360
Foulowe59,2025-04-03T17:37:06.000Z,Crash Bandicoot: The Wrath of Cortex,0,0,0,0,143
Hydrachann58508,2025-04-03T17:39:59.000Z,This game looks great,0,0,0,0,264
WrryWrt73,2025-04-03T17:40:17.000Z,Looks so good!! Can’t wait to play.,0,0,0,0,284
LunaNovArt,2025-04-03T17:41:43.000Z,#DropThePrice,0,0,0,0,65
Slayar6,2025-04-03T17:41:43.000Z,"Me to my wife when I ask to buy the Nintendo Switch 2, Pro Controller, extra joy cons, and $80 games",0,0,0,0,163
allansoty,2025-04-03T17:41:57.000Z,"Please, drop the price",0,0,0,0,205
0xxxcar,2025-04-03T17:42:52.000Z,#droptheprice,0,0,0,0,72
twitte900191523,2025-04-03T17:45:24.000Z,Day 1 ,0,0,0,0,10
ForgisOnDaJeep_,2025-04-03T17:46:16.000Z,#droptheprice,0,0,0,0,51
csubdub,2025-04-03T17:46:29.000Z,The game looks amazing but I will be skipping the launch and generation entirely if y'all don't fix your prices. I've cancelled my Switch Online for the time being as well.,0,0,0,0,434
ABitofEpicness,2025-04-03T17:53:19.000Z,I can honestly see this game being made by the Splatoon devs after watching this,0,0,0,0,417
ch4655,2025-04-03T17:55:58.000Z,#droptheprices,0,0,0,0,65
NemoNuggets,2025-04-03T18:12:14.000Z,yup this is definitely the Odyssey team. Going to be amazing but no new 3D mario?,2,0,0,0,668
carrotineblast,2025-04-03T18:15:42.000Z,Me when I crash,0,0,0,0,185
lovekai2uo,2025-04-03T18:25:55.000Z,The only reason why Nintendo Switch 2 is pricey is because of the Ressources and new advanced technological things used for the construction of this console,0,0,0,0,193
CrowEldritch,2025-04-03T18:32:26.000Z,Kong bars,0,0,0,0,86
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,144
Slayar6,2025-04-03T17:41:43.000Z,"Me to my wife when I ask to buy the Nintendo Switch 2, Pro Controller, extra joy cons, and $80 games",0,0,0,0,163
allansoty,2025-04-03T17:41:57.000Z,"Please, drop the price",0,0,0,0,205
0xxxcar,2025-04-03T17:42:52.000Z,#droptheprice,0,0,0,0,72
twitte900191523,2025-04-03T17:45:24.000Z,Day 1 ,0,0,0,0,10
ForgisOnDaJeep_,2025-04-03T17:46:16.000Z,#droptheprice,0,0,0,0,51
csubdub,2025-04-03T17:46:29.000Z,The game looks amazing but I will be skipping the launch and generation entirely if y'all don't fix your prices. I've cancelled my Switch Online for the time being as well.,0,0,0,0,434
ABitofEpicness,2025-04-03T17:53:19.000Z,I can honestly see this game being made by the Splatoon devs after watching this,0,0,0,0,417
ch4655,2025-04-03T17:55:58.000Z,#droptheprices,0,0,0,0,65
NemoNuggets,2025-04-03T18:12:14.000Z,yup this is definitely the Odyssey team. Going to be amazing but no new 3D mario?,2,0,0,0,668
carrotineblast,2025-04-03T18:15:42.000Z,Me when I crash,0,0,0,0,185
lovekai2uo,2025-04-03T18:25:55.000Z,The only reason why Nintendo Switch 2 is pricey is because of the Ressources and new advanced technological things used for the construction of this console,0,0,0,0,193
CrowEldritch,2025-04-03T18:32:26.000Z,Kong bars,0,0,0,0,86
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,144
Elvick,2025-04-03T19:05:00.000Z,"Not the best area to show off. Is this like a challenge zone? 

The trailer had some great looking areas. This looks user generated in comparison.",0,0,0,0,132
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,51
yaboipele34,2025-04-04T00:04:01.000Z,"Idk but, it’s too damn expensive to find out.",0,0,0,0,46
WeirdSolistice,2025-04-04T00:16:00.000Z,Spiderman on the PS1 type void levels.,0,0,0,0,55
The_First_Sun,2025-04-04T01:40:16.000Z,"70 dollars bro, not including tax or tariffs.",0,0,0,0,46
Fellipe_taka,2025-04-04T02:41:43.000Z,#BoycottNintendoSwitch2,0,0,0,0,55
UnkleMikesWorld,2025-04-04T04:49:34.000Z,Drop the price,0,0,0,0,42
Adorabunny25,2025-04-04T09:14:11.000Z,NaN,0,0,0,0,26
Lilstunnajordan,2025-04-04T19:02:53.000Z,I wonder if we get to see a Diddy/Cindy Kong “and them” appearance! ^ ..,0,0,0,0,49
BlissedOffBoy,2025-04-04T19:24:20.000Z,#droptheprices,0,0,0,0,29
Azura_Pix,2025-04-03T17:29:49.000Z,drop the price,0,0,0,0,191
JaglRock,2025-04-03T17:30:07.000Z,How is this game worth $70?,0,0,0,0,231
Dave19Brown83,2025-04-03T17:33:46.000Z,Donkey Bars for sure,0,0,0,0,197
PauStark,2025-04-03T17:34:11.000Z,Yeah yeah everything is nice but #droptheprice,0,0,0,0,175
Sonicjam9,2025-04-03T17:34:50.000Z,Lower the price,0,0,0,0,103
MikeSoulsvania,2025-04-03T17:39:00.000Z,Wii game…,0,0,0,0,38
Calculated90,2025-04-03T17:40:13.000Z,"Nintendo scamming y'all, and y'all eating it up .",0,0,0,0,46
FinesseMarki21,2025-04-03T17:40:55.000Z,Lower the price,0,0,0,0,139
CasualGamer1231,2025-04-03T17:45:26.000Z,could you maybe lower the prices instead of ignoring your customers,0,0,0,0,48
Capital_D21,2025-04-03T17:45:31.000Z,I ain’t paying more than 60 for this shit,0,0,0,0,90
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,51
yaboipele34,2025-04-04T00:04:01.000Z,"Idk but, it’s too damn expensive to find out.",0,0,0,0,46
