username,date,text,replies,reposts,likes,bookmarks,views
stayfitbruv,2025-04-01T13:17:33.000Z,time to upgrade my iphone to 15 or 16.,0,0,0,0,113
Asante_300,2025-04-01T14:13:09.000Z,Herrr ,0,0,0,0,15
agu5tin_,2025-04-01T13:27:43.000Z,the end of an era,0,0,0,0,33
tonnylegacy18,2025-04-01T13:58:40.000Z,I’m now going to change my xr ,0,0,0,0,91
3meer_x,2025-04-01T14:06:48.000Z,My iPhone XS:,0,0,0,0,61
kozykpobo,2025-04-01T14:33:31.000Z,It was fun while it lasted ,0,0,0,0,74
Mr_Boateng15,2025-04-01T14:36:53.000Z,Xr ??,0,0,0,0,30
BianconeroNY,2025-04-01T14:39:53.000Z,Honestly I would only upgrade 13 pro and up,0,0,0,0,50
Pat_HBK,2025-04-01T14:46:05.000Z,Oh no,0,0,0,0,17
damie_ski,2025-04-01T14:51:03.000Z,"Thank God I still dey the list, I reckon I can use this iphone 12 for another 2 years ",0,0,0,0,97
mrr_anim,2025-04-01T14:59:07.000Z,11 still one fire ,0,0,0,0,83
m_a_a_m_e_K,2025-04-01T15:04:37.000Z,Still strong,0,0,0,0,53
Pat_HBK,2025-04-01T14:45:55.000Z,Xr didn’t make it ,0,0,0,0,24
isaacoo__,2025-04-01T14:57:27.000Z,Noooooooooooooo,0,0,0,0,21
Jessycakeboi,2025-04-01T15:05:28.000Z,SE 2 is hanging on,0,0,0,0,42
VitamindenZ,2025-04-01T15:11:21.000Z,XR thank you for the good memories ,0,0,0,0,141
Willfer_02,2025-04-01T15:12:30.000Z,"I don't want to believe it. I hope at least that the iPhone XR I have, can survive for at least 5 years or more even if it is on IOS 18.4, because for me, getting a new one is already impossible. 

“”If I were to switch to Android, I wouldn't know what to get.””",0,0,0,0,597
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,22
StoicDark0,2025-04-01T15:34:20.000Z,Lmao ,0,0,0,0,28
Vantien20212498,2025-04-01T16:14:52.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,172
markmuyanja81,2025-04-01T16:15:43.000Z,a legend with an iphone seven,0,0,0,0,295
itsnrman,2025-04-01T16:27:02.000Z,Una no well,0,0,0,0,74
zeampzpvy,2025-04-01T12:52:09.000Z,X is not gon' give to to ya'.,0,0,0,0,25
temeninvest,2025-04-01T13:00:20.000Z,"wow, 11 stiil geting update",0,0,0,0,45
GurkiranSingh12,2025-04-01T13:13:21.000Z,"Ouch, XS and XR folks getting the boot? That's rough. Guess it was bound to happen eventually. Time flies! Hope they at least get security updates.",0,0,0,0,73
Michael51906037,2025-04-01T13:16:40.000Z,The Samsung Galaxy S25 Ultra is better,0,0,0,0,73
Chloeexxv,2025-04-01T13:55:14.000Z,iPhone 11? Fr? lol,0,0,0,0,52
Sterling_1000iQ,2025-04-01T14:00:41.000Z,"No XR? 
Time to switchhhhh",0,0,0,0,60
benjaminmogbolu,2025-04-01T14:16:44.000Z,XR users come and join us,0,0,0,0,30
joevg24,2025-04-01T14:49:56.000Z,xs max gone,0,0,0,0,40
_KofiBuabeng,2025-04-01T14:51:04.000Z,Hmm Xr gang we die be that,0,0,0,0,52
Kamal1442,2025-04-01T14:58:38.000Z,Iphone 11 ,0,0,0,0,32
Jessycakeboi,2025-04-01T15:05:28.000Z,SE 2 is hanging on,0,0,0,0,42
VitamindenZ,2025-04-01T15:11:21.000Z,XR thank you for the good memories ,0,0,0,0,141
Willfer_02,2025-04-01T15:12:30.000Z,"I don't want to believe it. I hope at least that the iPhone XR I have, can survive for at least 5 years or more even if it is on IOS 18.4, because for me, getting a new one is already impossible. 

“”If I were to switch to Android, I wouldn't know what to get.””",0,0,0,0,597
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,22
StoicDark0,2025-04-01T15:34:20.000Z,Lmao ,0,0,0,0,28
Vantien20212498,2025-04-01T16:14:52.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,172
markmuyanja81,2025-04-01T16:15:43.000Z,a legend with an iphone seven,0,0,0,0,295
itsnrman,2025-04-01T16:27:02.000Z,Una no well,0,0,0,0,74
zeampzpvy,2025-04-01T12:52:09.000Z,X is not gon' give to to ya'.,0,0,0,0,25
temeninvest,2025-04-01T13:00:20.000Z,"wow, 11 stiil geting update",0,0,0,0,45
GurkiranSingh12,2025-04-01T13:13:21.000Z,"Ouch, XS and XR folks getting the boot? That's rough. Guess it was bound to happen eventually. Time flies! Hope they at least get security updates.",0,0,0,0,73
Michael51906037,2025-04-01T13:16:40.000Z,The Samsung Galaxy S25 Ultra is better,0,0,0,0,73
Chloeexxv,2025-04-01T13:55:14.000Z,iPhone 11? Fr? lol,0,0,0,0,52
Sterling_1000iQ,2025-04-01T14:00:41.000Z,"No XR? 
Time to switchhhhh",0,0,0,0,60
benjaminmogbolu,2025-04-01T14:16:44.000Z,XR users come and join us,0,0,0,0,30
joevg24,2025-04-01T14:49:56.000Z,xs max gone,0,0,0,0,40
_KofiBuabeng,2025-04-01T14:51:04.000Z,Hmm Xr gang we die be that,0,0,0,0,52
Kamal1442,2025-04-01T14:58:38.000Z,Iphone 11 ,0,0,0,0,32
Jessycakeboi,2025-04-01T15:05:28.000Z,SE 2 is hanging on,0,0,0,0,42
VitamindenZ,2025-04-01T15:11:21.000Z,XR thank you for the good memories ,0,0,0,0,141
Willfer_02,2025-04-01T15:12:30.000Z,"I don't want to believe it. I hope at least that the iPhone XR I have, can survive for at least 5 years or more even if it is on IOS 18.4, because for me, getting a new one is already impossible. 

“”If I were to switch to Android, I wouldn't know what to get.””",0,0,0,0,597
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,22
StoicDark0,2025-04-01T15:34:20.000Z,Lmao ,0,0,0,0,28
Vantien20212498,2025-04-01T16:14:52.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,172
markmuyanja81,2025-04-01T16:15:43.000Z,a legend with an iphone seven,0,0,0,0,295
itsnrman,2025-04-01T16:27:02.000Z,Una no well,0,0,0,0,74
zeampzpvy,2025-04-01T12:52:09.000Z,X is not gon' give to to ya'.,0,0,0,0,25
temeninvest,2025-04-01T13:00:20.000Z,"wow, 11 stiil geting update",0,0,0,0,45
GurkiranSingh12,2025-04-01T13:13:21.000Z,"Ouch, XS and XR folks getting the boot? That's rough. Guess it was bound to happen eventually. Time flies! Hope they at least get security updates.",0,0,0,0,73
Michael51906037,2025-04-01T13:16:40.000Z,The Samsung Galaxy S25 Ultra is better,0,0,0,0,73
Chloeexxv,2025-04-01T13:55:14.000Z,iPhone 11? Fr? lol,0,0,0,0,52
Sterling_1000iQ,2025-04-01T14:00:41.000Z,"No XR? 
Time to switchhhhh",0,0,0,0,60
benjaminmogbolu,2025-04-01T14:16:44.000Z,XR users come and join us,0,0,0,0,30
joevg24,2025-04-01T14:49:56.000Z,xs max gone,0,0,0,0,40
_KofiBuabeng,2025-04-01T14:51:04.000Z,Hmm Xr gang we die be that,0,0,0,0,52
Kamal1442,2025-04-01T14:58:38.000Z,Iphone 11 ,0,0,0,0,32
Jessycakeboi,2025-04-01T15:05:28.000Z,SE 2 is hanging on,0,0,0,0,42
VitamindenZ,2025-04-01T15:11:21.000Z,XR thank you for the good memories ,0,0,0,0,141
Willfer_02,2025-04-01T15:12:30.000Z,"I don't want to believe it. I hope at least that the iPhone XR I have, can survive for at least 5 years or more even if it is on IOS 18.4, because for me, getting a new one is already impossible. 

“”If I were to switch to Android, I wouldn't know what to get.””",0,0,0,0,597
thisavin,2025-04-01T15:31:41.000Z,Owa XR akoze atya?,0,0,0,0,22
StoicDark0,2025-04-01T15:34:20.000Z,Lmao ,0,0,0,0,28
Vantien20212498,2025-04-01T16:14:52.000Z,Ppl said the same thing last year but XR continued receiving the update,0,0,0,0,172
markmuyanja81,2025-04-01T16:15:43.000Z,a legend with an iphone seven,0,0,0,0,295
itsnrman,2025-04-01T16:27:02.000Z,Una no well,0,0,0,0,74
zeampzpvy,2025-04-01T12:52:09.000Z,X is not gon' give to to ya'.,0,0,0,0,25
temeninvest,2025-04-01T13:00:20.000Z,"wow, 11 stiil geting update",0,0,0,0,45
GurkiranSingh12,2025-04-01T13:13:21.000Z,"Ouch, XS and XR folks getting the boot? That's rough. Guess it was bound to happen eventually. Time flies! Hope they at least get security updates.",0,0,0,0,73
Michael51906037,2025-04-01T13:16:40.000Z,The Samsung Galaxy S25 Ultra is better,0,0,0,0,73
Chloeexxv,2025-04-01T13:55:14.000Z,iPhone 11? Fr? lol,0,0,0,0,52
Sterling_1000iQ,2025-04-01T14:00:41.000Z,"No XR? 
Time to switchhhhh",0,0,0,0,60
benjaminmogbolu,2025-04-01T14:16:44.000Z,XR users come and join us,0,0,0,0,30
joevg24,2025-04-01T14:49:56.000Z,xs max gone,0,0,0,0,40
_KofiBuabeng,2025-04-01T14:51:04.000Z,Hmm Xr gang we die be that,0,0,0,0,52
Kamal1442,2025-04-01T14:58:38.000Z,Iphone 11 ,0,0,0,0,32
