username,date,text,replies,reposts,likes,bookmarks,views
Real_United3,2025-04-05T06:08:32.000Z,Nice.,0,0,0,0,12
John_Maskell,2025-04-05T16:46:43.000Z,Apple will have to offer 3-year pay plans.,0,0,0,0,21
IamStarkClark,2025-04-05T00:03:11.000Z,@Apple @tim_cook is this true?,0,0,0,0,185
mShouse89,2025-04-06T01:01:31.000Z,We all can use a break buying the latest and greatest. Let’s use what we have for a while,0,0,0,0,14
EmissaryJM,2025-04-05T11:21:11.000Z,Guess I'm moving back to android in a couple of years...,0,0,0,0,5
cristi_baluta,2025-04-06T12:56:04.000Z,"After all the talks you chose to spread  all over, the tariffs are not applied on the retail price",0,0,0,0,50
Txablasse034,2025-04-05T09:03:05.000Z,@Alessandroweng1  quem não comprou iPhone dele wamama,0,0,0,0,91
darb_snurb,2025-04-05T01:32:06.000Z,So ppl just don’t have that much money. Sorry,0,0,0,0,21
vegasbiker56,2025-04-05T09:17:57.000Z,Go Screw!,0,0,0,0,7
therealgeech,2025-04-05T11:24:41.000Z,Ok,0,0,0,0,16
aria_amaris,2025-04-05T04:20:32.000Z,It’s going to be a crazy weekend at the Apple stores.,0,0,0,0,19
DOOMZTAY,2025-04-05T07:40:11.000Z,Then I just won’t buy it’s not like there’s massive differences with these new iPhones. My 14 pro max works just fine,0,0,0,0,22
rightwaydone,2025-04-05T02:00:03.000Z,Good luck apple,0,0,0,0,65
sydneystrk9888,2025-04-05T09:02:58.000Z,Lol the way overpriced phone becomes even more overpriced,0,0,0,0,6
RafaKu81,2025-04-06T09:01:18.000Z,Perfect ,0,0,0,0,6
cesvareguti15,2025-04-06T12:02:15.000Z,"For the 16 line I doubt Apple would go that high instantly, maybe a 10% increase cuz nobody would buy their phones anymore if they did such a thing but for the 17 it’s fair game and I doubt $2,300 maybeeeee $1,500 for the PM base and that’s pushing it",0,0,0,0,305
torthPUBGMBD,2025-04-05T08:01:12.000Z, american believes china will pay the tariffs,0,0,0,0,14
spliffwestwood,2025-04-05T04:29:11.000Z,What about for the rest of the world?,0,0,0,0,15
ThaminduKGL,2025-04-05T01:41:48.000Z,Fucking Hell !,0,0,0,0,22
PeterParkersBud,2025-04-05T00:54:56.000Z,Oh…,0,0,0,0,63
chemist62116,2025-04-05T16:38:27.000Z,"There’s a very easy solution to this…

Build.

In.

America.",0,0,0,0,12
0_celtic,2025-04-05T04:34:31.000Z,Well time to get an android then,0,0,0,0,33
Justran87365730,2025-04-05T01:01:02.000Z,"During a recession, oh they are going to flop badly this round.",0,0,0,0,124
Corruptedbirdie,2025-04-05T00:04:03.000Z,And the iSheep will line up by the millions to buy one. There is no price too great for the iSheep. ,0,0,0,0,274
The_Yng_Sinatra,2025-04-05T01:26:35.000Z,Bruh ,0,0,0,0,47
DrBarzi,2025-04-05T07:52:16.000Z,"Apple has an assembly line in India.
For US customers, Apple brings Indian iPhones in.",0,0,0,0,25
AlhassaneDia29,2025-04-05T13:23:42.000Z,@grok est ce vrai ?,0,0,0,0,49
neonmancer_78,2025-04-05T11:04:37.000Z,Samsung smiling,0,0,0,0,11
dan_in_robots,2025-04-05T22:15:36.000Z,"$2,300 for a phone? Apple's 'innovation' seems to be in pricing, not tech. ",0,0,0,0,28
agusbaskoro,2025-04-05T05:45:52.000Z,Bajinguk,0,0,0,0,51
balexwali,2025-04-05T07:29:09.000Z,We going to switch to using other phones,0,0,0,0,13
DorcasOlarewaj1,2025-04-05T22:48:21.000Z,So I won't buy this phone this year again ,0,0,0,0,21
fastNcurious25,2025-04-06T09:12:14.000Z,Is jusy an iphone so nothing of value was lost,0,0,0,0,237
fface892,2025-04-05T08:21:08.000Z,These prices are standard in europe,0,0,0,0,8
peter_suck,2025-04-05T14:09:54.000Z,Whoops looks like these companies should’ve been building here in the states. Do we all really need the same refurbished boring iPhone with a higher number every year anyway?,0,0,0,0,82
jnez1,2025-04-05T00:01:15.000Z,"Apple won’t charge that much, they’ll raise the price for sure but they’ll eat some of it",0,0,0,0,301
aricantmiss,2025-04-04T23:58:32.000Z,"Im tired of winning, Mr. Trump",0,0,0,0,458
LewisViii,2025-04-05T04:04:50.000Z,Yeah they can fvk off then,0,0,0,0,14
necondaa007,2025-04-05T01:03:51.000Z,I recently just got 16 PM so I’m good for awhile,0,0,0,0,49
dms91,2025-04-05T05:48:24.000Z,Blah blah blah,0,0,0,0,20
Precruz27,2025-04-05T00:01:58.000Z,Ya enjoy I’m switching to nothing phone,2,0,0,0,2226
sdchef2013,2025-04-05T03:19:15.000Z,Just. Say. NO. America.,0,0,0,0,11
nuyou22,2025-04-05T06:31:02.000Z,"Could, not will cost ",0,0,0,0,10
johnnyoutlaw98,2025-04-04T23:59:52.000Z,"Fuck trump
Fuck trump
Fuck trump
Fuck trump 
Fuck trump
Fuck trump 
Fuck trump
Fuck trump
Fuck trump
Fuck trump 
Fuck trump",0,0,3,0,172
ClevelandRanter,2025-04-05T00:14:54.000Z,Fake news,0,0,2,0,38
Abhi_Flex,2025-04-05T06:49:33.000Z,"Imagine how much here in Italy since EU also gave back the tarrifs to US…

Switching to this brand soon frfr, I don’t wanna sella kidney for a flagship.",0,0,0,0,40
rossr180,2025-04-05T05:35:25.000Z,No they won’t ,0,0,0,0,2
RiszkaKaradwipa,2025-04-05T07:18:24.000Z,"Yeah, nobody pay $2,300 for a phone.",0,0,0,0,10
Name_Concealed,2025-04-05T13:45:00.000Z,Not if they get made here instead of Chinese child slave labor.,0,0,0,0,8
MartinezMyk,2025-04-06T04:51:34.000Z,"Now be honest… show how much it actually costs to make an iPhone, and how much profit Apple makes off of each phone. Otherwise this is just Anti Trump propaganda, Trump is simply asking for fair and balanced tariffs. FAIR AND BALANCED.",0,0,0,0,12
petitsoliel,2025-04-05T01:50:45.000Z,i’m not living in America. I don’t care,0,0,0,0,15
Quest_4_Truth_,2025-04-05T06:00:34.000Z,Time to buy android,0,0,0,0,0
CrunchyEuro,2025-04-05T13:32:19.000Z,"In my professional opinion, relocating all Apple production from India, China, and other countries to the United States could yield significant benefits. Such a move has the potential to enhance product quality while simultaneously reducing prices substantially.",0,0,0,0,23
ansj64,2025-04-05T02:56:20.000Z,And yet the ignorant americans still insist that tariffs are paid for by the exporter ,0,0,0,0,10
JustJason201,2025-04-05T00:09:19.000Z,"Good thing used/refurb exists despite , I have a feeling (which is mostly right) that the 17’s will be the one’s affected I doubt the 16’s will considering how Apple did this in the past.",0,0,0,0,51
DaleKerr,2025-04-05T02:20:39.000Z,Stupid Americans think that the price will be lower if they’re made in the US. Who’s going to work in the factories? Are those workers going to be paid as low as the Chinese?,0,0,0,0,13
BurntPistons,2025-04-05T02:36:24.000Z,"If you can’t afford one, don’t buy one.  Every phone carrier gives out free phones anyway.",0,0,0,0,12
MorePollsOnX,2025-04-05T03:33:39.000Z,NaN,0,0,0,0,11
GrumpyPalaceFan,2025-04-05T07:24:22.000Z,iPhones are shit anyway hence the Huawei ban. Buy android!,0,0,0,0,9
rzymianin,2025-04-05T07:24:02.000Z,What about Android phones prices?,0,0,0,0,4
owlspaceship,2025-04-05T02:52:08.000Z,It’s not really completely Trumps fault if companies are the one’s passing the price onto the consumer to keep their profits high.,0,0,0,0,13
VanceBullivant,2025-04-05T02:34:47.000Z,"So, don’t buy one that’s the point.",0,0,0,0,11
PedroPovoleri,2025-04-05T18:10:58.000Z,wait wasnt china who will pay it? ,0,0,0,0,5
kkrotik,2025-04-05T02:14:26.000Z,Let's go MAGAPHONE,0,0,0,0,11
owzley,2025-04-05T01:05:47.000Z,NaN,0,0,0,0,18
