username,date,text,replies,reposts,likes,bookmarks,views
Plun_Yu,2025-04-02T14:07:38.000Z,DADDY SAKURAI COOKED,2,0,95,2,13108
ImMytheros,2025-04-02T14:55:46.000Z,I never thought I'd see the day we get another Air Ride game. I've been hoping for YEARS. I guess life is worth living,0,3,91,7,8568
Ryder_RwC,2025-04-02T14:10:24.000Z,He back y’all ,0,2,72,0,3946
SAR0CKX,2025-04-02T15:17:31.000Z,PLEASE WE NEED CITY TRIAL  ,0,0,75,0,9457
ChristalRaine,2025-04-02T22:23:30.000Z,I’m gonna throw up I’m so excited,0,0,3,0,377
Keeby219,2025-04-02T14:04:59.000Z,NaN,0,4,79,3,3060
lextaliones_,2025-04-02T14:26:42.000Z,Literally shedding tears on the toilet right now I feel so blessed to be alive,0,0,69,0,8408
SuperiorGothBun,2025-04-02T14:05:20.000Z,"No we wait for the City trial mode, cause an online mode for it would go crazy!",0,3,55,0,2588
NyleStylez,2025-04-02T14:11:29.000Z,"I never thought I would see this day! 

KIRBY AIR RIDE HAS RETURNED! ",0,5,47,3,3527
Zashy120,2025-04-02T14:03:10.000Z,WHERE IS SMASH,11,0,52,0,25690
brysontang,2025-04-02T14:32:19.000Z,NaN,0,5,41,2,8664
FoxyDrampa,2025-04-02T14:13:05.000Z,YEEAAHHH,0,8,24,2,2881
291Ninjask,2025-04-02T14:07:26.000Z,People thought sakurai retweeting meant smash but it was kirby air riders,0,5,29,6,2290
crazyrookie25,2025-04-02T20:38:47.000Z,How about DickwifButt air riders. DickwifButt is the only core meme coin on pulse chain. Welcome to pulse chain we love  you,0,2,8,0,84
sonicsmash328,2025-04-02T14:20:20.000Z,"MY CHILDHOOD IS COMING BACK TO ME!!!!!
THANK YOU SAKURAI!!!!!",0,2,7,0,597
synthicyde,2025-04-02T15:32:50.000Z,NaN,0,0,11,0,333
BobberWCC,2025-04-02T14:06:24.000Z,"CRYING
CRYING",0,0,9,0,1309
TheToyJesus,2025-04-02T17:05:34.000Z,"While the normies are playing Mario Kart, the real gamers will be Air Riding.",0,0,9,0,3041
NerdPersona,2025-04-02T17:16:25.000Z,This was the 2nd best announcement to Mario kart,0,0,9,0,1437
Iczer07,2025-04-02T14:04:59.000Z,LETS FUCCING GOOOOOOOO!!!!,0,0,6,2,703
McFiveCircus,2025-04-02T14:07:55.000Z,These announcements just keep getting better!,0,0,8,0,3981
HYPAVOX,2025-04-02T14:53:26.000Z,i am SCREAMING!! YES YES YES YES YESSSSSS!!!,2,0,8,0,451
yohocutie,2025-04-02T16:06:28.000Z,WOOOOOOOOO,0,0,8,0,497
xiHuNt3rKiLL3Rx,2025-04-02T14:04:09.000Z,when can we pre order the console,2,0,6,0,10298
MayChanVT,2025-04-02T14:05:41.000Z,FINALLY I'VE BEEN BEGGING EVERY DIRECT FOR AIR RIDERS!!!! I'VE WAITED 20 YEARS!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA I AM SO EXCITED!!! I played the heck out of this growing up!!!!!!,0,0,4,0,775
Xylluk,2025-04-02T14:20:33.000Z,Air Ride is back!,0,2,2,0,307
exsdys,2025-04-02T16:17:29.000Z,YESSS THANK GODDDDDD,0,0,6,0,1773
revelcvnt,2025-04-02T14:01:51.000Z,so many filler games in this direct you all should be ashamed,6,0,5,0,1353
VinsmokeVicty,2025-04-02T14:04:10.000Z,His time is now.,0,0,5,0,903
yuzushiraishi,2025-04-02T14:04:31.000Z,I LOVE YOU SAKURAI,0,0,3,0,921
corncobgirI,2025-04-02T14:04:43.000Z,KIRBY RACING GAME WERE SO BACK,0,0,5,0,306
KamalaF0rPrison,2025-04-02T16:14:01.000Z,Kirby isn't worth 80. Go fuck yourselves.,0,0,5,0,571
xiHuNt3rKiLL3Rx,2025-04-02T14:04:09.000Z,when can we pre order the console,2,0,6,0,10298
MayChanVT,2025-04-02T14:05:41.000Z,FINALLY I'VE BEEN BEGGING EVERY DIRECT FOR AIR RIDERS!!!! I'VE WAITED 20 YEARS!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA I AM SO EXCITED!!! I played the heck out of this growing up!!!!!!,0,0,4,0,775
Xylluk,2025-04-02T14:20:33.000Z,Air Ride is back!,0,2,2,0,307
exsdys,2025-04-02T16:17:29.000Z,YESSS THANK GODDDDDD,0,0,6,0,1773
revelcvnt,2025-04-02T14:01:51.000Z,so many filler games in this direct you all should be ashamed,6,0,5,0,1353
VinsmokeVicty,2025-04-02T14:04:10.000Z,His time is now.,0,0,5,0,903
yuzushiraishi,2025-04-02T14:04:31.000Z,I LOVE YOU SAKURAI,0,0,3,0,921
corncobgirI,2025-04-02T14:04:43.000Z,KIRBY RACING GAME WERE SO BACK,0,0,5,0,306
KamalaF0rPrison,2025-04-02T16:14:01.000Z,Kirby isn't worth 80. Go fuck yourselves.,0,0,5,0,571
DeepDickDadd,2025-04-02T16:29:17.000Z,Nostalgic asl for the GameCube now holy. Welcome back Kirby,0,0,3,0,681
SCOTTYGETFLOPPY,2025-04-02T17:13:51.000Z,Thought this was smash at first,2,0,5,0,1259
NEHWind,2025-04-03T01:02:13.000Z,Will this one be thirty dollars overpriced or only twenty dollars overpriced? Just checking.,0,0,5,0,548
MeanSpiritMemes,2025-04-03T01:21:15.000Z,ITEM BOUNCE OR NO BUYS,0,0,5,0,343
MattieBoiXD,2025-04-02T14:05:01.000Z,We really got a new Kirby Air Ride before GTA6 ,0,0,4,0,422
SirbyLoL,2025-04-02T14:10:28.000Z,I love you Sakurai,0,0,2,0,3061
Kirby_Green4,2025-04-02T14:33:35.000Z,"I never imagined in my life we’d ever see a Kirby Air Ride 2! Kirby Air Ride was the biggest part of my childhood, all time #1 favorite game still to this day. Thank you so much Sakurai for making this sequel! I’m glad to see that he will be directing this as well! ",0,0,4,0,383
Mahokabii,2025-04-02T14:38:17.000Z,AHHHHHHHH,0,0,4,0,170
kirbyfanleo,2025-04-02T14:47:10.000Z,THANK YOU!!!!,0,0,2,0,287
BuddyHepburn,2025-04-02T15:05:19.000Z,NaN,0,0,4,0,113
VinsmokeVicty,2025-04-02T14:04:10.000Z,His time is now.,0,0,5,0,903
yuzushiraishi,2025-04-02T14:04:31.000Z,I LOVE YOU SAKURAI,0,0,3,0,921
corncobgirI,2025-04-02T14:04:43.000Z,KIRBY RACING GAME WERE SO BACK,0,0,5,0,306
KamalaF0rPrison,2025-04-02T16:14:01.000Z,Kirby isn't worth 80. Go fuck yourselves.,0,0,5,0,571
DeepDickDadd,2025-04-02T16:29:17.000Z,Nostalgic asl for the GameCube now holy. Welcome back Kirby,0,0,3,0,681
SCOTTYGETFLOPPY,2025-04-02T17:13:51.000Z,Thought this was smash at first,2,0,5,0,1259
NEHWind,2025-04-03T01:02:13.000Z,Will this one be thirty dollars overpriced or only twenty dollars overpriced? Just checking.,0,0,5,0,548
MeanSpiritMemes,2025-04-03T01:21:15.000Z,ITEM BOUNCE OR NO BUYS,0,0,5,0,343
MattieBoiXD,2025-04-02T14:05:01.000Z,We really got a new Kirby Air Ride before GTA6 ,0,0,4,0,422
SirbyLoL,2025-04-02T14:10:28.000Z,I love you Sakurai,0,0,2,0,3061
Kirby_Green4,2025-04-02T14:33:35.000Z,"I never imagined in my life we’d ever see a Kirby Air Ride 2! Kirby Air Ride was the biggest part of my childhood, all time #1 favorite game still to this day. Thank you so much Sakurai for making this sequel! I’m glad to see that he will be directing this as well! ",0,0,4,0,383
Mahokabii,2025-04-02T14:38:17.000Z,AHHHHHHHH,0,0,4,0,170
kirbyfanleo,2025-04-02T14:47:10.000Z,THANK YOU!!!!,0,0,2,0,287
BuddyHepburn,2025-04-02T15:05:19.000Z,NaN,0,0,4,0,113
LKNIII,2025-04-02T15:17:49.000Z,Ah this was a hidden gem on the Cube,0,0,4,0,1062
garbagenurse,2025-04-02T16:58:13.000Z,DRAGOON MY LOVE MY LIFE,0,0,2,0,192
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,99
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5155
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8938
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1614
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3227
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6810
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,480
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,524
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,28
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,154
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,151
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,95
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,153
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,99
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5155
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8938
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1614
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3227
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6810
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,480
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,524
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,28
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,154
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,151
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,95
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,153
aaliyah_rosado,2025-04-02T16:46:12.000Z,Yes! Now we can play Kirby Air Ride all over again on Nintendo Switch! I have play that game on the Nintendo GameCube back then!,0,0,3,0,110
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,121
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,276
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,150
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,99
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5155
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8938
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1614
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3227
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6810
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,480
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,524
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,28
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,154
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,151
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,95
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,153
aaliyah_rosado,2025-04-02T16:46:12.000Z,Yes! Now we can play Kirby Air Ride all over again on Nintendo Switch! I have play that game on the Nintendo GameCube back then!,0,0,3,0,110
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,121
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,276
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,150
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,99
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5155
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8938
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1614
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3227
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6810
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,480
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,524
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,28
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,154
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,151
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,95
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,153
aaliyah_rosado,2025-04-02T16:46:12.000Z,Yes! Now we can play Kirby Air Ride all over again on Nintendo Switch! I have play that game on the Nintendo GameCube back then!,0,0,3,0,110
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,121
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,276
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,150
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,99
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5155
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8938
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1614
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3227
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6810
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,480
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,524
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,28
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,154
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,151
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,95
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,153
aaliyah_rosado,2025-04-02T16:46:12.000Z,Yes! Now we can play Kirby Air Ride all over again on Nintendo Switch! I have play that game on the Nintendo GameCube back then!,0,0,3,0,110
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,121
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,276
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,150
