username,date,text,replies,reposts,likes,bookmarks,views
MayChanVT,2025-04-02T14:05:41.000Z,FINALLY I'VE BEEN BEGGING EVERY DIRECT FOR AIR RIDERS!!!! I'VE WAITED 20 YEARS!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA I AM SO EXCITED!!! I played the heck out of this growing up!!!!!!,0,0,4,0,770
Xylluk,2025-04-02T14:20:33.000Z,Air Ride is back!,0,2,2,0,302
exsdys,2025-04-02T16:17:29.000Z,YESSS THANK GODDDDDD,0,0,6,0,1764
revelcvnt,2025-04-02T14:01:51.000Z,so many filler games in this direct you all should be ashamed,6,0,5,0,1342
VinsmokeVicty,2025-04-02T14:04:10.000Z,His time is now.,0,0,5,0,898
yuzushiraishi,2025-04-02T14:04:31.000Z,I LOVE YOU SAKURAI,0,0,3,0,917
corncobgirI,2025-04-02T14:04:43.000Z,KIRBY RACING GAME WERE SO BACK,0,0,5,0,302
KamalaF0rPrison,2025-04-02T16:14:01.000Z,Kirby isn't worth 80. Go fuck yourselves.,0,0,5,0,565
DeepDickDadd,2025-04-02T16:29:17.000Z,Nostalgic asl for the GameCube now holy. Welcome back Kirby,0,0,3,0,672
MayChanVT,2025-04-02T14:05:41.000Z,FINALLY I'VE BEEN BEGGING EVERY DIRECT FOR AIR RIDERS!!!! I'VE WAITED 20 YEARS!!!!!!!!!!!! AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA I AM SO EXCITED!!! I played the heck out of this growing up!!!!!!,0,0,4,0,770
Xylluk,2025-04-02T14:20:33.000Z,Air Ride is back!,0,2,2,0,302
exsdys,2025-04-02T16:17:29.000Z,YESSS THANK GODDDDDD,0,0,6,0,1764
revelcvnt,2025-04-02T14:01:51.000Z,so many filler games in this direct you all should be ashamed,6,0,5,0,1342
VinsmokeVicty,2025-04-02T14:04:10.000Z,His time is now.,0,0,5,0,898
yuzushiraishi,2025-04-02T14:04:31.000Z,I LOVE YOU SAKURAI,0,0,3,0,917
corncobgirI,2025-04-02T14:04:43.000Z,KIRBY RACING GAME WERE SO BACK,0,0,5,0,302
KamalaF0rPrison,2025-04-02T16:14:01.000Z,Kirby isn't worth 80. Go fuck yourselves.,0,0,5,0,565
DeepDickDadd,2025-04-02T16:29:17.000Z,Nostalgic asl for the GameCube now holy. Welcome back Kirby,0,0,3,0,672
SCOTTYGETFLOPPY,2025-04-02T17:13:51.000Z,Thought this was smash at first,2,0,5,0,1249
NEHWind,2025-04-03T01:02:13.000Z,Will this one be thirty dollars overpriced or only twenty dollars overpriced? Just checking.,0,0,5,0,541
MeanSpiritMemes,2025-04-03T01:21:15.000Z,ITEM BOUNCE OR NO BUYS,0,0,5,0,331
MattieBoiXD,2025-04-02T14:05:01.000Z,We really got a new Kirby Air Ride before GTA6 ,0,0,4,0,417
SirbyLoL,2025-04-02T14:10:28.000Z,I love you Sakurai,0,0,2,0,3056
Kirby_Green4,2025-04-02T14:33:35.000Z,"I never imagined in my life we’d ever see a Kirby Air Ride 2! Kirby Air Ride was the biggest part of my childhood, all time #1 favorite game still to this day. Thank you so much Sakurai for making this sequel! I’m glad to see that he will be directing this as well! ",0,0,4,0,377
Mahokabii,2025-04-02T14:38:17.000Z,AHHHHHHHH,0,0,4,0,165
kirbyfanleo,2025-04-02T14:47:10.000Z,THANK YOU!!!!,0,0,2,0,283
BuddyHepburn,2025-04-02T15:05:19.000Z,NaN,0,0,4,0,108
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,518
SCOTTYGETFLOPPY,2025-04-02T17:13:51.000Z,Thought this was smash at first,2,0,5,0,1249
NEHWind,2025-04-03T01:02:13.000Z,Will this one be thirty dollars overpriced or only twenty dollars overpriced? Just checking.,0,0,5,0,541
MeanSpiritMemes,2025-04-03T01:21:15.000Z,ITEM BOUNCE OR NO BUYS,0,0,5,0,331
MattieBoiXD,2025-04-02T14:05:01.000Z,We really got a new Kirby Air Ride before GTA6 ,0,0,4,0,417
SirbyLoL,2025-04-02T14:10:28.000Z,I love you Sakurai,0,0,2,0,3056
Kirby_Green4,2025-04-02T14:33:35.000Z,"I never imagined in my life we’d ever see a Kirby Air Ride 2! Kirby Air Ride was the biggest part of my childhood, all time #1 favorite game still to this day. Thank you so much Sakurai for making this sequel! I’m glad to see that he will be directing this as well! ",0,0,4,0,377
Mahokabii,2025-04-02T14:38:17.000Z,AHHHHHHHH,0,0,4,0,165
kirbyfanleo,2025-04-02T14:47:10.000Z,THANK YOU!!!!,0,0,2,0,283
BuddyHepburn,2025-04-02T15:05:19.000Z,NaN,0,0,4,0,108
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,518
LKNIII,2025-04-02T15:17:49.000Z,Ah this was a hidden gem on the Cube,0,0,4,0,1056
garbagenurse,2025-04-02T16:58:13.000Z,DRAGOON MY LOVE MY LIFE,0,0,2,0,182
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,92
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,19
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5150
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,151
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8933
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,148
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,92
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,149
BuddyHepburn,2025-04-02T15:05:19.000Z,NaN,0,0,4,0,108
OsamaSonArchive,2025-04-02T15:07:10.000Z,Oh my god,0,0,4,0,518
LKNIII,2025-04-02T15:17:49.000Z,Ah this was a hidden gem on the Cube,0,0,4,0,1056
garbagenurse,2025-04-02T16:58:13.000Z,DRAGOON MY LOVE MY LIFE,0,0,2,0,182
AkihaFaris,2025-04-02T17:57:25.000Z,"The best worst car is back!

Welcome back Ice Cream truck ",0,0,2,0,92
puyolover,2025-04-11T05:18:14.000Z,"A.K.A., the OTHER primary reason I'm going to bother getting a Switch 2 sooner rather than later...
",0,0,2,0,19
vbergerondev,2025-04-02T14:05:23.000Z,really excited for this one,0,0,3,0,5150
LIVIN_PSYCHOTIC,2025-04-02T14:08:57.000Z,GIVE US SMASH,0,0,3,0,151
j_sants_,2025-04-02T14:09:39.000Z,I love you,0,0,3,0,8933
TheOnePlayz24,2025-04-02T14:15:17.000Z,@Sora_Sakurai give us a new smash,0,0,3,0,148
Kaizen_Osu,2025-04-02T14:33:51.000Z,NaN,0,0,3,0,92
Shulk2005,2025-04-02T16:07:19.000Z,Kirby air what...?,0,0,3,0,149
aaliyah_rosado,2025-04-02T16:46:12.000Z,Yes! Now we can play Kirby Air Ride all over again on Nintendo Switch! I have play that game on the Nintendo GameCube back then!,0,0,3,0,106
Verliswolf,2025-04-02T16:55:09.000Z,20 years of waiting,0,0,3,0,1191
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,116
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1607
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3219
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,273
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,147
sketchmii,2025-04-02T14:06:12.000Z,"I WANTED HIM TO MAKE A NEW KIRBY GAME, MY WISH CAME TRUE!",0,0,2,0,516
SlaminSammons,2025-04-02T14:06:59.000Z,@TheActualTucker hey there. Long time no talk. Want to grind city trial in a basement?,0,0,2,0,775
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6807
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,474
Kire_irre,2025-04-02T14:58:07.000Z,@tobiass_de hat was gemacht???,0,0,2,0,181
SSBKing65,2025-04-02T15:09:13.000Z,"If there's one thing I wish for in this game is a Magical Sweeper Air Ride Machine, that'd be the coolest thing ever.",0,0,2,0,386
ZeroEchoZenith,2025-04-02T16:46:34.000Z,"I'm down to jam with this, did not expect it at all",0,0,2,0,1261
SwoleHalo,2025-04-02T14:04:35.000Z,I’m gonna cry ,0,0,0,0,8987
Abdod_The_Dude,2025-04-02T14:06:33.000Z,Thats it? No smash?,2,0,0,0,2934
bennyn666,2025-04-02T14:17:04.000Z,June gonna pop,0,0,0,0,1279
kirbyalt45,2025-04-02T16:29:35.000Z,"I still wanna know how you got Sakurai back, it always seemed like he never wanted to direct a Kirby game again",2,0,0,0,581
twicemawed,2025-04-02T16:36:13.000Z,"Sakurai said ""Let me work with my son once again""",3,0,0,0,410
PKMNTrainerPran,2025-04-02T17:18:00.000Z,@ayaikey,0,0,0,0,87
nickisonlinet,2025-04-02T17:02:54.000Z,AAHAHAHHSHDHHDHHDHFHHDHHHHH LETS FUCKING GOOOOOOOO,0,0,3,0,116
GameDayGlitch,2025-04-02T14:02:55.000Z,It's just another racing game,3,0,2,0,1607
AlecTheHuman,2025-04-02T14:03:50.000Z,… who asked for this ?? especially with the new mario kart,6,0,2,0,3219
glitteringab,2025-04-02T14:04:16.000Z,THIS IS WHAT HE WAS COOKING?????,0,0,2,0,273
polloavocado,2025-04-02T14:05:37.000Z,This is so peak ,0,0,2,0,147
sketchmii,2025-04-02T14:06:12.000Z,"I WANTED HIM TO MAKE A NEW KIRBY GAME, MY WISH CAME TRUE!",0,0,2,0,516
SlaminSammons,2025-04-02T14:06:59.000Z,@TheActualTucker hey there. Long time no talk. Want to grind city trial in a basement?,0,0,2,0,775
MrJokerCPoC,2025-04-02T14:08:37.000Z,NOSTALGIA! I played this so much on the GameCube! ,0,0,2,2,6807
PErwinsson,2025-04-02T14:12:54.000Z,So Smash is officially dead then? Only Nintendo would kill off their console seller like that.,6,0,0,0,474
Kire_irre,2025-04-02T14:58:07.000Z,@tobiass_de hat was gemacht???,0,0,2,0,181
SSBKing65,2025-04-02T15:09:13.000Z,"If there's one thing I wish for in this game is a Magical Sweeper Air Ride Machine, that'd be the coolest thing ever.",0,0,2,0,386
ZeroEchoZenith,2025-04-02T16:46:34.000Z,"I'm down to jam with this, did not expect it at all",0,0,2,0,1261
SwoleHalo,2025-04-02T14:04:35.000Z,I’m gonna cry ,0,0,0,0,8987
Abdod_The_Dude,2025-04-02T14:06:33.000Z,Thats it? No smash?,2,0,0,0,2934
bennyn666,2025-04-02T14:17:04.000Z,June gonna pop,0,0,0,0,1279
kirbyalt45,2025-04-02T16:29:35.000Z,"I still wanna know how you got Sakurai back, it always seemed like he never wanted to direct a Kirby game again",2,0,0,0,581
twicemawed,2025-04-02T16:36:13.000Z,"Sakurai said ""Let me work with my son once again""",3,0,0,0,410
PKMNTrainerPran,2025-04-02T17:18:00.000Z,@ayaikey,0,0,0,0,87
SpecialFunWorld,2025-04-02T14:12:37.000Z,Yippee!! ,0,0,2,0,110
Mr_Tronfield,2025-04-02T14:12:50.000Z,I can't wait for the new rendition of item bounce,0,0,2,0,134
omgIiv,2025-04-02T14:17:56.000Z,thank YOU THANKBYOU THANK YOU THANK YOU IM LITERALKY CRYING,0,0,2,0,146
Verdant_Riegan,2025-04-02T14:28:15.000Z,I genuinely almost shredded a tear. Never in my life did I think a Kirby Air Ride sequel would have ever come we're so back.,0,0,2,0,374
opalthething,2025-04-02T14:42:33.000Z,WHAT,0,0,2,0,110
AsleUnit_Gv,2025-04-02T16:34:14.000Z,YEEEESSSS,0,0,2,0,47
TerryTheBuneary,2025-04-02T16:35:19.000Z,Kirby Air Ride for the GC was hella fun! I look forward to Kirby Air Riders in the future! ,0,0,2,0,698
history_iz_cool,2025-04-02T19:56:17.000Z,Most unexpected thing from the Direct,0,0,2,0,21
ItsDanDesigns,2025-04-03T01:39:56.000Z,NaN,0,0,2,0,32
Buster5ive,2025-04-02T14:02:15.000Z,I hope it’s as good as the original.,0,0,0,0,1259
PKMNTrainerPran,2025-04-02T17:18:00.000Z,@ayaikey,0,0,0,0,87
SpecialFunWorld,2025-04-02T14:12:37.000Z,Yippee!! ,0,0,2,0,110
Mr_Tronfield,2025-04-02T14:12:50.000Z,I can't wait for the new rendition of item bounce,0,0,2,0,134
omgIiv,2025-04-02T14:17:56.000Z,thank YOU THANKBYOU THANK YOU THANK YOU IM LITERALKY CRYING,0,0,2,0,146
Verdant_Riegan,2025-04-02T14:28:15.000Z,I genuinely almost shredded a tear. Never in my life did I think a Kirby Air Ride sequel would have ever come we're so back.,0,0,2,0,374
opalthething,2025-04-02T14:42:33.000Z,WHAT,0,0,2,0,110
AsleUnit_Gv,2025-04-02T16:34:14.000Z,YEEEESSSS,0,0,2,0,47
TerryTheBuneary,2025-04-02T16:35:19.000Z,Kirby Air Ride for the GC was hella fun! I look forward to Kirby Air Riders in the future! ,0,0,2,0,698
history_iz_cool,2025-04-02T19:56:17.000Z,Most unexpected thing from the Direct,0,0,2,0,21
ItsDanDesigns,2025-04-03T01:39:56.000Z,NaN,0,0,2,0,32
Buster5ive,2025-04-02T14:02:15.000Z,I hope it’s as good as the original.,0,0,0,0,1259
OrdBanjo,2025-04-02T14:03:58.000Z,I LOVE THIS SO MUCH,0,0,0,0,174
RonYuma,2025-04-02T14:04:09.000Z,HOW MUCH IS THE SWITCH 2??,0,0,0,0,225
Elvisxo_,2025-04-02T14:04:10.000Z,WAIT NO WAY,0,0,0,0,315
toastythetroll,2025-04-02T14:04:10.000Z,NaN,0,0,0,0,279
enigmanomalyV,2025-04-02T14:04:10.000Z,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA YES YESBYES YSSBJ FJAJFKBDKDKCJJSBDJSJQKJXBDJXJSJKDJSKSNJCNDBXH,0,0,0,0,85
cardenasjosh89,2025-04-02T14:04:43.000Z,MY BOY HES BACK ,0,0,0,0,199
skylanderdude12,2025-04-02T14:04:43.000Z,YEEEEEEEEEEEEEEEEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0,0,0,0,45
SorenSpaghet,2025-04-02T14:04:54.000Z,Hi Kirby,0,0,0,0,40
Dean2__,2025-04-02T14:04:57.000Z,Sakurai youuuu amazing man youuuu,0,0,0,0,213
xojxsl,2025-04-02T14:05:09.000Z,KIRBY AIR RIDE 2 IS REAL,0,0,0,0,160
UniverseOfFlash,2025-04-02T14:05:14.000Z,"If City Trial Mode ain’t in this sequel, I’M RIOTING!!! ",0,0,0,0,150
poyopuyo64,2025-04-02T14:05:20.000Z,THANK YOU SO MUCH THE ORIGINAL GAME I SO SPECIAL TOO ME THIS IS AMAZING ,0,0,0,0,261
Spyro_Believer,2025-04-02T14:05:27.000Z,@SaltQueenTV,0,0,0,0,128
Thesupernintend,2025-04-02T14:05:30.000Z,"I KNEW IT, SAKURAI'S NEW GAME",0,0,0,0,213
B00kid16R,2025-04-02T14:05:38.000Z,This caught me so off guard,0,0,0,0,409
nicc_nocc,2025-04-02T14:05:48.000Z,Legit thought this was a Pokemon Black/White remake,0,0,0,0,98
realsonicgalaxy,2025-04-02T14:05:58.000Z,Finally a sequel to the game. now three racing games are coming this year.,0,0,0,0,111
nonamebro__,2025-04-02T14:07:34.000Z,Please just bring city trial back that’s all I’m asking,0,0,0,0,234
Raddkann,2025-04-02T14:07:55.000Z,DADDY SAKURAI,0,0,0,0,82
SauceMePls,2025-04-02T14:07:55.000Z,Rejoice,0,0,0,0,60
OrdBanjo,2025-04-02T14:03:58.000Z,I LOVE THIS SO MUCH,0,0,0,0,174
RonYuma,2025-04-02T14:04:09.000Z,HOW MUCH IS THE SWITCH 2??,0,0,0,0,225
Elvisxo_,2025-04-02T14:04:10.000Z,WAIT NO WAY,0,0,0,0,315
toastythetroll,2025-04-02T14:04:10.000Z,NaN,0,0,0,0,279
enigmanomalyV,2025-04-02T14:04:10.000Z,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA YES YESBYES YSSBJ FJAJFKBDKDKCJJSBDJSJQKJXBDJXJSJKDJSKSNJCNDBXH,0,0,0,0,85
cardenasjosh89,2025-04-02T14:04:43.000Z,MY BOY HES BACK ,0,0,0,0,199
skylanderdude12,2025-04-02T14:04:43.000Z,YEEEEEEEEEEEEEEEEEEEEEEESSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSSS,0,0,0,0,45
SorenSpaghet,2025-04-02T14:04:54.000Z,Hi Kirby,0,0,0,0,40
Dean2__,2025-04-02T14:04:57.000Z,Sakurai youuuu amazing man youuuu,0,0,0,0,213
xojxsl,2025-04-02T14:05:09.000Z,KIRBY AIR RIDE 2 IS REAL,0,0,0,0,160
UniverseOfFlash,2025-04-02T14:05:14.000Z,"If City Trial Mode ain’t in this sequel, I’M RIOTING!!! ",0,0,0,0,150
poyopuyo64,2025-04-02T14:05:20.000Z,THANK YOU SO MUCH THE ORIGINAL GAME I SO SPECIAL TOO ME THIS IS AMAZING ,0,0,0,0,261
Spyro_Believer,2025-04-02T14:05:27.000Z,@SaltQueenTV,0,0,0,0,128
Thesupernintend,2025-04-02T14:05:30.000Z,"I KNEW IT, SAKURAI'S NEW GAME",0,0,0,0,213
B00kid16R,2025-04-02T14:05:38.000Z,This caught me so off guard,0,0,0,0,409
nicc_nocc,2025-04-02T14:05:48.000Z,Legit thought this was a Pokemon Black/White remake,0,0,0,0,98
realsonicgalaxy,2025-04-02T14:05:58.000Z,Finally a sequel to the game. now three racing games are coming this year.,0,0,0,0,111
nonamebro__,2025-04-02T14:07:34.000Z,Please just bring city trial back that’s all I’m asking,0,0,0,0,234
Raddkann,2025-04-02T14:07:55.000Z,DADDY SAKURAI,0,0,0,0,82
SauceMePls,2025-04-02T14:07:55.000Z,Rejoice,0,0,0,0,60
NickyVRacing,2025-04-02T14:08:25.000Z,I. AM. SPENT.,0,0,0,0,136
therealnarton,2025-04-02T14:08:33.000Z,You mean you can have other racing games besides Mario Kart? No excuse for F-Zero now,0,0,0,0,109
MikeBarnable24,2025-04-02T14:09:37.000Z,KIRBY!!!!!  ,0,0,0,0,33
cultogon,2025-04-02T14:10:48.000Z,Who had this on their bingo card? I love it.,0,0,0,0,121
AdmiralKaneki,2025-04-02T14:11:05.000Z,"Close enough

Welcome back Sonic Riders",0,0,0,0,94
mylesworthy08,2025-04-02T14:13:22.000Z,"Wow! Kirby hasn't got a new racing game in over two decades until now! Another classic video character is getting a new racing game this year! First, Sonic, then Mario, now Kirby!",0,0,0,0,227
saurheart,2025-04-02T14:16:53.000Z,I hope Kirby knows that I love him,0,0,0,0,101
kiriccino,2025-04-02T14:18:11.000Z,I have Prayed Every Day for 22 Years for this. Thank you Nintendo ,0,0,0,0,111
goobzzle,2025-04-02T14:18:53.000Z,its cool but i really thought it was smash for a second so i cant like it by law,0,0,0,0,233
AFC_Glyn,2025-04-02T14:19:41.000Z,Did you have anything to do with this @ChrisKirby143,0,0,0,0,116
NeonCosplays,2025-04-02T14:20:40.000Z,SAKURAI GIVE ME CITY TRIAL AGAIN AND MY LIFE IS YOURSSS ,0,0,0,0,56
RodGamer98,2025-04-02T14:23:55.000Z,IT LOOKS GREATTTTTTT!!!!!!!,0,0,0,0,152
2xRecChamp,2025-04-02T14:24:00.000Z,MASSIVE,0,0,0,0,19
DefinitelyAmee,2025-04-02T14:24:12.000Z,WE ARE SO BACK,0,0,0,0,38
