username,date,text,replies,reposts,likes,bookmarks,views
ayseyldrm5353,2025-03-28T15:59:16.000Z,Ee görüntü dısında fark ne,0,0,0,0,14
Boom64400,2025-03-28T16:28:40.000Z,This new one looking bad previous one is better,0,0,0,0,18
_tweeeet_,2025-03-28T17:51:44.000Z,"Unless that extra bit is a touchscreen, what’s the point?",0,0,0,0,12
0beta5,2025-03-28T18:19:19.000Z,"That'll be a no from me.

Hello Pixel 10 pro XL",0,0,0,0,58
Kianzzz1000,2025-03-29T06:55:29.000Z,Bro just get an refurbished iPhone 15 Pro It’s just $500,0,0,0,0,27
deepansakti,2025-03-29T11:09:00.000Z,Still looks the same.,0,0,0,0,12
iphone15pormax,2025-03-29T17:11:42.000Z,It’s starting to grow on me honestly. Hopefully there are some new features that come with it or a good reason other than “making it look different”,0,0,0,0,31
NoToCowards,2025-03-29T18:55:15.000Z,Apple have lost the path…,0,0,0,0,159
BeingSamTechHub,2025-03-29T21:02:03.000Z,What is This? A stove with 3 Eyes? This is Not even a Revolutional Change! It just a Design Change! If they add 120Hz or 144Hz for their base and Pro Models or give better features? Just Design Change? Apple Leaks have been very true! Let us all stop using iPhones!,0,0,0,0,42
shahnawazphysic,2025-03-30T05:25:26.000Z,They have entered in poco line-up,0,0,0,0,15
GreenMatri70620,2025-03-30T13:02:14.000Z,16,0,0,0,0,8
roaring_ape1,2025-03-31T18:39:06.000Z,Not a huge fan of the rumored camera set up.,0,0,0,0,10
ryderwilsondiaz,2025-04-06T18:23:55.000Z,Can’t wait to get my hands on the new design,0,0,0,0,5
Keyssinc23,2025-04-10T07:03:02.000Z,Can’t wait to see which rectangle wins this round.,0,0,0,0,0
JimChezchez,2025-03-29T02:09:30.000Z,"That’s an incredible difference.
It’s truly gonna be a game changer for everybody.

",0,0,0,0,29
chungusk7,2025-03-29T04:56:52.000Z,That’s retarded. It won’t look like that,0,0,0,0,104
saudzboa,2025-03-28T14:20:26.000Z,bad copy of Poco aka iPoco,0,0,0,0,22
travismccoy74,2025-03-28T14:21:54.000Z,What's the point of streching that bar should've got rid of this hump like s22 series did,0,0,0,0,27
aaron105515,2025-03-28T14:27:51.000Z,If they're not gonna add a second screen then I'll rather chose the normal design they have for years,0,0,0,0,20
moonkilla3s,2025-03-28T15:23:36.000Z,It’s all garbage since 11,0,0,0,0,14
m3elv1n,2025-03-28T15:36:09.000Z,Is the glass slab as thick as the cameras?,0,0,0,0,25
Yvan1972022,2025-03-28T15:58:11.000Z,What progress.  comes along years later and calls it innovation ,0,0,0,0,24
ayseyldrm5353,2025-03-28T15:59:16.000Z,Ee görüntü dısında fark ne,0,0,0,0,14
Boom64400,2025-03-28T16:28:40.000Z,This new one looking bad previous one is better,0,0,0,0,18
_tweeeet_,2025-03-28T17:51:44.000Z,"Unless that extra bit is a touchscreen, what’s the point?",0,0,0,0,12
0beta5,2025-03-28T18:19:19.000Z,"That'll be a no from me.

Hello Pixel 10 pro XL",0,0,0,0,58
Kianzzz1000,2025-03-29T06:55:29.000Z,Bro just get an refurbished iPhone 15 Pro It’s just $500,0,0,0,0,27
deepansakti,2025-03-29T11:09:00.000Z,Still looks the same.,0,0,0,0,12
iphone15pormax,2025-03-29T17:11:42.000Z,It’s starting to grow on me honestly. Hopefully there are some new features that come with it or a good reason other than “making it look different”,0,0,0,0,31
NoToCowards,2025-03-29T18:55:15.000Z,Apple have lost the path…,0,0,0,0,159
BeingSamTechHub,2025-03-29T21:02:03.000Z,What is This? A stove with 3 Eyes? This is Not even a Revolutional Change! It just a Design Change! If they add 120Hz or 144Hz for their base and Pro Models or give better features? Just Design Change? Apple Leaks have been very true! Let us all stop using iPhones!,0,0,0,0,42
shahnawazphysic,2025-03-30T05:25:26.000Z,They have entered in poco line-up,0,0,0,0,15
GreenMatri70620,2025-03-30T13:02:14.000Z,16,0,0,0,0,8
roaring_ape1,2025-03-31T18:39:06.000Z,Not a huge fan of the rumored camera set up.,0,0,0,0,10
ryderwilsondiaz,2025-04-06T18:23:55.000Z,Can’t wait to get my hands on the new design,0,0,0,0,5
Keyssinc23,2025-04-10T07:03:02.000Z,Can’t wait to see which rectangle wins this round.,0,0,0,0,0
NitekCorp,2025-03-28T18:40:33.000Z,Shitter iPhone ever,0,0,0,0,124
Faaaltooo,2025-03-28T20:36:57.000Z,Fire the designer and the authority body who approved this design. It’s absolutely cr@p,0,0,0,0,20
palm_beach_m,2025-03-28T20:42:55.000Z,tim apple pulled a marissa mayer,0,0,0,0,19
aria_amaris,2025-03-28T21:49:35.000Z,How is it any different?,0,0,0,0,12
romatias13,2025-03-28T21:51:45.000Z,Well ,0,0,0,0,22
MichaelJay336,2025-03-28T22:10:26.000Z,Lmfao ,0,0,0,0,10
matteoferocio,2025-03-29T01:37:42.000Z,"Such a waste of space. If this happens, I’m out. Fuck Apple",0,0,0,0,8
strfunk32,2025-03-29T02:13:43.000Z,"Wtf is that trash Apple didn't change anything just They pushed the flashlight, Lidar sensor and microphone to the right and increased that square background frame by 2 times bigger. Apple has a problem with creativity ",0,0,0,0,25
_Farad,2025-03-29T04:41:16.000Z,I hope its not true,0,0,0,0,11
zanraptor,2025-03-29T05:03:44.000Z,This is not a new design come on people. This is somebody working on Monday after a very rough weekend. That’s all it is. This can be done in Canva on the free membership. This is not a design. I repeat this is not a new design of an iPhone.!,0,0,0,0,30
FRST95,2025-03-29T05:49:16.000Z,There is NO way it’s gunna look like this ,0,0,0,0,9
teslafanatic00,2025-03-29T06:55:46.000Z,Yawn,0,0,0,0,18
19Baffy,2025-03-29T11:30:22.000Z,Why not make cameras on the entire back panel and distract attention from the Apple logo Remove these people who disfigure Steve Jobs' product,0,0,0,0,32
_dmbarreto_,2025-03-29T14:08:32.000Z,"Literally Apple: ""let's fool some suckers"" ",0,0,0,0,5
lukas_reemo,2025-03-29T14:43:19.000Z,"Apple: Instead of adding extra buttons, let’s unleash our creativity and expand the camera lenses! With this fresh redesign, we’re about to take things to the next level!",0,0,0,0,29
P_s_ychonaut,2025-03-29T18:35:43.000Z,With the same software restrictions ,0,0,0,0,7
AdrianoScotland,2025-03-29T22:28:50.000Z,Apple WHY so huge,0,0,0,0,7
Spencermoon88,2025-03-31T20:38:45.000Z,That's hideous ,0,0,0,0,12
illuminatedkidd,2025-04-01T15:49:30.000Z,Holy downgrade…,0,0,0,0,4
sumisopan,2025-04-02T10:10:21.000Z,What is the reason for expanding the camera part?,0,0,0,0,3
romatias13,2025-03-28T21:51:45.000Z,Well ,0,0,0,0,22
MichaelJay336,2025-03-28T22:10:26.000Z,Lmfao ,0,0,0,0,10
matteoferocio,2025-03-29T01:37:42.000Z,"Such a waste of space. If this happens, I’m out. Fuck Apple",0,0,0,0,8
strfunk32,2025-03-29T02:13:43.000Z,"Wtf is that trash Apple didn't change anything just They pushed the flashlight, Lidar sensor and microphone to the right and increased that square background frame by 2 times bigger. Apple has a problem with creativity ",0,0,0,0,25
_Farad,2025-03-29T04:41:16.000Z,I hope its not true,0,0,0,0,11
zanraptor,2025-03-29T05:03:44.000Z,This is not a new design come on people. This is somebody working on Monday after a very rough weekend. That’s all it is. This can be done in Canva on the free membership. This is not a design. I repeat this is not a new design of an iPhone.!,0,0,0,0,30
FRST95,2025-03-29T05:49:16.000Z,There is NO way it’s gunna look like this ,0,0,0,0,9
teslafanatic00,2025-03-29T06:55:46.000Z,Yawn,0,0,0,0,18
19Baffy,2025-03-29T11:30:22.000Z,Why not make cameras on the entire back panel and distract attention from the Apple logo Remove these people who disfigure Steve Jobs' product,0,0,0,0,32
_dmbarreto_,2025-03-29T14:08:32.000Z,"Literally Apple: ""let's fool some suckers"" ",0,0,0,0,5
lukas_reemo,2025-03-29T14:43:19.000Z,"Apple: Instead of adding extra buttons, let’s unleash our creativity and expand the camera lenses! With this fresh redesign, we’re about to take things to the next level!",0,0,0,0,29
P_s_ychonaut,2025-03-29T18:35:43.000Z,With the same software restrictions ,0,0,0,0,7
AdrianoScotland,2025-03-29T22:28:50.000Z,Apple WHY so huge,0,0,0,0,7
Spencermoon88,2025-03-31T20:38:45.000Z,That's hideous ,0,0,0,0,12
illuminatedkidd,2025-04-01T15:49:30.000Z,Holy downgrade…,0,0,0,0,4
sumisopan,2025-04-02T10:10:21.000Z,What is the reason for expanding the camera part?,0,0,0,0,3
cftile,2025-04-04T23:39:48.000Z,يمين بالله جاز لي متى اطقه بس,0,0,0,0,18
kldeason,2025-03-28T13:04:27.000Z,There is room for more lenses,0,0,2,0,635
DJBenToronto,2025-03-28T00:55:54.000Z,Ugly,0,0,0,0,60
YoKeenan10,2025-03-28T01:07:46.000Z,I will buy it.,0,0,0,0,249
TheCanuckResets,2025-03-28T01:33:50.000Z,"Do not forget the requirements from the Great Canadian Reset. 

The weight cannot be over 180 gms, 6.9inch display is must, use the new battery Tech. No foldable shit. 

Oherwise Canada is liquidating all our Apple stock @tim_cook",0,0,0,0,64
thesithlord66,2025-03-28T03:19:19.000Z,steve is rolling around in his grave,0,0,0,0,31
p3t324,2025-03-28T04:57:36.000Z,The 16 looks like the newer model,0,0,0,0,22
Sw1Imran,2025-03-28T00:43:29.000Z,"Best one
 different designs iPhone 17",0,0,0,0,81
vasio01,2025-03-28T05:11:24.000Z,I hope not. This is aful,0,0,0,0,17
XK3X9,2025-03-28T11:24:10.000Z,"Time to make iCam, iPod like device to capture videos, photos share instantly on social media platforms @Apple",0,0,0,0,19
p4521366849202,2025-03-28T23:07:02.000Z,I don't believe the camera will be like this. It's just too ugly.,0,0,0,0,5
R_I_D_E_R_1_2_1,2025-03-29T17:45:24.000Z,17 is soooo ugly what a waste of a bar. Either make all the cameras all horizontal aligned and actually make it a bar rather than waste space. This actually looks sooo stupid.,0,0,0,0,12
lennon_ladroma,2025-03-29T18:37:57.000Z,NaN,0,0,0,0,8
9to5mac,2025-04-09T14:21:12.000Z,Today's new alleged case leaks further indicate a HUGE camera bar on iPhone 17 Pro,112,120,1246,104,158579
appltrack,2025-04-08T22:53:40.000Z,"Instagram is finally making an iPad app 

Although the company was historically against this, they appear to have changed their mind in order to better compete against TikTok.

(via @theinformation)",116,408,5508,408,215517
lennon_ladroma,2025-03-29T18:37:57.000Z,NaN,0,0,0,0,8
9to5mac,2025-04-09T14:21:12.000Z,Today's new alleged case leaks further indicate a HUGE camera bar on iPhone 17 Pro,112,120,1247,104,158579
appltrack,2025-04-08T22:53:40.000Z,"Instagram is finally making an iPad app 

Although the company was historically against this, they appear to have changed their mind in order to better compete against TikTok.

(via @theinformation)",116,408,5508,408,215517
VicVijayakumar,2025-04-08T19:56:30.000Z,got this 140W charger that tells me how much power each of the 4 connected devices is using and it makes me very happy,110,152,5992,902,281302
andrewjclare,2025-04-09T11:46:54.000Z,Shot on iPhone ,15,26,687,35,21665
lennon_ladroma,2025-03-29T18:37:57.000Z,NaN,0,0,0,0,8
9to5mac,2025-04-09T14:21:12.000Z,Today's new alleged case leaks further indicate a HUGE camera bar on iPhone 17 Pro,112,120,1247,104,158579
appltrack,2025-04-08T22:53:40.000Z,"Instagram is finally making an iPad app 

Although the company was historically against this, they appear to have changed their mind in order to better compete against TikTok.

(via @theinformation)",116,408,5508,408,215517
VicVijayakumar,2025-04-08T19:56:30.000Z,got this 140W charger that tells me how much power each of the 4 connected devices is using and it makes me very happy,110,152,5994,902,281413
andrewjclare,2025-04-09T11:46:54.000Z,Shot on iPhone ,15,26,687,35,21665
lennon_ladroma,2025-03-29T18:37:57.000Z,NaN,0,0,0,0,8
9to5mac,2025-04-09T14:21:12.000Z,Today's new alleged case leaks further indicate a HUGE camera bar on iPhone 17 Pro,112,120,1247,104,158579
appltrack,2025-04-08T22:53:40.000Z,"Instagram is finally making an iPad app 

Although the company was historically against this, they appear to have changed their mind in order to better compete against TikTok.

(via @theinformation)",116,408,5508,408,215517
VicVijayakumar,2025-04-08T19:56:30.000Z,got this 140W charger that tells me how much power each of the 4 connected devices is using and it makes me very happy,110,152,5994,902,281413
andrewjclare,2025-04-09T11:46:54.000Z,Shot on iPhone ,15,26,687,35,21665
