username,date,text,replies,reposts,likes,bookmarks,views
10thPando,2025-03-11T06:59:01.000Z,And Apple AI will still suck ,0,0,0,0,42
LedZepElias,2025-03-11T23:38:48.000Z,NaN,0,0,0,0,65
Vocalblasterme,2025-03-11T14:32:36.000Z,"Yawn.  ""The past is prologue to the future,""",0,0,0,0,10
Baros_ky,2025-03-11T09:50:00.000Z,Said same for 18 ,0,0,0,0,38
fckem1234,2025-03-13T02:56:14.000Z,We heard this abt iOS 18…,0,0,0,0,20
Adrenaline_Coin,2025-03-12T17:56:19.000Z,What’s that. Make ios18 actually work and remove AI,0,0,0,0,18
_thecurious1,2025-03-11T14:15:34.000Z,Nice change,0,0,2,0,9
toorox,2025-03-11T10:17:37.000Z,"Blablabla... iOS is a marketing trick. It sells you control as security and minimalism as innovation. In reality, it’s a rigid, expensive cage for people too lazy to explore alternatives. Android isn’t perfect, but at least it’s free. Apple’s done! Consumer disappointment at its",0,0,0,0,13
Delta_E_Sierra,2025-03-11T23:17:58.000Z,"Right and iOS 18 introduced a flawless Apple Intelligence, right? Apple has lost the script and owes us all a refund.",0,0,0,0,16
leroytellez,2025-03-12T15:16:10.000Z,NaN,0,0,0,0,7
Oleksandr_Furiv,2025-03-11T05:54:23.000Z,"The design itself is very good thing,but what about real software optimisation and bug fixing? I would like to note a very laggy scrolling both in third-party apps and in the Apple developed apps and iOS system as well. It sucks to be honest.",0,0,0,0,54
Moekets100,2025-03-11T06:57:13.000Z,When?,0,0,0,0,35
seeingkrungthep,2025-03-11T06:21:22.000Z,"The Mac is a productivity tool, not an entertainment device. Every time iOS designers get their hands on it they make it worse. Just stop it. There's no reason why an interface optimized for touch should be ported to an interface optimized -- correctly! -- for keyboard and mouse",0,0,0,0,43
ForeverMak83761,2025-03-12T03:16:26.000Z,I had bought iPhone 15 pro in March 2024. I kept the phone on charge one day but it would not restart and became dead right after the product went out of warranty by just 2 days in 2025. If this is what I'm getting after paying 1L then what quality is @apple delivering?,0,0,0,0,9
a_cajunamerican,2025-03-11T05:48:33.000Z,NaN,0,0,0,0,37
johnniewong2009,2025-03-12T12:06:13.000Z,@apple hi apple in China the 德赛电池 force the work overtime，the all Chinese hope you to sanction the company，this is big big flow the all Chinese will thank u ，love u,0,0,0,0,8
Sigma_1914,2025-03-11T05:25:38.000Z,NaN,0,0,0,0,55
lalosoberanis1,2025-03-11T05:34:16.000Z,NaN,0,0,0,0,46
manlikeDebrave,2025-03-11T12:45:51.000Z,Lol  fingers crossed,0,0,0,0,10
PrajwalPramod3,2025-03-11T20:56:29.000Z,"It should have a combination of skeuomorphism and anti-skeuomorphism. Not too detailed but not too abstract. 

#iOS19 #iPhone",0,0,0,0,44
StuartAlex25,2025-03-12T20:24:45.000Z,"Where have I heard this before? Oh yea ios18, ios17, ios16 etc",0,0,0,0,40
CH4DGPT,2025-03-11T05:58:47.000Z,No one cares. Give us AI,0,0,0,0,32
Zugeralis,2025-03-12T11:07:13.000Z,They can’t promothe any AI shit so they focus on shit like this,0,0,0,0,2
nuyou22,2025-03-12T10:10:50.000Z,Get ready for the Android clones again ,0,0,0,0,0
busy_matt,2025-03-12T12:54:01.000Z,Round icons are not a big design improvement,0,0,0,0,2
