username,date,text,replies,reposts,likes,bookmarks,views
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,37
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,28
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
cyberale60,2025-03-17T00:00:00.000Z,costs 9 times more than my current phone? no thanks.,0,0,0,0,66
sydneystrk9888,2025-03-17T07:10:19.000Z,Looks like every other iphone prolly feels like it too,0,0,0,0,32
xShadowPulse,2025-03-17T04:27:10.000Z,Looks like a straw on the side,0,0,0,0,11
xShadowPulse,2025-03-17T04:26:20.000Z,Lookin like a google pixel! COPYCAT,0,0,0,0,11
TheTribalBozo,2025-03-16T20:15:51.000Z,16 vs 17,0,0,0,0,269
Jayzsa,2025-03-17T21:22:54.000Z,Yes will be my next phone if this is true,0,0,0,0,15
rjg615,2025-03-17T23:14:28.000Z,Probably not even a full day of use per charge. No thanks.,0,0,0,0,18
SpenDoeMusic,2025-03-17T01:33:47.000Z,All I know is… before I can figure out one iPhone… another two iPhones are set to be released. Crazy…,0,0,0,0,87
apolloblanc,2025-03-17T23:07:43.000Z,what’s the estimated battery mAh?,0,0,0,0,16
RealAtereNation,2025-03-16T22:20:00.000Z,"Some useless people in Nigeria wey no know watin to use money do go still buy this one after usin 14,15,16 and them no get any net worth",0,0,0,0,205
_Esco2,2025-03-17T03:42:58.000Z,"Apple: Google Pixel 9's will never make an impact!

6 months later:

Apple: You know ... 

",0,0,0,0,31
shahbazkhan_pro,2025-03-16T20:50:45.000Z,Is there any comparison between iPhone 16e & iPhone 17 Air?  #iPhone,0,0,0,0,159
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,37
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,28
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
cyberale60,2025-03-17T00:00:00.000Z,costs 9 times more than my current phone? no thanks.,0,0,0,0,66
sydneystrk9888,2025-03-17T07:10:19.000Z,Looks like every other iphone prolly feels like it too,0,0,0,0,32
xShadowPulse,2025-03-17T04:27:10.000Z,Looks like a straw on the side,0,0,0,0,11
xShadowPulse,2025-03-17T04:26:20.000Z,Lookin like a google pixel! COPYCAT,0,0,0,0,11
TheTribalBozo,2025-03-16T20:15:51.000Z,16 vs 17,0,0,0,0,269
its_vovan,2025-03-17T19:56:57.000Z,I genuinely do not understand the benefits of this. I’ve never heard anyone say “damn I wish my phone was thinner”,0,0,0,0,47
mythic400lux,2025-03-16T21:20:00.000Z,what's the point?,0,0,0,0,160
highonmemes69,2025-03-17T12:03:51.000Z,Good battery life ,0,0,0,0,27
Nathan72583381,2025-03-17T21:52:31.000Z,No,0,0,0,0,45
jarvis0970,2025-03-17T00:02:22.000Z,Ngl if its as thin as it looks here imma cop it at day one.,0,0,0,0,76
ReissOmari,2025-03-16T21:58:05.000Z,"lol can’t wait for this not to happen, just like the “new design” Apple Watch couple years back",0,0,0,0,170
clementkiu,2025-03-17T14:29:29.000Z,With 120hz monitor? Ok count me in,0,0,0,0,14
ZacharyTech7,2025-03-17T01:58:32.000Z,Looks like a Google Pixel 9 Pro XL,0,0,0,0,54
Emiil_Hrstv,2025-03-17T06:50:02.000Z,"i would like to have iphone 17 BATTERY EDITION where the battery is so big it flushes the camera bump to the back. As for screen size the phone should be 6.3"" like the 16 pro but much thicker",0,0,0,0,121
zwthekid,2025-03-18T06:30:30.000Z,120hz promotion,0,0,0,0,5
David79YT,2025-03-18T17:24:30.000Z,No,0,0,0,0,17
minatoshiraha,2025-03-18T14:01:27.000Z,Terrible design,0,0,0,0,14
me_nobody4,2025-03-17T03:37:52.000Z,It will be Apple c2 modem. C1 was trial.,0,0,0,0,10
orbit_sca,2025-03-17T01:46:04.000Z,Looks like an Ipod with extra steps. Best marketing stunt since they skipped the IPhone 9,0,0,0,0,14
impounded,2025-03-16T22:32:47.000Z,"Unless there are some action on the back like a led screen to show some sort of info when phone is put face down, otherwise there is nothing new here really.",0,0,0,0,115
FahdAlrashed_,2025-03-17T01:57:40.000Z,"I really don’t care about advanced camera, but I care about a future updates.
A 19 chip will not give me newer features like what happened with iPhone 15 and Apple Intelligence",0,0,0,0,174
kotka2457,2025-03-16T23:57:41.000Z,Waiting for 17 Pro. But that better have decent camera zoom; don’t want much else.,0,0,0,0,27
kps18xx,2025-03-16T21:32:16.000Z,"I'll only buy this if the base 17s don't have 120hz, and this does. also won't buy it unless they use silicone carbon batteries.",0,0,0,0,117
chawla113,2025-03-17T00:53:20.000Z,Single camera seriously  and wht they ask 699 dollars for this i prefer android or s26 ultra,0,0,0,0,66
mario_real1,2025-03-16T21:43:37.000Z,"No, absolutely not. I will consider 17 Pro, but I am not getting 17 Air - seems like more compromise will be made and only £100 saving from the Pro version? Battery life will have to suffer to fit into the smaller chassis or it will be downclocked SOC etc.",0,0,0,0,100
onehumanfamily2,2025-03-17T05:02:23.000Z,Remember that one time Apple had to take back a whole bunch of phones bc they were breaking and bending in ppl’s back pockets? Are we trying to relive that experience?  #bendgate #bendgate2025,0,0,0,0,20
warlordbijoy,2025-03-17T03:17:57.000Z,How about standard 17??? Why no one talking about that??? Why every one only talking about 17 pro or air or pro max??,0,0,0,0,63
Ricky_hehehe,2025-03-18T18:05:07.000Z,@Osee___ @Ehidon12,0,0,0,0,21
OatmealThief,2025-03-17T18:01:47.000Z,I’ll buy it if it has curved bezels,0,0,0,0,6
jarvis0970,2025-03-17T00:02:22.000Z,Ngl if its as thin as it looks here imma cop it at day one.,0,0,0,0,76
ReissOmari,2025-03-16T21:58:05.000Z,"lol can’t wait for this not to happen, just like the “new design” Apple Watch couple years back",0,0,0,0,170
clementkiu,2025-03-17T14:29:29.000Z,With 120hz monitor? Ok count me in,0,0,0,0,14
ZacharyTech7,2025-03-17T01:58:32.000Z,Looks like a Google Pixel 9 Pro XL,0,0,0,0,54
Emiil_Hrstv,2025-03-17T06:50:02.000Z,"i would like to have iphone 17 BATTERY EDITION where the battery is so big it flushes the camera bump to the back. As for screen size the phone should be 6.3"" like the 16 pro but much thicker",0,0,0,0,121
zwthekid,2025-03-18T06:30:30.000Z,120hz promotion,0,0,0,0,5
David79YT,2025-03-18T17:24:30.000Z,No,0,0,0,0,17
minatoshiraha,2025-03-18T14:01:27.000Z,Terrible design,0,0,0,0,14
me_nobody4,2025-03-17T03:37:52.000Z,It will be Apple c2 modem. C1 was trial.,0,0,0,0,10
orbit_sca,2025-03-17T01:46:04.000Z,Looks like an Ipod with extra steps. Best marketing stunt since they skipped the IPhone 9,0,0,0,0,14
impounded,2025-03-16T22:32:47.000Z,"Unless there are some action on the back like a led screen to show some sort of info when phone is put face down, otherwise there is nothing new here really.",0,0,0,0,115
FahdAlrashed_,2025-03-17T01:57:40.000Z,"I really don’t care about advanced camera, but I care about a future updates.
A 19 chip will not give me newer features like what happened with iPhone 15 and Apple Intelligence",0,0,0,0,174
kotka2457,2025-03-16T23:57:41.000Z,Waiting for 17 Pro. But that better have decent camera zoom; don’t want much else.,0,0,0,0,27
kps18xx,2025-03-16T21:32:16.000Z,"I'll only buy this if the base 17s don't have 120hz, and this does. also won't buy it unless they use silicone carbon batteries.",0,0,0,0,117
chawla113,2025-03-17T00:53:20.000Z,Single camera seriously  and wht they ask 699 dollars for this i prefer android or s26 ultra,0,0,0,0,66
mario_real1,2025-03-16T21:43:37.000Z,"No, absolutely not. I will consider 17 Pro, but I am not getting 17 Air - seems like more compromise will be made and only £100 saving from the Pro version? Battery life will have to suffer to fit into the smaller chassis or it will be downclocked SOC etc.",0,0,0,0,100
onehumanfamily2,2025-03-17T05:02:23.000Z,Remember that one time Apple had to take back a whole bunch of phones bc they were breaking and bending in ppl’s back pockets? Are we trying to relive that experience?  #bendgate #bendgate2025,0,0,0,0,20
warlordbijoy,2025-03-17T03:17:57.000Z,How about standard 17??? Why no one talking about that??? Why every one only talking about 17 pro or air or pro max??,0,0,0,0,63
Ricky_hehehe,2025-03-18T18:05:07.000Z,@Osee___ @Ehidon12,0,0,0,0,21
OatmealThief,2025-03-17T18:01:47.000Z,I’ll buy it if it has curved bezels,0,0,0,0,6
leonardmadeit,2025-03-16T22:41:25.000Z,there is simply no way apple adds 120hz to any other phone except the pro,0,0,0,0,34
realhbk,2025-03-17T01:43:49.000Z,"High time @Apple gives something new in design. @tim_cook stop paying your designers, if they cant do their job. Practically no design change since iphone 12. Look at competition",0,0,0,0,52
KingGamer2200,2025-03-17T04:42:30.000Z,With those specs.  Definitely!,0,0,0,0,22
rahul_abhijit,2025-03-17T02:47:13.000Z,"@grok is this phone value for money ?
Is not it better to get the M4 MacBook Air ?",0,0,0,0,95
gabrielguita_,2025-03-17T17:49:51.000Z,I’ll wait for the 20th one,0,0,0,0,15
Luciano_Ger,2025-03-18T09:58:45.000Z,"wtf is “good battery”?! Apple need to stop with those shitty things, we want more fucking battery not a paper thin smartphone.",0,0,0,0,3
OgbonnaNzube09,2025-03-16T23:22:27.000Z,I’ll buy this particular device once it releases to the public,0,0,0,0,42
wince_eleven,2025-03-16T23:41:18.000Z,If iPhone 17 plus is replaced by 17 air. It shouldn’t get the 120hz promotion.,0,0,0,0,57
littyvibezzz,2025-03-28T15:26:41.000Z,Absolutely ,0,0,0,0,5
erps21new,2025-03-16T23:48:27.000Z,look like pixel ,0,0,0,0,14
ten4city,2025-03-18T05:46:35.000Z,I don't think Apple will so blatantly copy Pixel's island camera style,0,0,0,0,12
zu1fsam,2025-03-17T12:35:51.000Z,Nahhh never,0,0,0,0,18
luthreen,2025-03-18T10:37:04.000Z,“Good battery life” ,0,0,0,0,0
patr_tam,2025-03-17T01:05:17.000Z,One camera? What's the point....,0,0,0,0,15
MHITR278549A,2025-03-16T23:43:25.000Z,Is this the year the non pro models gets the 120hz screen refresh rate surely?,0,0,0,0,17
cmc_almeida32,2025-03-17T21:26:28.000Z,"Slim and Foldable phones are thrash! 

We wont forget iPhone 6!

If you want a bigger screen just buy an ipad…",0,0,0,0,12
Mike918918,2025-03-17T13:24:29.000Z,Esim?,0,0,0,0,7
badut_dansa,2025-03-17T05:28:07.000Z,google pixel ,0,0,0,0,49
BS_Lyon,2025-03-17T02:56:08.000Z,"That’s an interesting choice,  considering you want to go 1 up to iPhone SE.",0,0,0,0,25
Koripelli_ajay,2025-03-17T05:39:36.000Z,Nope too expensive for a midranger,0,0,0,0,9
shadow__star_x,2025-03-19T14:36:10.000Z,Camera design is the worst of apple designs,0,0,0,0,5
Bated125879A,2025-03-17T11:59:13.000Z,"It looks exactly the same as the iPhone 16 other than the horizontally placed camera on the back of the phone. It’s a minor change made noticeable so people can show off their iPhone 17; that’s what people pay money for honestly, to show they have the latest tech. Sad.",0,0,0,0,98
MadzoRoyal,2025-03-17T18:20:47.000Z,Pixel air,0,0,0,0,10
ForkYeah07,2025-03-17T14:37:13.000Z,Sheep's will buy anything Apple throw at them,0,0,0,0,4
jackm1711,2025-03-18T11:00:34.000Z,No,0,0,0,0,6
Bated125879A,2025-03-17T11:59:13.000Z,"It looks exactly the same as the iPhone 16 other than the horizontally placed camera on the back of the phone. It’s a minor change made noticeable so people can show off their iPhone 17; that’s what people pay money for honestly, to show they have the latest tech. Sad.",0,0,0,0,98
MadzoRoyal,2025-03-17T18:20:47.000Z,Pixel air,0,0,0,0,10
ForkYeah07,2025-03-17T14:37:13.000Z,Sheep's will buy anything Apple throw at them,0,0,0,0,4
jackm1711,2025-03-18T11:00:34.000Z,No,0,0,0,0,6
Noeby,2025-03-17T15:00:35.000Z,nobody cares,0,0,0,0,3
Elianaa_ava,2025-03-18T15:07:49.000Z,I have a isssue with my iPhone 11 that the edge of the screen is greenish,0,0,0,0,8
wallydigs,2025-03-17T16:33:20.000Z,Apple Pixel ,0,0,0,0,7
prasetyasiswa,2025-03-17T14:43:08.000Z,Bend-gate? ,0,0,0,0,2
juliuspe_,2025-03-17T00:58:09.000Z,Android come back,0,0,0,0,12
iam_Nicyia,2025-03-17T12:38:13.000Z,Looks like a cheap pixel,0,0,0,0,3
cerebral_milk,2025-03-17T01:05:18.000Z,iPod 5 vibes with the possibility of bad battery life as the ipod 5 had ,0,0,0,0,9
olaoluwaDami,2025-03-17T22:03:03.000Z,Pixel 9 trying to avoid the the doctor,0,0,0,0,10
BigchaseC,2025-03-16T20:25:35.000Z,I'm buying aswear .love it,0,0,0,0,179
AT0M_03,2025-03-17T20:34:32.000Z,"If it has mono speaker it’s a deal breaker for many people 
Huawei p30 pro used an under display speaker it wasn’t perfect but at least it worked",0,0,0,0,43
SpunkluvrBoy,2025-03-16T23:16:05.000Z,Not using thin bezels as a feature ,0,0,0,0,49
pathikgamana97,2025-03-16T20:16:47.000Z,"Depends on what the other phones are offering. Need a new phone, but do whether to go for one of the 16 models or wait",0,0,0,0,492
RegoChess777,2025-03-17T00:22:57.000Z,Does it come with 2TB,0,0,0,0,22
real1jimmyy,2025-03-23T07:39:01.000Z,Think I’ll upgrade to the 17 this year for sure,0,0,0,0,0
Erosemil18,2025-03-19T13:20:27.000Z,iPhone 12 Pro Max vs iPhone 17 air,0,0,0,0,81
FergusonRyleigh,2025-03-17T02:53:11.000Z,"No, this is by far the ugliest design I’ve seen, it looks cheap. Stop making the different variants of the same product that somehow get worse every time.",0,0,0,0,34
MuhammadAl9872,2025-03-16T21:13:36.000Z,At last they made something different,0,0,0,0,63
synex8261,2025-03-18T08:55:40.000Z,No sorry but the camera is ugly,0,0,0,0,3
DanWeiWang1020,2025-03-18T01:16:38.000Z,Apple pixel?,0,0,0,0,13
22Mac_,2025-03-17T17:56:23.000Z,It’s different!,0,0,0,0,6
illustrio7077,2025-03-17T12:42:54.000Z,Looks shitty af ngl,0,0,0,0,0
IKelechi6952,2025-03-17T18:26:04.000Z,"I don’t like it 
It does not have 3 camera lenses",0,0,0,0,3
TheeSkinnyTimmy,2025-03-18T10:41:25.000Z,Apple Just Spiting Out Theses Phones ,0,0,0,0,3
JoyFull117,2025-03-17T12:54:36.000Z,"Never. Only one camera and ""good"" battery life.  even today's phones are thin and slippery as hell and when you put a thick protective case on it, you don't need this device at all...",0,0,0,0,33
Al3x_on_x,2025-03-16T20:17:17.000Z,"Am not sure guys 
What do you think",0,0,0,0,287
JerBoon,2025-03-18T05:31:06.000Z,Finally you can set it on a table and it won't wobble. Should have never been a thing.,0,0,0,0,35
burgundyonly,2025-03-17T04:09:39.000Z,I bet MagSafe will be gone,0,0,0,0,9
V1ceOne,2025-03-16T20:57:35.000Z,In other countries there will most likely be a sim tray. Usually only US doesn’t have one. But my 16 Pro in Australia has a sim tray even thought the American version didn’t have one,0,0,0,0,383
SkTowhidur,2025-03-16T22:44:10.000Z,Not happening. This is just 16e with thin body and 120hz display.,0,0,0,0,28
19Callum93,2025-03-18T06:20:00.000Z,Will it have “always on display”?,0,0,0,0,9
rainrdizon,2025-03-18T06:19:33.000Z,No. I would buy 18 mini ,0,0,0,0,6
prakashpn007,2025-03-17T05:11:25.000Z,@ZacksJerryRig hands would be itching already to do a #bendtest #iphone17air,0,0,0,0,11
alpha__diallo0,2025-03-16T20:47:12.000Z,I'm excepting to get it Insha'Allah,0,0,0,0,159
calosakjt,2025-03-18T01:22:27.000Z,looks good :D,0,0,0,0,11
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,24
roymelendez07,2025-03-17T19:05:08.000Z,What's good battery life? Because it could be good for my grandma but not for me. Also I would buy it if it was smaller than 6.6.,0,0,0,0,14
moi_py,2025-03-17T16:09:28.000Z,"no, way too thin",0,0,0,0,6
bibekkbasa,2025-03-17T14:30:55.000Z,looks sleek!,0,0,0,0,7
adzuanaiman,2025-03-17T14:22:19.000Z,as a dumb apple user of course i will buy it even the battery life only 6 hours casual use,0,0,0,0,14
faysal_25,2025-03-17T12:03:10.000Z,and a pixel phone ripp off,0,0,0,0,5
WKIESWJkQP7701,2025-03-16T20:53:24.000Z,It looks like Google pixel,0,0,0,0,114
CryptoWheelz,2025-03-17T03:19:21.000Z,"If @Apple stuck with this design, I’d buy it in a heartbeat!",0,0,0,0,38
Natemann88,2025-03-17T15:47:56.000Z,I’ll say it Again. Apple is by far the most boring tech company in the world.,0,0,0,0,8
Causeway_Mets,2025-03-17T17:19:15.000Z,"Thinner is one thing with sustained battery life of say a pro, but that means the battery life of a pro or pro max, not restricted by a thin form factor should be a major leap forward",0,0,0,0,310
Prettyboy_babie,2025-03-17T18:19:45.000Z,No it’s given google phone. Start that over!!,0,0,0,0,7
seekprateekyt,2025-03-17T08:32:36.000Z,"First they copied Android features.
not they are even copying phone designs.
This looks like a Pixel to me.",0,0,0,0,5
UlisesJr7,2025-03-16T23:15:49.000Z,$899 but only one camera ,0,0,0,0,25
AhmedShazol,2025-03-16T22:34:47.000Z,Only slim this price ! Joke !! Be back plus version,0,0,0,0,34
AyoubSalam411q,2025-03-17T14:52:47.000Z,This is goin to be an upgrade to my 16e to 17 air,0,0,0,0,5
Pegasos2,2025-03-18T10:17:39.000Z,"No,because 16pro is superior",0,0,0,0,11
hoodprince4real,2025-03-16T20:41:56.000Z,Not worth the hype,0,0,0,0,68
KhangKphuc0439,2025-03-17T15:11:07.000Z,I want slim,0,0,0,0,10
GalaxyBlueFlam3,2025-03-16T21:57:10.000Z,Better to drop the 899 it don't work no more just say 900,0,0,0,0,13
AllanDi25229650,2025-03-16T23:04:52.000Z,As long as Apple ditch wokeness,0,0,0,0,14
warsawwhite,2025-03-16T20:23:25.000Z,What problem does this solve?,0,0,0,0,65
Robert_DeNitro,2025-03-18T10:37:46.000Z,This smartphone should have two cameras. Who needs a smartphone for almost $900 with only one camera?,0,0,0,0,5
3rskineAl,2025-03-16T20:31:05.000Z,NaN,0,0,0,0,12
backhandoftruth,2025-03-17T13:43:11.000Z,They had to copy Google.,0,0,0,0,8
Wicho513,2025-03-17T07:20:41.000Z,This is giving iPhone plus vibes,0,0,0,0,12
realhatanku,2025-03-17T01:01:39.000Z,"Ohh absolutely, if I have the money. I hope it comes with that 16 pro comes with?",0,0,0,0,54
realhatanku,2025-03-17T00:59:43.000Z,"Thank you. Finally, something different, and that's the beauty of iPhone innovation ",0,0,0,0,41
sandy_matuschak,2025-03-18T03:36:36.000Z,Other than 6.6” which is rather tall for a petite female I would definitely consider.. The size is my main concern,0,0,0,0,17
beoandlun,2025-03-18T10:31:29.000Z,Ordered!,0,0,0,0,5
bhargavjyoti07,2025-03-17T05:14:11.000Z,Hope to get all these features in a smaller form factor,0,0,0,0,4
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,242
bboshh007,2025-03-16T22:17:25.000Z,I never by three cameras Una dun change pattern ,0,0,0,0,43
claymore71,2025-03-17T06:39:53.000Z,"No. Got a 16, so good for a few years.",0,0,0,0,13
dr_infidel,2025-03-17T00:08:42.000Z,They should call it Pixel Air.,0,0,0,0,7
sherghofl,2025-03-16T20:30:12.000Z,"Good battery life:))))
Accurate metric!",0,0,0,0,135
KR8ZYO510,2025-03-17T15:46:52.000Z,Pixel Air ,0,0,0,0,10
mppagano,2025-03-18T08:42:04.000Z,NaN,0,0,0,0,10
JazAujla,2025-03-16T22:03:59.000Z,This will be now present in the lineup to push the price of the Pro models even higher!,0,0,0,0,56
erastoneric,2025-03-17T08:01:51.000Z,Is this going to be the worst legendary design ever,0,0,0,0,2
docteurtenma,2025-03-17T16:04:01.000Z,Don’t put it in your back pocket… ,0,0,0,0,13
AmeliaLiu75774,2025-03-17T22:27:18.000Z,Whyyyy,0,0,0,0,11
plinkerstone,2025-03-17T22:45:19.000Z,Security camera ahh vibes ,0,0,0,0,13
C_Full19,2025-03-18T11:28:10.000Z,Depends on the weight compared to the pros and how a single camera lens would work,0,0,0,0,6
NutsugahVe44245,2025-03-17T20:02:40.000Z,Google pixel on attack,0,0,0,0,10
sarelbeau,2025-03-18T11:05:46.000Z,why does it look like that…. ew,0,0,0,0,3
gazabbejjati,2025-03-18T02:12:10.000Z,5.5 inch would be better,0,0,0,0,4
popstarq8,2025-03-18T16:05:55.000Z,جميل جميل جميل,0,0,0,0,9
Dividendsbro,2025-03-16T20:55:55.000Z,I don’t understand why only a single 48MP camera that is already on 16E? There’s enough room for one more or two more lenses? It’s weird to see the flash and LiDAR far away. Does this mean iPhone 17 will be two lens? Or…?,0,0,0,0,460
jaydnrxx,2025-03-18T06:08:09.000Z,It’s ugly,0,0,0,0,5
RoynC10,2025-03-18T04:00:19.000Z,We need iPhone 18 Thin Air,0,0,0,0,10
sean12_2007,2025-03-18T10:04:10.000Z,This stuff that no one asked for is why I bought my 16 pro early,0,0,0,0,6
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,14
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,15
macak_tonbe,2025-03-18T11:19:01.000Z,"Air no, Pro yes.",0,0,0,0,3
ngDuyMnh380487,2025-03-18T11:20:11.000Z,120Hz ,0,0,0,0,10
NutsugahVe44245,2025-03-17T20:02:40.000Z,Google pixel on attack,0,0,0,0,10
sarelbeau,2025-03-18T11:05:46.000Z,why does it look like that…. ew,0,0,0,0,3
gazabbejjati,2025-03-18T02:12:10.000Z,5.5 inch would be better,0,0,0,0,4
popstarq8,2025-03-18T16:05:55.000Z,جميل جميل جميل,0,0,0,0,9
Dividendsbro,2025-03-16T20:55:55.000Z,I don’t understand why only a single 48MP camera that is already on 16E? There’s enough room for one more or two more lenses? It’s weird to see the flash and LiDAR far away. Does this mean iPhone 17 will be two lens? Or…?,0,0,0,0,460
jaydnrxx,2025-03-18T06:08:09.000Z,It’s ugly,0,0,0,0,5
RoynC10,2025-03-18T04:00:19.000Z,We need iPhone 18 Thin Air,0,0,0,0,10
sean12_2007,2025-03-18T10:04:10.000Z,This stuff that no one asked for is why I bought my 16 pro early,0,0,0,0,6
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,14
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,15
macak_tonbe,2025-03-18T11:19:01.000Z,"Air no, Pro yes.",0,0,0,0,3
ngDuyMnh380487,2025-03-18T11:20:11.000Z,120Hz ,0,0,0,0,10
EmyGhosn,2025-03-18T02:06:36.000Z,What is the new Pro Max model going to look like ?,0,0,0,0,9
LRaobelina27466,2025-03-17T03:10:50.000Z,Air is ok but as long as it doesn’t fly the fall of an iPhone is terrible.,0,0,0,0,18
Trancetastic_,2025-03-17T20:20:36.000Z,who tf asked for this though??,0,0,0,0,10
BWtnleipers,2025-03-18T03:44:06.000Z,NaN,0,0,0,0,6
raisul5757,2025-03-20T01:05:46.000Z,Let's see,0,0,0,0,3
Jadenfire,2025-03-16T22:13:51.000Z,"Nope I get another iPhone it prob be a iPhone 13 or a 3rd gen Se, iPhone XR could be going to iOS 19 so prob won't upgrade for a while & by then I'll have other options from my phone humans.",0,0,0,0,163
s9873,2025-03-18T09:43:03.000Z,"Its lookalike google pixel from the back, apple prepared something new this is old",0,0,0,0,3
duchanito,2025-03-17T19:45:54.000Z,Who wants that thin phone?? Great to show technology but as a daily driver? Or maybe it's me and I'm using the phone wrong.,0,0,0,0,22
