username,date,text,replies,reposts,likes,bookmarks,views
lumathrax,2025-03-18T20:37:13.000Z,that’s as long as me,0,0,0,0,586
w0tts,2025-03-20T11:06:13.000Z,SHUT UP AND TAKE MY MONEY,0,0,0,0,23
SupremexTech,2025-03-18T19:00:40.000Z,That’s really cool,0,0,0,0,681
Bit__Burger,2025-03-18T19:32:05.000Z,Gay,0,0,0,0,1041
aakashyap1_,2025-03-18T20:08:48.000Z,yea. ok. what about the colours?,0,0,0,0,458
mark9CP,2025-03-19T19:14:07.000Z,@nabsnews,0,0,0,0,17
saonanaa,2025-03-19T07:04:50.000Z,@grok is this true?,0,0,0,0,445
bagoodex,2025-03-19T09:06:36.000Z,NaN,0,0,0,0,7
LzBriffa,2025-03-21T12:02:17.000Z,"there's just no way it's gonna look like this, something is missing23,922",0,0,0,0,12
justininglv,2025-03-18T18:56:57.000Z,I like what I see so far,0,0,0,0,105
real_TomJohn,2025-03-19T09:05:21.000Z,Copy of Xiaomi 11 Ultra,0,0,0,0,20
tslanerd,2025-03-18T19:18:35.000Z,Hell ya,0,0,65,2,5755
Bit__Burger,2025-03-18T19:32:05.000Z,Gay,0,0,0,0,1041
aakashyap1_,2025-03-18T20:08:48.000Z,yea. ok. what about the colours?,0,0,0,0,458
mark9CP,2025-03-19T19:14:07.000Z,@nabsnews,0,0,0,0,17
saonanaa,2025-03-19T07:04:50.000Z,@grok is this true?,0,0,0,0,445
bagoodex,2025-03-19T09:06:36.000Z,NaN,0,0,0,0,7
LzBriffa,2025-03-21T12:02:17.000Z,"there's just no way it's gonna look like this, something is missing23,922",0,0,0,0,12
justininglv,2025-03-18T18:56:57.000Z,I like what I see so far,0,0,0,0,105
real_TomJohn,2025-03-19T09:05:21.000Z,Copy of Xiaomi 11 Ultra,0,0,0,0,20
tslanerd,2025-03-18T19:18:35.000Z,Hell ya,0,0,65,2,5755
MQD29,2025-03-18T18:58:38.000Z,"How slim is it?
I want a slim iPhone or fold",5,0,14,0,5665
UnblockableTurd,2025-03-18T19:14:50.000Z,"At this point they don't even need to hold an event, just a press release will cover it!!! ",2,0,12,0,4111
techismylife__,2025-03-18T21:04:16.000Z,Why is the camera bump a feature? @iHateApplee,0,0,7,0,2744
TheContextGuy,2025-03-18T20:41:58.000Z,"For G-d sake Apple put the cameras in the middle and rotate them so two cameras are on the bottom and one camera is on top in a triangle shape. 

-Dedicated IPhone user for 15 years",2,0,7,0,5698
LuftkoppTim,2025-03-18T20:17:56.000Z,Really crossing my fingers for the telephoto to be actually great this time,2,0,6,0,669
L_Bonaparte,2025-03-18T18:57:04.000Z,Wow! So the iPhone 17 Pro will have more RAM than M1 MacBook Air? For what?,0,0,5,0,390
jjferman,2025-03-18T23:51:10.000Z,I have a feeling Apple will “leak” stuff to get a little raw feedback before a full launch,0,0,4,0,133
Iam__ADS,2025-03-18T19:18:04.000Z,I don’t understand this design choice,0,0,4,0,144
me_nobody4,2025-03-18T19:30:33.000Z,"24mp selfie camera. 
It's about time you guys start including about selfie camera details and give equal importance as rear cameras.",0,0,3,0,273
nickvog,2025-03-18T20:49:40.000Z,"The UGLIEST camera design EVER. 

Not an iPhone. 

Just an android - iOS hybrid.",0,0,3,0,112
GoTechOficial,2025-03-19T22:09:12.000Z,This is an iPhone PRO.,0,0,3,0,41
lukem2021,2025-03-18T19:20:31.000Z,Why would I need to be so big it’s wasted space,0,0,3,0,299
odd_ameen,2025-03-18T20:23:20.000Z,"@05mpxl see... i'm not asking for much, just give me the one you're using before you buy this one.",0,0,3,0,665
Vaultage_,2025-03-18T19:15:55.000Z,So they‘re just making the camera bump twice as big for no fucking reason…,0,0,3,0,92
mhhj1010,2025-03-18T19:34:06.000Z,"ugly ass phone, never cook again",0,2,0,0,121
0xLazzy,2025-03-18T19:53:33.000Z,that camera design looks so bad honestly,0,0,3,0,135
_sli_ck,2025-03-18T19:35:56.000Z,NOW thats a good render,0,0,2,0,171
TFr37,2025-03-19T18:02:34.000Z,Apple Pixel ???,0,0,2,0,42
DrewGT3,2025-03-18T22:44:42.000Z,I will not be buying,0,0,2,0,93
UylusJohnson,2025-03-18T21:59:59.000Z,It is NOT gonna look like this,0,0,2,0,72
BS_slouma,2025-03-18T19:28:18.000Z,Nobody cares lol,0,0,2,0,99
TechFactsInfo,2025-03-20T15:21:48.000Z,What's that Blank Space for?Very ugly design ,0,0,2,0,32
SnarkitectOO7,2025-03-18T21:36:42.000Z,"Great, another iPhone we have to buy accessories for….",0,0,2,0,61
DigiArt077,2025-03-19T00:44:08.000Z,That rectangular camera design really doesn't make any sense. It just take a buch of space,0,0,2,0,99
JFerrantelli,2025-03-18T20:07:27.000Z,They couldn’t think of any other design. lol,0,0,2,0,102
RaymundChu91809,2025-03-19T20:21:54.000Z,@tim_cook place a small screen on the back!  promote the rise of appl stock!,0,0,2,0,44
vgzoomin,2025-03-18T18:56:26.000Z,Design is very bad ,0,0,2,0,177
NiteshM9488,2025-03-18T22:18:32.000Z,What about new battery?,0,0,2,0,58
_sli_ck,2025-03-18T19:35:56.000Z,NOW thats a good render,0,0,2,0,171
TFr37,2025-03-19T18:02:34.000Z,Apple Pixel ???,0,0,2,0,42
DrewGT3,2025-03-18T22:44:42.000Z,I will not be buying,0,0,2,0,93
UylusJohnson,2025-03-18T21:59:59.000Z,It is NOT gonna look like this,0,0,2,0,72
BS_slouma,2025-03-18T19:28:18.000Z,Nobody cares lol,0,0,2,0,99
TechFactsInfo,2025-03-20T15:21:48.000Z,What's that Blank Space for?Very ugly design ,0,0,2,0,32
SnarkitectOO7,2025-03-18T21:36:42.000Z,"Great, another iPhone we have to buy accessories for….",0,0,2,0,61
DigiArt077,2025-03-19T00:44:08.000Z,That rectangular camera design really doesn't make any sense. It just take a buch of space,0,0,2,0,99
JFerrantelli,2025-03-18T20:07:27.000Z,They couldn’t think of any other design. lol,0,0,2,0,102
RaymundChu91809,2025-03-19T20:21:54.000Z,@tim_cook place a small screen on the back!  promote the rise of appl stock!,0,0,2,0,44
vgzoomin,2025-03-18T18:56:26.000Z,Design is very bad ,0,0,2,0,177
NiteshM9488,2025-03-18T22:18:32.000Z,What about new battery?,0,0,2,0,58
HaiderAshfaq4,2025-03-19T11:38:21.000Z,"This looks way better. @Apple 
For old times’ sake. 
#applenewdesign
#shotoniphone
#horizontallensdesign",0,0,2,0,78
spyyrothedragon,2025-03-18T21:00:52.000Z,"The design is incredibly ugly, and I was considering upgrading this year too",0,0,2,0,98
Scott__Miller_,2025-03-18T19:44:02.000Z,I don’t see this being the design unless something is there to make use of the space.,0,0,2,0,536
scarletswiccan,2025-03-18T18:59:45.000Z,This actually looks soooo bad ,0,0,2,0,139
_jtgordon,2025-03-18T19:36:50.000Z,Design makes no sense from an aesthetic perspective,0,0,2,0,175
MADBLACKLEGEND,2025-03-18T20:13:52.000Z,I wonder what price.. I am due an upgrade from 14pro max,0,0,2,0,121
fuckyourrlifee,2025-03-19T00:37:47.000Z,Disgusting,0,0,2,0,91
itsabhimish,2025-03-18T19:32:46.000Z,They should do better,0,0,2,0,296
ccastrodie,2025-03-18T19:07:56.000Z,,0,0,0,0,190
YoKeenan10,2025-03-18T22:56:41.000Z,And it not bad still questioning if I should upgrade.,0,0,0,0,39
ProstVladFrost,2025-03-19T15:15:20.000Z,This enlarged rear camera module is an obvious precursor to the under-screen FaceID module (of course it’s not for 17).,0,0,0,0,39
BVCxTDS,2025-03-18T19:30:34.000Z,september?,0,0,0,0,100
Ujjval_Pandya,2025-03-18T19:49:38.000Z,@pandit1817,0,0,0,0,63
jazzyxxii,2025-03-18T19:53:07.000Z,A19 or A19 pro?,0,0,0,0,56
Izzy0_0Iz,2025-03-19T05:51:26.000Z,Give me the 17 pro slim with a single camera,0,0,0,0,26
nufoat13,2025-03-18T20:02:30.000Z,Wow. What an innovation,0,0,0,0,48
Rahull_pareek,2025-03-19T01:13:40.000Z,4s on steroids,0,0,0,0,30
alphafly2025,2025-03-20T02:49:12.000Z,I don’t get why apple can’t make the phones flush so ridiculous,0,0,0,0,20
Ikeer8a,2025-03-19T18:20:37.000Z,What about the front? Smaller Dynamic Island?,0,0,0,0,20
goingacross,2025-03-18T19:50:17.000Z,Can they keep it minimal. I don't want all that going on on its back,0,0,0,0,91
secondsmmaker,2025-03-18T19:13:17.000Z,this is actual garbage,0,0,0,0,49
henryvengeanc,2025-03-19T09:35:06.000Z,Not sure ,0,0,0,0,19
PauloPi86438173,2025-03-18T19:34:24.000Z,Is that space for more cameras in the future ? I miss Steve jobs and @jony Ive,0,0,0,0,186
Lclement33366,2025-03-19T19:11:56.000Z,IL EST MOCHE,0,0,0,0,17
badut_dansa,2025-03-18T19:41:44.000Z,looks more android than android,0,0,0,0,123
LitoGomy,2025-03-19T14:07:51.000Z,I will be back in September ,0,0,0,0,19
craigmlambo22,2025-03-20T08:56:09.000Z,Being a designer at iPhone is an easy job,0,0,0,0,12
cbdisms,2025-03-19T22:19:04.000Z,UGLEE,0,0,0,0,11
DiegoCrz4,2025-03-18T23:36:54.000Z,Thats it ?,0,0,0,0,31
davidsao12345,2025-03-19T11:25:03.000Z,It's just a Google Pixel with a 2-time tall camera bar ,0,0,0,0,28
Oduroasiamah2,2025-03-18T20:04:58.000Z,We’re tired of you,0,0,0,0,50
Momentanious,2025-03-19T03:47:06.000Z,,0,0,0,0,30
KobbyRich43478,2025-03-20T16:37:42.000Z,Please iPhone X need update it’s the first phone start with Face ID @theapplehub,0,0,0,0,17
CHNelly__,2025-03-19T12:06:54.000Z,Looks like a damn Google pixel tbh,0,0,0,0,20
yuhan_he28799,2025-03-20T15:58:34.000Z,"So, has Apple 17 made any performance improvements? Or is it just more ugly?",0,0,0,0,6
Bee_1ne,2025-03-18T23:36:12.000Z,,0,0,0,0,51
PatricJoh,2025-03-20T03:30:12.000Z,So much unused space. The lenses should be bigger. Jobs wouldn’t approve this,0,0,0,0,18
ImTired777,2025-03-19T08:03:18.000Z,Omg why is the design soooo bad  please stop,0,0,0,0,16
kenzielieka,2025-03-19T00:16:54.000Z,pcoo m5,0,0,0,0,27
hurryinneed,2025-03-20T02:11:13.000Z,Why they're copying poco?,0,0,0,0,13
A_kastron84,2025-03-19T06:45:42.000Z,Iphone 17 no pro….with 6.1” or 6.3”? Thanks,0,0,0,0,56
backhandoftruth,2025-03-18T23:56:57.000Z,Google trying to carve out their space in the market and here comes Apple stealing their brand identity.,0,0,0,0,99
backhandoftruth,2025-03-18T23:52:00.000Z,A lot of useless space in between the cameras and the flash,0,0,0,0,99
joemf_42,2025-03-18T18:53:34.000Z,15 pro max better,0,0,0,0,266
_rocher_99,2025-03-19T06:28:31.000Z,it looks spectacular,0,0,0,0,29
bvdtoyy,2025-03-19T01:57:30.000Z,Can’t wait.,0,0,0,0,29
ghr_2024,2025-03-19T02:07:39.000Z,Specs good enough design not,0,0,0,0,54
fairozee,2025-03-19T16:18:12.000Z,UGLY,0,0,0,0,9
mknie8,2025-03-19T07:53:17.000Z,hi,0,0,0,0,3
C_Baral88,2025-03-18T20:45:01.000Z,How would the regular iPhone 17 look like?,0,0,0,0,116
ryluvh3r,2025-03-19T14:56:04.000Z,"anyone talking abt the camera, womp womp build ur own tech company",0,0,0,0,6
prakhar_ayush,2025-03-20T03:26:23.000Z,This looks good but copied from Xiaomi,0,0,0,0,14
Realization_14,2025-03-19T04:12:30.000Z,"I think iPhone's Pro series are all ugly
But iPhone 16 is very good looking",0,0,0,0,52
CiiJiiJii,2025-03-20T00:24:00.000Z, I really need a new iPhone mini,0,0,0,0,17
D3rDick3H3nrY,2025-03-19T08:08:32.000Z,Thats looks so ugly wth,0,0,0,0,23
Robert_DeNitro,2025-03-18T19:35:15.000Z,"What about giving up titanium? That is, one, but an important premium quality will be lost. Of course, all this will be done to save money, not for the mythical care of the environment.",0,0,0,0,81
JIMMY4zero9,2025-03-19T07:08:00.000Z,"1st time design will be look different but its gonna be normal after some time , but Iphone must give in 17 pro max these – 
1. Triple 48 MP camera 
2. Upto 50x zoom capability 
3. Better vapor chamber cooling system. 
4. 24 MP camera in front
5. 12 GB of RAM
6. Better AI system",0,0,0,0,164
Cryptodelr6293,2025-03-18T20:09:33.000Z,Apple  will always be the best our generation could ever have,0,0,0,0,17
Sophie2Spooky,2025-03-19T08:06:15.000Z,"This could be your chance to win an iPhone 16 Pro 
https://singingfiles.com/show.php?l=0&u=163230&id=67278…",0,0,0,0,22
StephonKennedy,2025-03-18T20:06:52.000Z,"At this point, @apple is running out of ideas for the iPhone design. It’s started to resemble an Android (Google).",0,0,0,0,77
C_Full19,2025-03-19T00:22:23.000Z,If it’s aluminum and lighter would be great,0,0,0,0,36
gmiscms,2025-03-19T12:00:01.000Z,Poor design sense,0,0,0,0,2
prk8june,2025-03-18T18:58:20.000Z,I wish this iOS 19 doesn't disappoint like iOS 18. And I don't have any hopes with Apple Intelligence.,0,0,0,0,315
Tuanhd1992,2025-03-18T22:53:25.000Z,Perfect,0,0,0,0,55
William_844,2025-03-19T02:47:07.000Z,Copycat s25 ultra,0,0,0,0,26
KaifH0078,2025-03-20T04:51:30.000Z,Who let bro cook?,0,0,0,0,10
Kenneth7775,2025-03-19T03:37:39.000Z,Is it true that there's no gonna be a pro max model? Instead they are gonna call it Ultra and it gonna have more features than the 17 Pro?,0,0,0,0,64
23BlackJesus23,2025-03-18T23:43:27.000Z,2 TB storage option? @Apple ,0,0,0,0,53
Alexona,2025-03-18T19:18:25.000Z,Yawn,0,0,0,0,101
DeLuciaClemente,2025-03-20T12:19:15.000Z,Bellissimo,0,0,0,0,8
gabangang,2025-03-19T10:30:40.000Z,okay is it time for me to upgrade from iPhone XR?,0,0,0,0,27
PaolitoPER,2025-03-18T20:04:45.000Z,I wonder if they’re finally gonna go faster on charging since it’s been on 27W for a bit. A good 35-45W at the least would be nice.,0,0,0,0,115
Jdechill,2025-03-19T04:25:38.000Z,"It seems, I'm one of the few that likes the new camera design, time to upgrade for me",0,0,0,0,270
ZuInternat36337,2025-03-19T11:47:42.000Z,Ugly. I’ll stick with the #iphone13mini,0,0,0,0,63
RafaKu81,2025-03-19T06:33:37.000Z,Is this Xiaomi?,0,0,0,0,13
markkemp,2025-03-18T20:09:35.000Z,"That camera array looks vile. A horizontal row, like the Pixel would look cleaner and have less unused space.",0,0,0,0,76
Alareion,2025-03-19T10:13:23.000Z,"Same camera layout? Seriously, why even bother? Next 10 years of this lens layout. It’s sickening. Tired. Bored. Give up. Nothing good about iPhones now. They are just bad androids. Without AI.",0,0,0,0,16
8bitpilgrim1970,2025-03-18T19:52:47.000Z,We're getting a peak at design patterns that will trickle throughout the Apple ecosystem in the next 5 years.,0,0,0,0,142
PornAddict_VIX,2025-03-18T18:56:23.000Z,120 hz ??,0,0,0,0,185
JayFendj,2025-03-19T03:33:30.000Z,look like my phone case,0,0,0,0,22
oliver_trey,2025-03-18T23:08:43.000Z,LOVE IT,0,0,0,0,40
Imamthamyiz,2025-03-19T14:54:44.000Z,Ugly.,0,0,0,0,10
hakimzaharii,2025-03-18T23:06:26.000Z,Buruk nyaaa,0,0,0,0,45
pgeocris,2025-03-24T19:21:44.000Z,"My next device is gonna be an Android after so many years of iphones. Since Iphone 11 exactly the same device, they just move the camera module around the back while other manufacturers bring fresh designs with telephoto lenses, foldable screens, underdisplay sensors&cameras...",0,0,0,0,10
KweenYvana,2025-03-19T10:49:58.000Z,Camera design sooooooo uglyyyyyy,0,0,0,0,5
AtomicMadeThat,2025-03-19T10:47:50.000Z,I've gotta pick this one up sadly.,0,0,0,0,60
GregMatthis,2025-03-20T18:03:53.000Z,Can we just get a new Mini?,0,0,0,0,24
JoshBliss2,2025-03-20T07:30:19.000Z,"Bad design, the current design is a million times better than this",0,0,0,0,0
KevinZoomy68,2025-03-19T02:05:35.000Z,"It’s ok looking, but why not make the camera lenses flush with the camera hump?",0,0,0,0,46
Daceptak0n,2025-03-18T19:41:49.000Z,Well looks like my next phone is the Samsung Fold,0,0,0,0,190
CFC_samzzy,2025-03-18T18:54:40.000Z,Love it ,0,0,0,0,7
whytapgosleep,2025-03-19T12:51:18.000Z,iPhone gradually turning into android phone,0,0,0,0,10
baguett3717,2025-03-19T17:58:36.000Z,"So stingy with RAM, Apple is.",0,0,0,0,3
lalitsehgal21,2025-03-19T01:18:42.000Z,"I hope this time not branded as infamous 
""BUILT FOR APPLE INTELLIGENCE""",0,0,0,0,24
MarkNosrati,2025-03-19T13:33:46.000Z,I will not upgrade so long as my current phone (13 Pro) gets the job done,0,0,0,0,18
aaaaaack17,2025-03-19T20:14:17.000Z,"I wouldn’t be suprised if there’s a feature we aren’t aware of that will be used on the back. When the iPhone 14 Pros were coming out we had no idea about the Dynamic Island and its features, so maybe that’s the same case here? Could be wrong but just a thought :)",0,0,0,0,10
abyzsr,2025-03-19T09:51:04.000Z,she’s so fucking fine,0,0,0,0,6
jmarket75,2025-03-18T19:47:47.000Z,They announced Apple Intelligence alongside iOS 18. It’s been almost a year now.,0,0,0,0,93
r0ry_russell,2025-03-19T11:01:23.000Z,Still won’t focus on the moon ,0,0,0,0,14
illuminatedkidd,2025-03-25T16:39:06.000Z,This design is very unnecessary,0,0,0,0,4
LudimilaXa34925,2025-03-19T12:34:28.000Z,Ame,0,0,0,0,2
LudimilaXa34925,2025-03-19T12:34:19.000Z,Sera,0,0,0,0,2
dimzy___,2025-03-19T10:47:16.000Z,Could you please consider hiring me as your designer?,0,0,0,0,36
coolcash011,2025-03-18T19:01:34.000Z,Apple is just full of shit this days doing same thing,0,0,0,0,7
neophotogram00,2025-03-19T12:11:47.000Z,I think this design is very bad.,0,0,0,0,2
MalithWofficial,2025-03-19T02:46:17.000Z,"Oh gosh, even my little brother can design better than this ",0,0,0,0,14
LonKerwin75058,2025-03-19T00:48:00.000Z,l don't like this kind of apples,0,0,0,0,7
daniloq03,2025-03-27T18:15:26.000Z,I don't think they are gonna do something like that ,0,0,0,0,2
WealthAgbogo,2025-03-18T19:56:24.000Z,"Apple has the worst support service platform on earth, pathetic! They won’t reply your DM, mail or even tagging them on X!!!",0,0,0,0,120
Shawnwong763,2025-03-18T23:37:35.000Z,"how about air,for 6.3""?",0,0,0,0,2
Alexachris01,2025-03-20T04:14:28.000Z,Pocophone,0,0,0,0,5
bhargavjyoti07,2025-03-19T09:01:16.000Z,I don't know why but I don't like this new camera design ,0,0,0,0,12
TaylorW90244036,2025-04-04T21:36:05.000Z,With aluminum. For several thousand dollars.,0,0,0,0,0
yokerviin,2025-03-20T07:00:31.000Z,People will still buy it even with the same specs,0,0,0,0,2
kf1169814419631,2025-03-25T11:54:02.000Z,มีสั่งไอโฟนไปด้วยครับช่วยเข้าดูหน่อยครับ,0,0,0,0,4
ozodbek_so,2025-03-19T23:28:25.000Z,,0,0,0,0,3
nohaynovela,2025-03-18T19:23:37.000Z,They need a new “design” to sell new cases ,0,0,0,0,103
LiONMIGHT,2025-03-18T21:42:59.000Z,"Maybe just maybe, it’s not black and it’s a mirror.",0,0,0,0,20
Karasinan05,2025-03-19T21:20:50.000Z,"Oh, nice a Xiomi Mi 11 Ultra",0,0,0,0,6
BeckyzToe,2025-03-19T12:02:45.000Z,I literally just want a smaller Dynamic Island bruh,0,0,0,0,33
Athena3878,2025-03-20T03:10:02.000Z,Good,0,0,0,0,0
EmyGhosn,2025-03-22T22:55:02.000Z,Camera rectangular design is not seamless - camera lenses better within iphone back cover ,0,0,0,0,15
sha_lalala_man,2025-03-19T13:52:57.000Z,Bring back Sir Jony Ive ffs,0,0,0,0,13
cerezo_mendez,2025-03-19T17:13:17.000Z,Nice Pixel con iOS,0,0,0,0,7
WhiteTrashHD,2025-03-18T23:57:28.000Z,Y’all who are complaining. Who cares it’s just a fucking phone ,0,0,0,0,8
j443922,2025-03-18T19:38:51.000Z,"So when are they going to focus on making the camera bump, smaller, and less noticeable? 

Apple: introducing iPhone 20",0,0,0,0,183
kf1169814419631,2025-03-25T11:54:02.000Z,มีสั่งไอโฟนไปด้วยครับช่วยเข้าดูหน่อยครับ,0,0,0,0,4
ozodbek_so,2025-03-19T23:28:25.000Z,,0,0,0,0,3
nohaynovela,2025-03-18T19:23:37.000Z,They need a new “design” to sell new cases ,0,0,0,0,103
LiONMIGHT,2025-03-18T21:42:59.000Z,"Maybe just maybe, it’s not black and it’s a mirror.",0,0,0,0,20
Karasinan05,2025-03-19T21:20:50.000Z,"Oh, nice a Xiomi Mi 11 Ultra",0,0,0,0,6
BeckyzToe,2025-03-19T12:02:45.000Z,I literally just want a smaller Dynamic Island bruh,0,0,0,0,33
Athena3878,2025-03-20T03:10:02.000Z,Good,0,0,0,0,0
EmyGhosn,2025-03-22T22:55:02.000Z,Camera rectangular design is not seamless - camera lenses better within iphone back cover ,0,0,0,0,15
sha_lalala_man,2025-03-19T13:52:57.000Z,Bring back Sir Jony Ive ffs,0,0,0,0,13
cerezo_mendez,2025-03-19T17:13:17.000Z,Nice Pixel con iOS,0,0,0,0,7
WhiteTrashHD,2025-03-18T23:57:28.000Z,Y’all who are complaining. Who cares it’s just a fucking phone ,0,0,0,0,8
j443922,2025-03-18T19:38:51.000Z,"So when are they going to focus on making the camera bump, smaller, and less noticeable? 

Apple: introducing iPhone 20",0,0,0,0,183
King_Contrarian,2025-03-18T20:22:47.000Z,12GB of RAM. Fucking play WoW on that thing…,0,0,0,0,22
humanmuning,2025-03-19T14:35:40.000Z,it looks so ugly i have an iphone 8 and im trying to upgrade to 17 but damn it looks so ugly,0,0,0,0,41
celestialofna,2025-03-19T18:27:49.000Z,jeleknya pls lah,0,0,0,0,15
BossQueenNicki,2025-03-18T20:06:13.000Z,Should I buy if I have 15PM?,0,0,0,0,41
Hussein_Akhrass,2025-03-18T21:10:02.000Z,Je suis pas fan du tout,0,0,0,0,32
PointsMaster22,2025-03-18T19:57:02.000Z,The camera design has too much space. I feel like something. Should go there or that black bar should be shrunk. Hopefully all matte finish with textured grips.,0,0,0,0,128
Keyssinc23,2025-04-10T07:04:31.000Z,Sounds like the iPhone 17 Pro might need its own suitcase at this rate.,0,0,0,0,18
NoLonger198964,2025-03-19T04:28:54.000Z,It looks pretty good like that hahahahaha,0,0,0,0,18
the_brand_modi,2025-03-18T22:56:10.000Z,Gought you,0,0,0,0,0
TimmehToxic,2025-03-20T15:59:58.000Z,My nans got that one.,0,0,0,0,3
MAGATrumpDOGE,2025-03-21T01:10:41.000Z,Every time,0,0,0,0,5
MAGATrumpDOGE,2025-03-21T01:09:09.000Z,True,0,0,0,0,6
AiEditionX,2025-03-20T03:16:33.000Z,pre Order on file ,0,0,0,0,0
MAGATrumpDOGE,2025-03-21T01:09:09.000Z,True,0,0,0,0,6
AiEditionX,2025-03-20T03:16:33.000Z,pre Order on file ,0,0,0,0,0
TheTurret33,2025-03-18T19:52:34.000Z,@PABLO86225908 ovakvu kameru nisi vido nikad,0,0,0,0,23
jw3579,2025-03-19T06:48:04.000Z,Need more to get people excited about buying an iPhone 17 pro,0,0,0,0,30
Africangems_,2025-03-21T15:27:32.000Z,This company Is dying http://quickly.No new innovations at all,0,0,0,0,2
vncnzocsano,2025-03-19T22:48:19.000Z,12gb for what? It’s not like it can run MacOS or Final Cut,0,0,0,0,5
LebowskiDima,2025-03-18T20:17:39.000Z,NaN,0,0,0,0,19
_madaratweets,2025-03-21T18:48:23.000Z,"1800 dollars for a terrible telephoto camera, a painfully mid ultra wide compared to other phones, a good main camera, only 12 gigs of ram, by the time this comes out we'll already be on 24 gb ram over at android, mediocre software that is still missing a lot of features. Scam",0,0,0,0,6
ajkonikkk,2025-03-18T20:14:38.000Z,3nm?,0,0,0,0,20
