username,date,text,replies,reposts,likes,bookmarks,views
rjg615,2025-03-17T23:14:28.000Z,Probably not even a full day of use per charge. No thanks.,0,0,0,0,18
SpenDoeMusic,2025-03-17T01:33:47.000Z,All I know is… before I can figure out one iPhone… another two iPhones are set to be released. Crazy…,0,0,0,0,87
apolloblanc,2025-03-17T23:07:43.000Z,what’s the estimated battery mAh?,0,0,0,0,16
RealAtereNation,2025-03-16T22:20:00.000Z,"Some useless people in Nigeria wey no know watin to use money do go still buy this one after usin 14,15,16 and them no get any net worth",0,0,0,0,205
_Esco2,2025-03-17T03:42:58.000Z,"Apple: Google Pixel 9's will never make an impact!

6 months later:

Apple: You know ... 

",0,0,0,0,31
shahbazkhan_pro,2025-03-16T20:50:45.000Z,Is there any comparison between iPhone 16e & iPhone 17 Air?  #iPhone,0,0,0,0,159
TheTribalBozo,2025-03-16T20:15:51.000Z,16 vs 17,0,0,0,0,270
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,37
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
cyberale60,2025-03-17T00:00:00.000Z,costs 9 times more than my current phone? no thanks.,0,0,0,0,66
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,28
696e746c6f6c,2025-03-17T16:09:41.000Z,Duh I still have iphone 15 ,0,0,2,0,227
xitsec,2025-03-18T14:16:05.000Z,Now i m just bored of iphone,2,0,2,0,159
ActuallySam,2025-03-16T21:55:17.000Z,“Good battery life” how’s that thing gonna have good battery life when my 16 Pro Max doesn’t? My 14 Pro Max had amazing battery life and lasted longer than this steaming pile of a phone.,0,0,2,0,158
karthik_surya_,2025-03-18T04:23:25.000Z,Wonder what the pros are goanna look like.,0,0,0,0,66
Jayzsa,2025-03-17T21:22:54.000Z,Yes will be my next phone if this is true,0,0,0,0,15
rjg615,2025-03-17T23:14:28.000Z,Probably not even a full day of use per charge. No thanks.,0,0,0,0,18
SpenDoeMusic,2025-03-17T01:33:47.000Z,All I know is… before I can figure out one iPhone… another two iPhones are set to be released. Crazy…,0,0,0,0,87
apolloblanc,2025-03-17T23:07:43.000Z,what’s the estimated battery mAh?,0,0,0,0,16
RealAtereNation,2025-03-16T22:20:00.000Z,"Some useless people in Nigeria wey no know watin to use money do go still buy this one after usin 14,15,16 and them no get any net worth",0,0,0,0,205
_Esco2,2025-03-17T03:42:58.000Z,"Apple: Google Pixel 9's will never make an impact!

6 months later:

Apple: You know ... 

",0,0,0,0,31
shahbazkhan_pro,2025-03-16T20:50:45.000Z,Is there any comparison between iPhone 16e & iPhone 17 Air?  #iPhone,0,0,0,0,159
TheTribalBozo,2025-03-16T20:15:51.000Z,16 vs 17,0,0,0,0,270
ch4rged1,2025-03-17T02:38:20.000Z,If it looks like that I'd just buy a Pixel,0,0,0,0,37
bernsteinr,2025-03-17T22:12:01.000Z,"oh! so THAT is what apple meant by a ""foldable.""",0,0,0,0,22
cyberale60,2025-03-17T00:00:00.000Z,costs 9 times more than my current phone? no thanks.,0,0,0,0,66
UserEstiaanM,2025-03-17T21:14:41.000Z,ts is pmo bc why are they so focused on making a new phone when they didn’t even finish everything they said would come with the 16.,0,0,0,0,83
MarksTehTwitz0r,2025-03-17T08:14:39.000Z,I've had 3 camera's since the iPhone 11 Pro launched in 2019. Why would most people downgrade to a single camera & worse battery life?,0,0,0,0,28
xShadowPulse,2025-03-17T04:27:10.000Z,Looks like a straw on the side,0,0,0,0,11
xShadowPulse,2025-03-17T04:26:20.000Z,Lookin like a google pixel! COPYCAT,0,0,0,0,11
sydneystrk9888,2025-03-17T07:10:19.000Z,Looks like every other iphone prolly feels like it too,0,0,0,0,32
its_vovan,2025-03-17T19:56:57.000Z,I genuinely do not understand the benefits of this. I’ve never heard anyone say “damn I wish my phone was thinner”,0,0,0,0,48
mythic400lux,2025-03-16T21:20:00.000Z,what's the point?,0,0,0,0,161
highonmemes69,2025-03-17T12:03:51.000Z,Good battery life ,0,0,0,0,28
Nathan72583381,2025-03-17T21:52:31.000Z,No,0,0,0,0,46
jarvis0970,2025-03-17T00:02:22.000Z,Ngl if its as thin as it looks here imma cop it at day one.,0,0,0,0,77
ReissOmari,2025-03-16T21:58:05.000Z,"lol can’t wait for this not to happen, just like the “new design” Apple Watch couple years back",0,0,0,0,171
clementkiu,2025-03-17T14:29:29.000Z,With 120hz monitor? Ok count me in,0,0,0,0,15
kotka2457,2025-03-16T23:57:41.000Z,Waiting for 17 Pro. But that better have decent camera zoom; don’t want much else.,0,0,0,0,27
Emiil_Hrstv,2025-03-17T06:50:02.000Z,"i would like to have iphone 17 BATTERY EDITION where the battery is so big it flushes the camera bump to the back. As for screen size the phone should be 6.3"" like the 16 pro but much thicker",0,0,0,0,122
ZacharyTech7,2025-03-17T01:58:32.000Z,Looks like a Google Pixel 9 Pro XL,0,0,0,0,55
David79YT,2025-03-18T17:24:30.000Z,No,0,0,0,0,18
me_nobody4,2025-03-17T03:37:52.000Z,It will be Apple c2 modem. C1 was trial.,0,0,0,0,10
impounded,2025-03-16T22:32:47.000Z,"Unless there are some action on the back like a led screen to show some sort of info when phone is put face down, otherwise there is nothing new here really.",0,0,0,0,115
minatoshiraha,2025-03-18T14:01:27.000Z,Terrible design,0,0,0,0,14
zwthekid,2025-03-18T06:30:30.000Z,120hz promotion,0,0,0,0,6
orbit_sca,2025-03-17T01:46:04.000Z,Looks like an Ipod with extra steps. Best marketing stunt since they skipped the IPhone 9,0,0,0,0,14
kps18xx,2025-03-16T21:32:16.000Z,"I'll only buy this if the base 17s don't have 120hz, and this does. also won't buy it unless they use silicone carbon batteries.",0,0,0,0,117
FahdAlrashed_,2025-03-17T01:57:40.000Z,"I really don’t care about advanced camera, but I care about a future updates.
A 19 chip will not give me newer features like what happened with iPhone 15 and Apple Intelligence",0,0,0,0,174
OatmealThief,2025-03-17T18:01:47.000Z,I’ll buy it if it has curved bezels,0,0,0,0,7
onehumanfamily2,2025-03-17T05:02:23.000Z,Remember that one time Apple had to take back a whole bunch of phones bc they were breaking and bending in ppl’s back pockets? Are we trying to relive that experience?  #bendgate #bendgate2025,0,0,0,0,21
alpha__diallo0,2025-03-16T20:47:12.000Z,I'm excepting to get it Insha'Allah,0,0,0,0,160
JoyFull117,2025-03-17T12:54:36.000Z,"Never. Only one camera and ""good"" battery life.  even today's phones are thin and slippery as hell and when you put a thick protective case on it, you don't need this device at all...",0,0,0,0,33
olaoluwaDami,2025-03-17T22:03:03.000Z,Pixel 9 trying to avoid the the doctor,0,0,0,0,10
pathikgamana97,2025-03-16T20:16:47.000Z,"Depends on what the other phones are offering. Need a new phone, but do whether to go for one of the 16 models or wait",0,0,0,0,492
SpunkluvrBoy,2025-03-16T23:16:05.000Z,Not using thin bezels as a feature ,0,0,0,0,49
moi_py,2025-03-17T16:09:28.000Z,"no, way too thin",0,0,0,0,6
RegoChess777,2025-03-17T00:22:57.000Z,Does it come with 2TB,0,0,0,0,22
JerBoon,2025-03-18T05:31:06.000Z,Finally you can set it on a table and it won't wobble. Should have never been a thing.,0,0,0,0,35
rainrdizon,2025-03-18T06:19:33.000Z,No. I would buy 18 mini ,0,0,0,0,7
Al3x_on_x,2025-03-16T20:17:17.000Z,"Am not sure guys 
What do you think",0,0,0,0,287
bibekkbasa,2025-03-17T14:30:55.000Z,looks sleek!,0,0,0,0,7
AhmedShazol,2025-03-16T22:34:47.000Z,Only slim this price ! Joke !! Be back plus version,0,0,0,0,34
faysal_25,2025-03-17T12:03:10.000Z,and a pixel phone ripp off,0,0,0,0,5
Galo19999,2025-03-24T18:50:59.000Z,"I think that the regular design is better.
But every new phone that Apple publishes will be the best in the market.",0,0,0,0,10
cerebral_milk,2025-03-17T01:05:18.000Z,iPod 5 vibes with the possibility of bad battery life as the ipod 5 had ,0,0,0,0,9
WKIESWJkQP7701,2025-03-16T20:53:24.000Z,It looks like Google pixel,0,0,0,0,114
TheeSkinnyTimmy,2025-03-18T10:41:25.000Z,Apple Just Spiting Out Theses Phones ,0,0,0,0,3
19Callum93,2025-03-18T06:20:00.000Z,Will it have “always on display”?,0,0,0,0,10
Causeway_Mets,2025-03-17T17:19:15.000Z,"Thinner is one thing with sustained battery life of say a pro, but that means the battery life of a pro or pro max, not restricted by a thin form factor should be a major leap forward",0,0,0,0,310
burgundyonly,2025-03-17T04:09:39.000Z,I bet MagSafe will be gone,0,0,0,0,9
V1ceOne,2025-03-16T20:57:35.000Z,In other countries there will most likely be a sim tray. Usually only US doesn’t have one. But my 16 Pro in Australia has a sim tray even thought the American version didn’t have one,0,0,0,0,384
diego_e2811,2025-03-17T00:30:37.000Z,"Lol no, I’m not giving up on 3 cameras so I can have a slim phone that will probably be fragile as hell",0,0,0,0,33
iamgarffi,2025-03-17T11:22:19.000Z,What is “good battery life” for this design? 20 minutes?,0,0,0,0,6
adzuanaiman,2025-03-17T14:22:19.000Z,as a dumb apple user of course i will buy it even the battery life only 6 hours casual use,0,0,0,0,14
Natemann88,2025-03-17T15:47:56.000Z,I’ll say it Again. Apple is by far the most boring tech company in the world.,0,0,0,0,8
cchumbleischill,2025-03-17T00:26:01.000Z,That will not be what it looks like and there will probably not even be an air,0,0,0,0,47
septr0,2025-03-17T20:24:38.000Z,k feo,0,0,0,0,12
Twittterrules,2025-03-17T07:27:07.000Z,NOOO QUALCOMM IS BETTER!!,0,0,0,0,7
Prettyboy_babie,2025-03-17T18:19:45.000Z,No it’s given google phone. Start that over!!,0,0,0,0,7
prakashpn007,2025-03-17T05:11:25.000Z,@ZacksJerryRig hands would be itching already to do a #bendtest #iphone17air,0,0,0,0,12
CryptoWheelz,2025-03-17T03:19:21.000Z,"If @Apple stuck with this design, I’d buy it in a heartbeat!",0,0,0,0,38
sandy_matuschak,2025-03-18T03:36:36.000Z,Other than 6.6” which is rather tall for a petite female I would definitely consider.. The size is my main concern,0,0,0,0,17
MTolgerd,2025-03-17T01:32:21.000Z,I don’t think they will put camera control on a single camera phone unless they can somehow make a single sensor able to switch between 3 lenses basically giving the same tripple camera in one,0,0,0,0,102
AT0M_03,2025-03-17T20:34:32.000Z,"If it has mono speaker it’s a deal breaker for many people 
Huawei p30 pro used an under display speaker it wasn’t perfect but at least it worked",0,0,0,0,43
Pegasos2,2025-03-18T10:17:39.000Z,"No,because 16pro is superior",0,0,0,0,11
backhandoftruth,2025-03-17T13:43:11.000Z,They had to copy Google.,0,0,0,0,9
hoodprince4real,2025-03-16T20:41:56.000Z,Not worth the hype,0,0,0,0,68
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,24
cmc_almeida32,2025-03-17T21:26:28.000Z,"Slim and Foldable phones are thrash! 

We wont forget iPhone 6!

If you want a bigger screen just buy an ipad…",0,0,0,0,12
real1jimmyy,2025-03-23T07:39:01.000Z,Think I’ll upgrade to the 17 this year for sure,0,0,0,0,0
Erosemil18,2025-03-19T13:20:27.000Z,iPhone 12 Pro Max vs iPhone 17 air,0,0,0,0,82
IKelechi6952,2025-03-17T18:26:04.000Z,"I don’t like it 
It does not have 3 camera lenses",0,0,0,0,4
FergusonRyleigh,2025-03-17T02:53:11.000Z,"No, this is by far the ugliest design I’ve seen, it looks cheap. Stop making the different variants of the same product that somehow get worse every time.",0,0,0,0,35
MuhammadAl9872,2025-03-16T21:13:36.000Z,At last they made something different,0,0,0,0,64
beoandlun,2025-03-18T10:31:29.000Z,Ordered!,0,0,0,0,6
popstarq8,2025-03-18T16:05:55.000Z,جميل جميل جميل,0,0,0,0,9
NutsugahVe44245,2025-03-17T20:02:40.000Z,Google pixel on attack,0,0,0,0,10
raisul5757,2025-03-20T01:05:46.000Z,Let's see,0,0,0,0,3
AmeliaLiu75774,2025-03-17T22:27:18.000Z,Whyyyy,0,0,0,0,11
KR8ZYO510,2025-03-17T15:46:52.000Z,Pixel Air ,0,0,0,0,11
Dividendsbro,2025-03-16T20:55:55.000Z,I don’t understand why only a single 48MP camera that is already on 16E? There’s enough room for one more or two more lenses? It’s weird to see the flash and LiDAR far away. Does this mean iPhone 17 will be two lens? Or…?,0,0,0,0,460
jaydnrxx,2025-03-18T06:08:09.000Z,It’s ugly,0,0,0,0,5
Trancetastic_,2025-03-17T20:20:36.000Z,who tf asked for this though??,0,0,0,0,10
ttproboss,2025-03-17T02:26:47.000Z,That’s gonna sell like hot bread,0,0,0,0,5
RoynC10,2025-03-18T04:00:19.000Z,We need iPhone 18 Thin Air,0,0,0,0,10
LRaobelina27466,2025-03-17T03:10:50.000Z,Air is ok but as long as it doesn’t fly the fall of an iPhone is terrible.,0,0,0,0,18
mppagano,2025-03-18T08:42:04.000Z,NaN,0,0,0,0,11
duchanito,2025-03-17T19:45:54.000Z,Who wants that thin phone?? Great to show technology but as a daily driver? Or maybe it's me and I'm using the phone wrong.,0,0,0,0,23
debbiestrade,2025-03-16T23:11:47.000Z,Apple losing its value already,0,0,0,0,5
s9873,2025-03-18T09:43:03.000Z,"Its lookalike google pixel from the back, apple prepared something new this is old",0,0,0,0,4
CommonSenseSam3,2025-03-16T20:27:58.000Z,LOL 899 price is BS. Doubt its less than 1299. They want to milk this.,0,0,0,0,70
agentbabas,2025-03-16T20:40:42.000Z,"One year too late, but why not",0,0,0,0,1060
JoshElzzz,2025-03-16T23:51:55.000Z,"""good battery life"" lol",0,0,0,0,185
LeoStaysincloud,2025-03-17T11:23:29.000Z,Is the iPhone air a new name for the iPhone 17 (average version)?,0,0,0,0,32
Newhistory_fc,2025-03-17T11:52:37.000Z,Abey kuch mahine pehle toh i phone 16 launch hua tha,0,0,0,0,7
charangoyutaka,2025-03-18T11:43:20.000Z,ケツのポケットに入れたら必ず折れ曲がって正真正銘の折りたたみiPhoneになってしまう,0,0,0,0,14
toan6869,2025-03-16T23:38:25.000Z,"Chipa apple C2

60hz screen

Size 6.1",0,0,0,0,19
jiyongbells,2025-03-16T21:48:13.000Z,Slim phone race is just started ,0,0,0,0,16
Official_WZRD,2025-03-16T21:55:02.000Z,The perfect iPhone.,0,0,0,0,31
Jadenfire,2025-03-16T22:13:51.000Z,"Nope I get another iPhone it prob be a iPhone 13 or a 3rd gen Se, iPhone XR could be going to iOS 19 so prob won't upgrade for a while & by then I'll have other options from my phone humans.",0,0,0,0,164
THEPROJECTROYAL,2025-03-18T00:04:17.000Z,No more Pro Max for me this time around. Going 17 Air!,0,0,0,0,16
twoAm24,2025-03-17T16:47:45.000Z,Looks like my pixel.,0,0,0,0,0
ebuhrendorf,2025-03-16T22:40:24.000Z,Does it have FaceID?,0,0,0,0,29
BurntPistons,2025-03-16T21:40:41.000Z,I would really like if Apple would come out with another iPod. I know my phone has all of the same features as a iPod.  I really like my iPod at the gym and travel.  Just a thought.,0,0,0,0,47
A_Wahnstrom,2025-03-17T02:32:16.000Z,NaN,0,0,0,0,6
TheGamerGuy1981,2025-03-17T15:36:31.000Z,The iPhone is already one of the least durable hardest to repair phones out there.  A thinner easier to break version? Pass.,0,0,0,0,8
yashonearth,2025-03-17T15:13:29.000Z,If it comes with adapter then may be,0,0,0,0,5
LastOpponent,2025-03-17T09:01:07.000Z,I think I will wait for iPhone 18. My iPhone XS Max still getting the next OS update.,0,0,0,0,24
pipeofor,2025-03-17T06:13:48.000Z,I thought the phone will be floating in the air.,0,0,0,0,15
SeighaOruwari,2025-03-18T12:02:36.000Z,@DesireeOruwari buy for me,0,0,0,0,57
axwmui,2025-03-17T20:17:17.000Z,that shi be bendin' the second you accidently sit on it,0,0,0,0,14
vegasbiker56,2025-03-17T13:14:34.000Z,Recycled materials - Don’t waste your money,0,0,0,0,0
Man_Chiam,2025-03-17T02:47:48.000Z,No. Is not yet a fact. Just a rumor,0,0,0,0,9
Atzery_,2025-03-17T03:25:40.000Z,If it starts at 899$ maybe but I doubt it will.,0,0,0,0,9
rozaymcrae,2025-03-16T21:28:48.000Z,we want it in silver but with a black camera module !!!!!!!,0,0,0,0,27
hi__hassan,2025-03-17T02:32:44.000Z,There is no way they are giving the ProMotion technology to any non-pro device,0,0,0,0,39
Lowstaircase,2025-03-17T04:51:29.000Z,"@theapplehub The iPhone 17 Air sounds intriguing!  What features are you most excited about? With all the leaks, it’s hard to keep track! I can't wait to see how it compares to the previous models! ",0,0,0,0,24
CraigFairlie,2025-03-18T07:50:46.000Z,No. This seems like a recipe for disaster. The early reports of snapping/bending will be like the iPhone 6 all over again.,0,0,0,0,13
MicheClark5,2025-03-16T23:43:43.000Z,Hmmmmmmmmmmm @GooglePixel_US ?,0,0,0,0,9
_imfaizan18,2025-03-16T20:16:12.000Z,"The iPhone 17 Air sounds intriguing
 I’d need to see the specs and new features before deciding, but it could be a game-changer.",0,0,0,0,129
Excel24kk,2025-03-17T22:55:30.000Z,@grok is this true,0,0,2,0,65
Rickrockrickro,2025-03-16T21:51:44.000Z,That long bar could definitely fit 3 flagship cameras,0,0,0,0,9
DeeproB,2025-03-18T17:15:34.000Z,"First of all, I hate the back panel design.",0,0,0,0,7
AirSniff,2025-03-18T01:21:16.000Z,Is this for real?,0,0,0,0,12
yorkie2k3,2025-03-17T12:39:39.000Z,"Nope the iPhone needs to be slightly thicker to accomodate more battery not thinner, also i can see them bending like mad.",0,0,0,0,7
Twittterrules,2025-03-17T07:26:08.000Z,noooo THE MODEM SUCKS!!!!!!,0,0,0,0,7
flashesofsteel,2025-03-17T03:48:14.000Z,Thinner is better. I love my samsung note 10 for that reason.,0,0,0,0,4
born_leeds,2025-03-17T16:08:45.000Z,If Steve Jobs could see the state of Apple now!,0,0,0,0,5
arq_trejo,2025-03-17T01:42:28.000Z,"""Good battery life""",0,0,0,0,4
thaayumanavan,2025-03-16T23:15:12.000Z,"I want iPhone without Dynamic $hit and bezels.
@Apple cannot make iPhone without bezels? Samsung has released such phone 10 years ago. So Apple has become out dated.",0,0,0,0,12
magic_sleeping,2025-03-17T00:00:45.000Z,All right. I learned from the Internet that the iPhone 17Air has a thinner body and a single camera in addition to the different processors. So I don't think I will like it. I will continue to use 16,0,0,0,0,33
magic_sleeping,2025-03-16T23:40:43.000Z,"In addition to the different processor specifications, what are the differences between the iPhone 17Air and the iPhone 16?",0,0,0,0,31
RickHam07779727,2025-03-18T11:05:50.000Z,Overpriced garbage no thanks.,0,0,0,0,21
rk2780515841185,2025-03-18T14:04:38.000Z,iPhone 16 in 2024,0,0,0,0,10
windlucker,2025-03-17T02:17:49.000Z,好丑的iPhone 17。。。。还是iPhone16PRO经典,0,0,0,0,47
MajGreyhound,2025-03-17T01:34:25.000Z,"Blah blah blah, specs and what? Big tech is now a self owning parody. My 10yo MacBook is 10 years old, works fine. Same for this crappy iPhone with terrible tri-camera bs. Apple TVs. No more love for marginal boasting. Apple and (name your fanboy brand) are all the same $$.",0,0,0,0,33
dubem_umeh,2025-03-17T02:38:55.000Z,I'd prefer $BOI #BOI with @Boithebear,0,0,0,0,5
IsP739,2025-03-17T06:57:53.000Z,"Running out of ideas...

Copy Google Pixel.",0,0,0,0,4
superacentauri,2025-03-16T21:14:14.000Z,"the horizontal camera module is hideous, please don't design it like this @Apple @tim_cook",0,0,0,0,20
CmbMarcelino,2025-03-18T00:46:58.000Z,Are you now copying or being based on the Google Pixel mobile phone devices??,0,0,0,0,15
yyzl997,2025-03-17T03:59:52.000Z,Looks clean definitely would get one very thin,0,0,0,0,5
Johnnybrownsmus,2025-03-17T20:12:53.000Z,Going to wait for their foldable. This is just a thin brick like the rest.,0,0,0,0,3
thaayumanavan,2025-03-16T23:15:12.000Z,"I want iPhone without Dynamic $hit and bezels.
@Apple cannot make iPhone without bezels? Samsung has released such phone 10 years ago. So Apple has become out dated.",0,0,0,0,12
magic_sleeping,2025-03-17T00:00:45.000Z,All right. I learned from the Internet that the iPhone 17Air has a thinner body and a single camera in addition to the different processors. So I don't think I will like it. I will continue to use 16,0,0,0,0,33
magic_sleeping,2025-03-16T23:40:43.000Z,"In addition to the different processor specifications, what are the differences between the iPhone 17Air and the iPhone 16?",0,0,0,0,31
RickHam07779727,2025-03-18T11:05:50.000Z,Overpriced garbage no thanks.,0,0,0,0,21
rk2780515841185,2025-03-18T14:04:38.000Z,iPhone 16 in 2024,0,0,0,0,10
windlucker,2025-03-17T02:17:49.000Z,好丑的iPhone 17。。。。还是iPhone16PRO经典,0,0,0,0,47
MajGreyhound,2025-03-17T01:34:25.000Z,"Blah blah blah, specs and what? Big tech is now a self owning parody. My 10yo MacBook is 10 years old, works fine. Same for this crappy iPhone with terrible tri-camera bs. Apple TVs. No more love for marginal boasting. Apple and (name your fanboy brand) are all the same $$.",0,0,0,0,33
dubem_umeh,2025-03-17T02:38:55.000Z,I'd prefer $BOI #BOI with @Boithebear,0,0,0,0,5
IsP739,2025-03-17T06:57:53.000Z,"Running out of ideas...

Copy Google Pixel.",0,0,0,0,4
superacentauri,2025-03-16T21:14:14.000Z,"the horizontal camera module is hideous, please don't design it like this @Apple @tim_cook",0,0,0,0,20
CmbMarcelino,2025-03-18T00:46:58.000Z,Are you now copying or being based on the Google Pixel mobile phone devices??,0,0,0,0,15
yyzl997,2025-03-17T03:59:52.000Z,Looks clean definitely would get one very thin,0,0,0,0,5
Johnnybrownsmus,2025-03-17T20:12:53.000Z,Going to wait for their foldable. This is just a thin brick like the rest.,0,0,0,0,3
Mara_urs,2025-03-17T11:49:06.000Z,"No, still waiting for mini model",0,0,0,0,6
InaudibleShoutX,2025-03-18T00:32:20.000Z,If it genuinely has 120Hz? Fucking sold.,0,0,0,0,8
Snoddy2Hotty,2025-03-18T13:47:34.000Z,Battery life stats will either kill this phone model or keep it around for a few years.,0,0,0,0,2
