username,date,text,replies,reposts,likes,bookmarks,views
cramer_nor55607,2025-03-16T07:27:30.000Z,"I’m using iPhone since 2007. If you use an android phone you come to know how amazing Apple is doing with iOS in general. Unfortunately, and sadly to say this is not the case with the new AI features.",0,0,16,0,2445
RickArmanino,2025-03-16T03:00:24.000Z,No. I have tried it. A no go. Went back after 6 months,0,0,17,0,11332
austindavishd,2025-03-16T03:52:10.000Z,Trying out my very first android phone in the Nothing Phone 3a. Honestly enjoying it. And that’s just a midrange android.,0,0,16,0,1047
technojawa,2025-03-16T05:01:21.000Z,"Yep I’m going back because Apple (un)intelligence is a half baked feature they conned us all with. iOS 18.x is buggy, battery life miserable, and intermittent Bluetooth issues. 

Not worth the hype.
Not worth the premium.",0,0,15,0,6876
Infringer13,2025-03-16T13:27:34.000Z,Android is Google. Google is a privacy nightmare. So there is a less than Zero chance.  If there was a good YouTube alternative I would be google free.  The alternatives are getting better so hopefully soon.,2,0,13,0,3435
MrManderly,2025-03-16T07:32:07.000Z,The only reason left to stay on iPhone is privacy. Apple does privacy the best but is quickly losing ground on software.,4,0,13,0,12092
ChapleskiBen,2025-03-16T02:55:48.000Z,I tried Android before and I don’t like it,0,0,13,0,1594
callumduffy0311,2025-03-16T03:42:44.000Z,Switched from pixel to iPhone due to wanting to enjoy the ecosystem. Definitely miss the pixel though and would consider going back when I’m due for my next phone,0,0,11,0,8864
_Preston_Block_,2025-03-16T03:13:53.000Z,"yea, seriously considering a @nothing phone. the software looks really good, and i like how they look.",0,0,11,0,828
Prd0n,2025-03-16T07:44:57.000Z,Recent Apple software quality has me thinking about from time to time,0,0,11,0,2194
JaxHarrell,2025-03-16T06:05:31.000Z,"My phone journey was iPhone, Windows Phone, Android, then back to iPhone. Android admittedly has a lot of cool stuff and I’d be open to it. Just need Google/Android to tighten up their privacy and data security policies.",3,0,9,2,7845
eliseumateus,2025-03-16T10:57:59.000Z,"Nope. I could use both, but my main device would be the IPhone.",0,0,8,0,4563
AppleSnob_,2025-03-16T06:56:30.000Z,Not exactly switch to an android but I do use a certain android brand of phone.,0,0,6,0,3533
wesvasher,2025-03-16T13:02:31.000Z,If there was an Android that captured RAW video I might consider it.,3,0,6,0,1453
wcSJKnox,2025-03-16T03:23:28.000Z,I’d only consider a switch to Pixel.  But firmly Apple right now because everything seamlessly works across all platforms I’m using,0,0,5,0,811
privatetalky,2025-03-16T03:11:27.000Z,"As of now no, but I'm open to try new devices",0,0,5,0,873
ZeroNineTwenty3,2025-03-16T13:20:28.000Z,My first smartphone was the HTC EVO and it had Android. I also had a newer Samsung phone from where I worked and I could t stand it. My iPhone has spoiled me.,0,0,5,0,586
TechWhirlUlt,2025-03-16T11:38:05.000Z,Yes.,0,0,4,0,1684
fschtn,2025-03-16T15:10:12.000Z,"All of the “productive” people I know (both in a work or personal way) that use Android, use their phone just for WhatsApp, Instagram, and web browsing

But they're missing out on so many opportunities

You can do much more with your device!
Why limit yourself?!?!",0,0,4,3,4599
Copenhagen0x,2025-03-16T02:55:30.000Z,I would switch for 𝕏 phone,0,0,4,0,2154
Mike_E86,2025-03-16T12:39:38.000Z,"My biggest problem is iPhoto. I have an obscene amount of data there and moving to a new ecosystem is tough. Possible of course, but not nearly as convenient.",6,0,4,0,5680
republiclyfe,2025-03-16T03:55:55.000Z,"I love Gemini and some of the Google apps like Google photos and Gboard, but sadly the UI and apps etc do not compare to IOS as far as quality and more. The pixel 9 pro was my last android device which I’m returning until Google puts more work into android. Where are all of the",0,0,4,0,1793
GiovanniIamunno,2025-03-16T13:18:09.000Z,it can be a good second phone,0,0,4,0,1190
iiliyaa,2025-03-16T05:55:47.000Z,"No hate for Android, but a lot can go wrong, and it usually does at the worst possible time",0,0,4,0,1264
ar7work,2025-03-16T10:16:06.000Z,"Yeah, that's what I did. I still have an iPhone 16 Pro in my pocket, but my main daily driver is the Google Pixel. Honestly, the Pixel 9 Pro XL is one of the best phones I've ever used, and the iPhone feels outdated and soulless in comparison.",0,0,3,0,1194
Atharva12__,2025-03-17T09:53:53.000Z,Yess obviously,0,0,3,0,78
joergi69,2025-03-16T10:34:00.000Z,Yes. I switched from the iPhone 15 Pro to the Samsung Galaxy S25 Ultra a month ago.,2,0,3,0,908
LFGDigital,2025-03-16T03:09:33.000Z,"I’m debating 
Apple has failed where droid has not",0,0,3,0,416
wcSJKnox,2025-03-16T03:23:28.000Z,I’d only consider a switch to Pixel.  But firmly Apple right now because everything seamlessly works across all platforms I’m using,0,0,5,0,811
privatetalky,2025-03-16T03:11:27.000Z,"As of now no, but I'm open to try new devices",0,0,5,0,873
ZeroNineTwenty3,2025-03-16T13:20:28.000Z,My first smartphone was the HTC EVO and it had Android. I also had a newer Samsung phone from where I worked and I could t stand it. My iPhone has spoiled me.,0,0,5,0,586
TechWhirlUlt,2025-03-16T11:38:05.000Z,Yes.,0,0,4,0,1684
fschtn,2025-03-16T15:10:12.000Z,"All of the “productive” people I know (both in a work or personal way) that use Android, use their phone just for WhatsApp, Instagram, and web browsing

But they're missing out on so many opportunities

You can do much more with your device!
Why limit yourself?!?!",0,0,4,3,4599
Copenhagen0x,2025-03-16T02:55:30.000Z,I would switch for 𝕏 phone,0,0,4,0,2154
Mike_E86,2025-03-16T12:39:38.000Z,"My biggest problem is iPhoto. I have an obscene amount of data there and moving to a new ecosystem is tough. Possible of course, but not nearly as convenient.",6,0,4,0,5680
republiclyfe,2025-03-16T03:55:55.000Z,"I love Gemini and some of the Google apps like Google photos and Gboard, but sadly the UI and apps etc do not compare to IOS as far as quality and more. The pixel 9 pro was my last android device which I’m returning until Google puts more work into android. Where are all of the",0,0,4,0,1793
GiovanniIamunno,2025-03-16T13:18:09.000Z,it can be a good second phone,0,0,4,0,1190
iiliyaa,2025-03-16T05:55:47.000Z,"No hate for Android, but a lot can go wrong, and it usually does at the worst possible time",0,0,4,0,1264
ar7work,2025-03-16T10:16:06.000Z,"Yeah, that's what I did. I still have an iPhone 16 Pro in my pocket, but my main daily driver is the Google Pixel. Honestly, the Pixel 9 Pro XL is one of the best phones I've ever used, and the iPhone feels outdated and soulless in comparison.",0,0,3,0,1194
Atharva12__,2025-03-17T09:53:53.000Z,Yess obviously,0,0,3,0,78
joergi69,2025-03-16T10:34:00.000Z,Yes. I switched from the iPhone 15 Pro to the Samsung Galaxy S25 Ultra a month ago.,2,0,3,0,908
LFGDigital,2025-03-16T03:09:33.000Z,"I’m debating 
Apple has failed where droid has not",0,0,3,0,416
dandoozle,2025-03-16T12:23:28.000Z,Why choose one when you can have both,0,0,3,0,197
TimHundley4All,2025-03-16T05:37:06.000Z,I’d like @tim_cook and @Apple to stop the acceleration of reasons why their competitors are looking more attractive every quarter.,0,0,2,0,1545
JimEllis7814,2025-03-16T09:03:24.000Z,"No, but I'd switch to a Tesla phone in a heartbeat.",0,0,2,0,1706
metacom79,2025-03-16T09:15:18.000Z,Never.,0,0,2,0,1516
W_Oleksiewicz,2025-03-16T07:00:04.000Z,Neva,0,0,2,0,1447
EvertechReviews,2025-03-16T02:59:17.000Z,IOS has been pretty uninspired the last few years.  so maybe,0,0,2,0,3511
_notyourbuddy_,2025-03-16T03:08:27.000Z,NaN,0,0,2,0,903
carlospapafox,2025-03-16T04:36:29.000Z,"At the pace Apple is falling behind I guess soon, but it would be a Huawei, not an Android",0,0,2,0,425
abauminable,2025-03-16T06:17:46.000Z,I have before and probably will again sometime in the near future. I didn’t run into any problems with my last Android but I’ve experienced more issues with the iPhone. You have more features and capabilities with Android anyway.,0,0,2,0,494
TheTravelTinker,2025-03-16T06:56:09.000Z,"No. I never feel like I’m holding a premium device. Plus every Tom, dick, and Harry has android. Awful. You just can’t beat the apple eco system.",0,0,2,0,477
adimoneorblx,2025-03-16T21:10:31.000Z,nope,0,0,2,0,256
kakocorp,2025-03-16T04:31:14.000Z,I just did. From 16 pro max to S25 ultra.,0,0,0,0,1448
dilbag_koundal,2025-03-16T03:18:53.000Z,No,0,0,0,0,931
jpezzella,2025-03-16T12:47:57.000Z,Doubtful I’d change - I’m too entrenched in the Apple ecosystem. Though I’m really disappointed how Apple screwed up AI Siri.,0,0,0,0,1287
Palash_Khan_,2025-03-16T16:01:11.000Z,"Not now … but if Apple fails to deliver in AI space, maybe then I have to consider Android…",0,0,0,0,1458
EliasofIX,2025-03-17T07:44:58.000Z,I am considering switching to a nothing phone 3 when that comes out,0,0,0,0,469
jndub,2025-03-16T04:43:44.000Z,Yes. If there was a means of not being so locked into the Apple ecosystem with a MacBook and watch. Everything synced.,0,0,0,0,2548
edibudimilic,2025-03-16T16:24:44.000Z,iPhones are more and more behind. I’ll give Apple a year or two before switching.,0,0,0,0,1302
scttymn,2025-03-16T04:19:09.000Z,Yes. But I already own both.,0,0,0,0,936
petercat721,2025-03-16T08:41:24.000Z,Nooo,0,0,0,0,1461
Bengimano,2025-03-16T08:58:16.000Z,Considering it after 14 years with iPhone.,0,0,0,0,1173
LightInZionX,2025-03-16T03:14:42.000Z,With how buggy iOS has been lately maybe.,0,0,0,0,1874
RobLogicX,2025-03-17T05:50:41.000Z,I had one of the first Google phones then I got a iPhone 6s and couldn’t go back.,0,0,0,0,38
chrischatzi41,2025-03-16T09:47:59.000Z,No  I’m with apple,0,0,0,0,216
DogecoinGPT,2025-03-16T03:44:44.000Z,Pixels are great!,0,0,0,0,638
SeanX_Man,2025-03-16T05:27:42.000Z,"After this disastrous iPhone 16 Pro Max?

Yes.",0,0,0,0,42
imrk_acharya,2025-03-16T03:10:42.000Z,"Yes, mostly Samsung or Google..",0,0,0,0,1916
DiscElectro,2025-03-16T07:51:59.000Z,I use both,0,0,0,0,233
TnyWeeneyFeeney,2025-03-16T04:30:37.000Z,I want to collect all products to be able to get future items as a result like game releases and NFT’s,0,0,0,0,980
rafaelexcel,2025-03-17T04:48:56.000Z,might consider Samsung at this point,0,0,0,0,89
EarthlingRohit,2025-03-16T20:06:19.000Z,Tried three times. Max I could last was 2 days or so.,0,0,0,0,261
jumagatox,2025-03-16T03:14:35.000Z,hell no way,0,0,0,0,164
TrinkleWesley,2025-03-16T04:40:12.000Z,NO,0,0,0,0,313
BrianEastwood7,2025-03-16T16:33:36.000Z,"Soon as my 13 mini is aging, if there is no new mini I’ll be going back to droid.",0,0,0,0,376
UN_C0MM0NCENTS,2025-03-16T04:01:54.000Z,I’m likely to get a pixel from iPhone 13PM.,0,0,0,0,204
mikefromcrafted,2025-03-16T14:58:11.000Z,The iOS operating is what keeps me with iPhone,0,0,0,0,333
___Skyler_,2025-03-16T16:35:40.000Z,Over my dead body.,0,0,0,0,208
Shaharudinali,2025-03-16T03:23:23.000Z,Yes,0,0,0,0,115
patrikbottoming,2025-03-16T05:18:42.000Z,No,0,0,0,0,175
Marytresa4,2025-03-16T04:00:00.000Z,No,0,0,0,0,232
aj_kanto,2025-03-16T03:01:47.000Z,"Nah, I like iOS",0,0,0,0,306
laoakleystud,2025-03-16T03:32:33.000Z,NO.,0,0,0,0,406
chintanjv,2025-03-16T19:21:06.000Z,Only a Pixel. I love stock Android!,0,0,0,0,265
AMcbellott,2025-03-16T05:50:12.000Z,NEVER!!!,0,0,0,0,153
thatweirdguy,2025-03-17T22:13:35.000Z,I made the switch from android years ago. Maybe if a third kind of phone took a serious stance maybe? But I doubt it.,0,0,0,0,111
sebastian_rasch,2025-03-17T19:49:26.000Z,"Every year  more. I bought into Apple devices because of design but now there are android phones that clearly surpassed Apple in design and build quality, and are technologically far ahead.",0,0,0,0,32
AspieDark,2025-03-16T08:03:37.000Z,Tried it for six months.. didn't work out..,0,0,0,0,307
onurdraper,2025-03-16T17:19:39.000Z,yes,0,0,0,0,911
spacemanfaure,2025-03-16T17:49:52.000Z,Nope,0,0,0,0,1171
beyrouti,2025-03-16T04:25:35.000Z,NaN,0,0,0,0,46
GabrielSe85,2025-03-17T10:17:01.000Z,"Using iphone since 2019 and don’t have plans to switch to an android soon, sometimes the Samsung attracts me but at the end of the day Iphone takes the crown",0,0,0,0,326
benza90,2025-03-16T04:18:26.000Z,Go to ask the android world people ,0,0,0,0,118
JanSteczko,2025-03-16T20:02:34.000Z,"I can’t predict future, but as of now - no.",0,0,0,0,20
rickymontero,2025-03-17T04:59:17.000Z,"Android user here: I bought a 14 Max Ultra only to try lidar 3d scan for sketchup, what a waste of money, going back to android cause IOS is terrible",0,0,0,0,66
Oldscho20031321,2025-03-16T04:27:55.000Z,I can't think of a reason why....,0,0,0,0,724
patriot_popcorn,2025-03-17T02:07:15.000Z,I did once and went right back,0,0,0,0,294
justinrayharvey,2025-03-16T05:26:41.000Z,I’m getting to the point to where I would,0,0,0,0,955
michaelschoe,2025-03-17T11:05:00.000Z,"as a lifelong apple user, i was told most apps are better on ios?",0,0,0,0,198
KISLASE2002,2025-03-16T04:19:57.000Z,I switched this year. Got myself the Samsung Galaxy S25 Ultra.,0,0,0,0,352
Kabliga,2025-03-16T15:16:36.000Z,I did. No regrets.,0,0,0,0,1448
iamjustinwitz,2025-03-16T14:58:16.000Z,"Best alternative was the Pixel 9 Pro, had it for a month but couldn’t make the switch. When the 10 Pro launches very likely will switch because it’ll be the same M chip as Apple",0,0,0,0,506
TechGregNYC,2025-03-16T03:32:41.000Z,"No,  can’t bring myself to do it",0,0,0,0,271
poppe_jeremy,2025-03-16T22:10:52.000Z,I've honestly never tried an Android really so I don't know.  I feel like I'm an iPhone guy but I guess I've never really tried.,0,0,0,0,807
Fiatwars,2025-03-16T23:00:19.000Z,Hard pass,0,0,0,0,468
SaltApplied,2025-03-16T13:19:33.000Z,"I was an Android user until the Samsung S3, then I got an iPhone 4 at work and I have never looked back. Google is and has been a horrible oily company that literally consumes its customers privacy as an aim. 

Apple has its own issues but of the two I much prefer Apple. Until",0,0,0,0,5503
n074b07,2025-03-16T04:20:09.000Z,"Sometimes I buy an Android phone just to have something new and different to play around with, but no, I’d never give up @Apple as my daily, or for every other device in my ecosystem. Smart home stuff? Won’t even consider it without HomeKit compatibility. @Tesla make one of the",0,0,0,0,19
GC2781,2025-03-16T04:13:26.000Z,Apple still has the best product… no bloatware…. They need to tighten up IOS and get back to delivering features on time.,0,0,0,0,1856
thomasopeters,2025-03-16T02:58:49.000Z,Not presently,0,0,0,0,1258
rhodzy,2025-03-16T17:25:07.000Z,"I’m thinking of doing it now, stupidly fed up with iOS, the photos app was a massive step backward",0,0,0,0,86
DEGOPer,2025-03-16T05:02:58.000Z,No. Never.,0,0,0,0,1200
Heimdall250,2025-03-21T12:46:13.000Z,Nope!,0,0,0,0,9
enne7499,2025-03-16T03:16:16.000Z,i don’t think so,0,0,0,0,1074
MerlinDeducts,2025-03-16T03:33:15.000Z,lol you mean on purpose?,0,0,0,0,778
fuzzylionpaws,2025-03-16T16:45:27.000Z,No,0,0,0,0,814
poppe_jeremy,2025-03-16T22:10:52.000Z,I've honestly never tried an Android really so I don't know.  I feel like I'm an iPhone guy but I guess I've never really tried.,0,0,0,0,807
Fiatwars,2025-03-16T23:00:19.000Z,Hard pass,0,0,0,0,468
SaltApplied,2025-03-16T13:19:33.000Z,"I was an Android user until the Samsung S3, then I got an iPhone 4 at work and I have never looked back. Google is and has been a horrible oily company that literally consumes its customers privacy as an aim. 

Apple has its own issues but of the two I much prefer Apple. Until",0,0,0,0,5503
n074b07,2025-03-16T04:20:09.000Z,"Sometimes I buy an Android phone just to have something new and different to play around with, but no, I’d never give up @Apple as my daily, or for every other device in my ecosystem. Smart home stuff? Won’t even consider it without HomeKit compatibility. @Tesla make one of the",0,0,0,0,19
GC2781,2025-03-16T04:13:26.000Z,Apple still has the best product… no bloatware…. They need to tighten up IOS and get back to delivering features on time.,0,0,0,0,1856
thomasopeters,2025-03-16T02:58:49.000Z,Not presently,0,0,0,0,1258
rhodzy,2025-03-16T17:25:07.000Z,"I’m thinking of doing it now, stupidly fed up with iOS, the photos app was a massive step backward",0,0,0,0,86
DEGOPer,2025-03-16T05:02:58.000Z,No. Never.,0,0,0,0,1200
Heimdall250,2025-03-21T12:46:13.000Z,Nope!,0,0,0,0,9
enne7499,2025-03-16T03:16:16.000Z,i don’t think so,0,0,0,0,1074
MerlinDeducts,2025-03-16T03:33:15.000Z,lol you mean on purpose?,0,0,0,0,778
fuzzylionpaws,2025-03-16T16:45:27.000Z,No,0,0,0,0,814
vmatwejski,2025-03-16T04:29:23.000Z,of course I would,0,0,0,0,148
Akinscoat,2025-03-16T03:23:51.000Z,Not when I’m still using MacBook and iwatch.,0,0,0,0,306
thematrixf_,2025-03-16T21:44:53.000Z,Only if in-app pictures are as good as pictures taken on the native camera app.,0,0,0,0,137
DegenSenseiJin,2025-03-17T14:45:28.000Z,No damn way,0,0,0,0,6
MIKEFRMQNZ,2025-03-16T02:58:04.000Z,Nah,0,0,0,0,412
maximus_chapman,2025-03-17T08:10:09.000Z,Google os sucks. I want a different real Linux on it,0,0,0,0,63
alexandroff_h,2025-03-16T17:57:22.000Z,"Yes, now I'm closer than ever to this decision",0,0,0,0,176
abdulla_meerza,2025-03-16T08:41:05.000Z,NaN,0,0,0,0,304
XE1EE,2025-03-16T15:10:41.000Z,No,0,0,0,0,189
albion2,2025-03-16T07:07:38.000Z,No,0,0,0,0,120
yohanes9,2025-03-17T00:36:09.000Z,"Never again…
Tried but switched back in less than three months 

USA is apple territory",0,0,0,0,42
ThatboyBrady12,2025-03-16T02:58:43.000Z,Hell no,0,0,0,0,392
shahsamkit,2025-03-17T01:45:46.000Z,Always on the verge of it. Apple really disappointed.,0,0,0,0,102
MarcanoFilms,2025-03-16T13:16:22.000Z,Never,0,0,0,0,239
MikeOshadami,2025-03-16T21:33:43.000Z,No,0,0,0,0,170
ApplesUpdate,2025-03-16T03:20:34.000Z,I tried to do it for two weeks but I couldn't go back to using the iPhone again.,0,0,0,0,1514
wanghm7419,2025-03-16T04:34:57.000Z,我有安卓，不过不是中国的,0,0,0,0,87
p176558,2025-03-17T23:04:36.000Z,no way. ,0,0,0,0,21
MarieAqua1,2025-03-16T04:23:47.000Z,No ways!!! Why?,0,0,0,0,179
chilispace,2025-03-16T03:23:20.000Z,Not a chance.,0,0,0,0,222
BroncosFanatix,2025-03-16T12:37:37.000Z,No.,0,0,0,0,78
MarianSo99,2025-03-16T15:38:54.000Z,"No.
But I will have an Pixel as a secondary device",0,0,0,0,252
Himantha365,2025-03-16T04:31:47.000Z,"Nope. Unless someone make better or equal hardware build quality, os quality comparable to iPhone & ios",0,0,0,0,16
StamfordLad,2025-03-16T23:21:49.000Z,No,0,0,0,0,52
thurupathanv,2025-03-16T16:39:05.000Z,Yes.,0,0,0,0,150
shinchann1303,2025-03-17T14:51:29.000Z,only if you release their families,0,0,0,0,43
noyes99,2025-03-16T05:39:25.000Z,No.,0,0,0,0,129
TRD20190515,2025-03-16T03:09:02.000Z,multiple times,0,0,0,0,207
JabeHammond,2025-03-16T20:46:42.000Z,iOS has better security and Apple products have better resale value.,0,0,0,0,217
ElDiegoledes,2025-03-16T17:37:45.000Z,"He tenidos teléfonos android y han  evolucionado mucho,  pero de la seguridad de android no me fío.",0,0,0,0,125
healthy_nano,2025-03-16T07:21:14.000Z,Never,0,0,0,0,270
FNavy70,2025-03-16T12:51:52.000Z,"I use Grok on my iPhone, may not be the best AI out there but suits my needs and is way ahead of Apple.",0,0,0,0,180
rick_rgmorin3,2025-03-18T02:17:11.000Z,Maybe.  I like the Google pixel,0,0,0,0,40
healthy_nano,2025-03-16T07:21:14.000Z,Never,0,0,0,0,270
FNavy70,2025-03-16T12:51:52.000Z,"I use Grok on my iPhone, may not be the best AI out there but suits my needs and is way ahead of Apple.",0,0,0,0,180
rick_rgmorin3,2025-03-18T02:17:11.000Z,Maybe.  I like the Google pixel,0,0,0,0,40
Brandon_N420,2025-03-16T03:03:38.000Z,"Naw, I prefer iOS",0,0,0,0,18
balintszy,2025-03-16T06:44:19.000Z,I tried it. The biggest mistake of my life,0,0,0,0,239
AndrewDeikel,2025-03-16T10:06:45.000Z,No,0,0,0,0,122
AllShallPerishX,2025-03-16T17:31:44.000Z,No,0,0,0,0,269
NavalGeekSingh,2025-03-16T03:43:08.000Z,NO,0,0,0,0,113
FukWoke2All,2025-03-16T07:17:37.000Z,NEVER… absolutely horrible interface,0,0,0,0,245
SantiagOnTrack,2025-03-16T06:34:46.000Z,"Not a bad time to think about it, but the reasons that make me stay are:

1. I’m so into the ecosystem that it’d be just too much work, and I’m lazy for that.
2. I know Apple will put its shit together.",0,0,0,0,491
Abo7282,2025-03-16T04:14:40.000Z,I use both Apple and Xiaomi,0,0,0,0,53
webcrawller,2025-03-16T14:06:35.000Z,"soon, as fast as iPhone can't get further intelligent update this year",0,0,0,0,0
Karina_myVenus,2025-03-16T12:49:20.000Z,I wouldn’t switch to any Android phone other than the Google Pixel. Samsung is no exception.,0,0,0,0,28
bilizmaharjan,2025-03-16T11:02:45.000Z,"Of course, why not?

Android is getting better nowadays.

If Apple continues with the same updates, I don't know if I can stick around for long.",0,0,0,0,232
X73161,2025-03-16T05:11:53.000Z,Definitely.,0,0,0,0,2
JasonDGood,2025-03-16T05:45:24.000Z,Nope,0,0,0,0,239
edi_s_foto72,2025-03-16T08:12:27.000Z,"Nooooo,never!",0,0,0,0,323
mistahjuly18th,2025-03-16T03:41:40.000Z,NaN,0,0,0,0,218
GoodShi7,2025-03-16T02:57:09.000Z,"I spent $1K+ on my iPhone, I'm gonna use this for 5 years at least...",0,0,0,0,72
LzyIndTky,2025-03-16T15:41:59.000Z,Never,0,0,0,0,8
IOANNIS14768825,2025-03-16T04:52:27.000Z,No,0,0,0,0,68
UazzoPerpetual,2025-03-16T08:52:10.000Z,Never,0,0,0,0,179
dannysuarez,2025-03-16T20:12:36.000Z,Im considering it!,0,0,0,0,188
Axy0m,2025-03-16T03:17:59.000Z,Depends on the iPhone 17 and Google pixel 10 this year,0,0,0,0,443
brutaldiabetes,2025-03-16T08:50:30.000Z,"I now have a google pixel 9 pro and iPhone 16 pro Max, love both phones but will always like iOS better than Android",0,0,0,0,36
artemisperot,2025-03-16T07:59:57.000Z,Never.,0,0,0,0,184
ResolutionAlpha,2025-03-16T03:37:38.000Z,Yes but I would use both,0,0,0,0,183
JackHickman62,2025-03-16T13:06:57.000Z,AI is overrated. Apple will catch up soon and maybe even surpass google in that respect. Either way I go for quality.,0,0,0,0,17
kRaZeYdReMoBiLe,2025-03-18T01:17:44.000Z,Yes I have since iphone 4,0,0,0,0,17
Ben_Wortley,2025-03-16T11:08:12.000Z,"No thanks, next question",0,0,0,0,178
edongq_tsla,2025-03-16T03:41:50.000Z,Nope,0,0,0,0,171
BrawlNewsEdits,2025-03-16T04:57:21.000Z,"No Android, But switch to Huawei",0,0,0,0,16
BackKing2018,2025-03-16T13:54:25.000Z,Hell to the NAH !!!!!,0,0,0,0,246
FaridDowney,2025-03-16T21:32:32.000Z,Thinking about it,0,0,0,0,112
stu_623,2025-03-16T03:21:32.000Z,"No way. I’ve had one, there’s nothing WRONG w/ them, but I’m a 30+ apple owner (the whole shebang)",0,0,0,0,379
AliFout,2025-03-16T10:35:00.000Z,Nope,0,0,0,0,126
sypie1,2025-03-16T04:25:24.000Z,No!!,0,0,0,0,135
classified966,2025-03-16T13:27:03.000Z,no,0,0,0,0,121
nx_edc,2025-03-16T05:45:20.000Z,no lol,0,0,0,0,50
tayfa_b1n9yuz5,2025-03-16T06:17:17.000Z,No,0,0,0,0,96
pretty_yourss,2025-03-16T04:44:38.000Z,no never,0,0,0,0,127
jonesbenedicta,2025-03-16T03:57:23.000Z,Never,0,0,0,0,62
slymyax12,2025-03-16T04:03:08.000Z,Force stop,0,0,0,0,1167
Tufibora,2025-03-16T05:44:31.000Z,I did 3 times and each time hated and went bacj,0,0,0,0,145
vidursaini,2025-03-16T04:03:13.000Z,Made this mistake once. Won’t repeat it.,0,0,0,0,112
tjaikenhead,2025-03-16T15:33:57.000Z,Fuck no.,0,0,0,0,278
fanaticulgg,2025-03-16T21:48:05.000Z,"Apple is good for 2 things:
- user friendly software
- security

that’s it.

If they don’t make changes soon they will fall behind the rest.",0,0,0,0,117
boyan_london,2025-03-16T05:44:57.000Z,"I did for 2 weeks, then went back to iPhone… simply missed Apple’s integration too much, also this was few yrs ago I remember notifications on the locked screen I couldn’t get use to. I gave it a go not for me…",0,0,2,0,148
DRgoldstein9,2025-03-16T05:36:20.000Z,"No, I’ve used both flagship Samsung and pixels. iPhone / iOS is the best",0,0,2,0,4677
realjohnroyce,2025-03-16T03:04:12.000Z,No way,0,0,2,0,1695
roxanneonx,2025-03-17T19:11:01.000Z,I switched to S25 Ultra and iam happy now !,0,0,0,0,21
