username,date,text,replies,reposts,likes,bookmarks,views
RealRiverrain,2025-04-08T18:57:08.000Z,Cool,0,0,0,0,24
0ChanelOberlin,2025-04-08T10:21:17.000Z,Looks great,0,0,0,0,11
TheKeiToLife,2025-04-08T10:22:56.000Z,"I hate it, why is Apple trying so hard to look like android?! It’s annoyinggggg",0,0,0,0,38
rtorresj421,2025-04-08T12:12:48.000Z,Go back to ios 7,0,0,0,0,8
MrBlack2709,2025-04-08T12:06:26.000Z,Looks Samsung,0,0,0,0,5
Shamondae1,2025-04-08T19:12:53.000Z,It better at least how the apply pay card active reflection for the apps,0,0,0,0,3
decoyek,2025-04-08T11:38:50.000Z,I would do better in Paint,0,0,0,0,7
manodrch,2025-04-08T14:11:56.000Z,un Xiaomi cualquiera..,0,0,0,0,4
TarunBaskarVD,2025-04-08T14:34:17.000Z,,0,0,0,0,25
BorrisKit1,2025-04-08T16:49:55.000Z,so basically everythings just round. ok,0,0,0,0,4
petitsoliel,2025-04-08T10:45:39.000Z,yayyy new theme,0,0,0,0,16
rightwaydone,2025-04-08T08:56:41.000Z,We do not need design we need functions,0,0,0,0,70
anishh12334,2025-04-08T10:09:00.000Z,Wow,0,0,0,0,77
Zugeralis,2025-04-08T13:27:36.000Z,No,0,0,0,0,6
MetanotaApp,2025-04-08T11:21:11.000Z,"No, it's bad crap. But it's only ""allegedly"" the new design.",0,0,0,0,9
iLoveIslam1999,2025-04-08T08:35:13.000Z,$3k huh,0,0,0,0,401
MattisFrommer,2025-04-08T16:29:48.000Z,NaN,0,0,0,0,9
segnalifumo,2025-04-08T09:58:49.000Z,No,0,0,0,0,9
Morice_PBerg,2025-04-08T10:00:20.000Z,No,0,0,0,0,10
p3t324,2025-04-08T09:07:26.000Z,What new design?,0,0,0,0,36
malsopinionx,2025-04-08T09:02:21.000Z,This is so underwhelming it’s actually sad. Seriously @Apple yall can give us more this this?,0,0,0,0,41
ben_jaroo,2025-04-08T08:51:19.000Z,Beautiful ,0,0,0,0,5
AnolitaA,2025-04-08T11:15:51.000Z,"If it lets users to decide which version they want and enable them to switch back to the existing layout, then it would be fine. 
Forcing users to copy android isn’t a good idea- it just destroys iOS originality on the lo g run.",0,0,0,0,22
EpicoNino,2025-04-09T09:46:34.000Z,Round icons would be better.. rest of them are beautiful,0,0,0,0,2
ftznamu,2025-04-08T11:15:44.000Z,two different blur effects?,0,0,0,0,70
iamDPanda,2025-04-08T16:46:47.000Z,WTH,0,0,0,0,8
iamsm10_,2025-04-08T12:28:12.000Z,Don’t like the shape of the icons. They look similar to those of all chinese brands…,0,0,0,0,8
CMBabamuratov,2025-04-08T10:43:49.000Z,What changed? Form of the app icons?,0,0,0,0,10
JustKubiTweets,2025-04-08T10:00:59.000Z,It’s not happening,0,0,0,0,10
vano020649,2025-04-08T08:44:10.000Z,NaN,0,0,0,0,32
MasonNew129384,2025-04-09T02:37:22.000Z,Yes!,0,0,0,0,5
Melon1032768,2025-04-08T09:39:36.000Z,Boring,0,0,0,0,5
AngelSantos_,2025-04-08T09:13:13.000Z,WTF,0,0,0,0,6
munadi1453,2025-04-08T09:59:40.000Z,NaN,0,0,0,0,3
TuittHeure,2025-04-08T16:53:46.000Z,Eh…,0,0,0,0,2
yslburnerr,2025-04-08T12:45:29.000Z,looks fine people are haters,0,0,0,0,4
olavgm,2025-04-08T21:37:26.000Z,The Safari logo… oh god,0,0,0,0,2
ban_profi,2025-04-08T11:30:37.000Z,NaN,0,0,0,0,6
FirrelordOzai,2025-04-08T18:36:58.000Z,Someone please help me why am I getting this message I just got this phone,0,0,0,0,3
Raid__Cat,2025-04-08T12:15:25.000Z,NaN,0,0,0,0,6
moehole,2025-04-08T09:50:05.000Z,I am Apple fans ，actually，I Like this change.But more I care how apple to do animation of app icon when app extend to full screen if the icon is circle.,0,0,0,0,28
