username,date,text,replies,reposts,likes,bookmarks,views
LucaBinda,2025-04-03T22:31:31.000Z,"Lmao go see what the modders on emulation did.

Fucking kek",0,0,0,0,7
JohnnyB23986302,2025-04-03T22:35:19.000Z,Actually a very vivid difference! Can't wait to check how older titles look on the new Nintendo Switch 2.,2,0,0,0,276
Mikz_Nyc,2025-04-03T22:35:53.000Z,You guys have lost your damn minds with the pricing,0,0,0,0,32
TheUnsungHero64,2025-04-03T22:36:05.000Z,DROP THE PRICE!,0,0,0,0,14
unmazkingnazis,2025-04-03T22:36:09.000Z,I’m gonna play this gem like crazy again is looking soooo good ,0,0,0,0,9
ViconiShow,2025-04-03T22:37:09.000Z,,0,0,0,0,42
SkullKidKazooie,2025-04-03T22:44:01.000Z,Lower the prices of the games,0,0,0,0,32
welltree_bonsai,2025-04-03T22:58:37.000Z,Hype!!,0,0,0,0,93
dgjrsr,2025-04-03T23:08:57.000Z,#droptheprice #switch2price,0,0,0,0,47
JimPlaMo,2025-04-03T23:40:24.000Z,"nha, drop the prices",0,0,0,0,6
ScorpioOfficial,2025-04-04T00:01:12.000Z,NextGen consoles made a deal to sell games at $70 so Nintendo selling at $80-$90 price is absurd since Switch2 is even a NextGen. At least with Bundle MarioKartWorld will be at $50. But the only way I buy Switch games at $80-$90 is if any future DLC will always be FREE plus...,0,0,0,0,431
PlayerGrnthinks,2025-04-04T00:29:10.000Z,Will there be any new game play? At least some new DLC in celebration of the Switch 2?,0,0,0,0,308
SammyFanart,2025-04-04T00:37:03.000Z,This should be Free...,0,0,0,0,45
JhonnyRight,2025-04-04T01:06:51.000Z,Nah,0,0,0,0,15
Gamerockerjaja,2025-04-04T01:43:33.000Z,My understanding to upgrade won’t cost full game price more like $20 or possibly free if a Nintendo Online member,0,0,0,0,62
Haloette,2025-04-04T01:47:00.000Z,,0,0,0,0,107
ShadowLelouch97,2025-04-04T02:30:13.000Z,Drop the price!!!!,0,0,0,0,59
greggoryz,2025-04-04T03:02:43.000Z,"Same scam they pulled on us who preordered it far in advances for the Wii U, and it played beautifully. Will I still end up owning this? High chance of yes",0,0,0,0,160
AurumHunter,2025-04-04T03:25:55.000Z,NaN,0,0,0,0,20
chrisebbert19,2025-04-04T03:38:13.000Z,"Ngl @NintendoAmerica and @Nintendo in general, y’all missed the mark on your target audience. We want physical games on cartridges we OWN. It is what set you apart from everyone else in todays gaming world. Those of us that have been here for 40 years come back for a reason.",0,0,0,0,80
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,46
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,10
WDewittz,2025-04-04T07:39:37.000Z,#droptheprice,0,0,0,0,78
kamuy____,2025-04-03T23:36:30.000Z,DROP THE PRICES,0,0,0,0,16
caleb_ozbirn,2025-04-04T00:30:33.000Z,Buy Steamdeck or ROG ally instead,0,0,0,0,31
glloriacp,2025-04-04T00:45:12.000Z,DROP THE PRICE,0,0,0,0,37
suerlink,2025-04-04T01:02:32.000Z,Please call Kit and Krista ASAP for your PR fire team.,0,0,0,0,45
AC_MollyIRL,2025-04-04T02:06:19.000Z,What’s the difference aside from the 60fps?,0,0,0,0,45
Austin49468463,2025-04-04T02:33:43.000Z,Please update the Switch 2 Editions with ray tracing options and improved textures!,0,0,0,0,28
chocochobi,2025-04-04T03:01:18.000Z,So...Why Japan is getting a better price for the console? 336usd should be the standard across the globe.,0,0,0,0,50
AM880112,2025-04-04T03:07:37.000Z,,0,0,0,0,8
noshenaniganery,2025-04-04T03:16:09.000Z,"Yeah, this TOTALLY qualifies as a necessary $450 purchase ",0,0,0,0,16
Dangerously_Ben,2025-04-04T03:28:26.000Z,Woah..,0,0,0,0,25
greggoryz,2025-04-04T03:02:43.000Z,"Same scam they pulled on us who preordered it far in advances for the Wii U, and it played beautifully. Will I still end up owning this? High chance of yes",0,0,0,0,160
AurumHunter,2025-04-04T03:25:55.000Z,NaN,0,0,0,0,20
chrisebbert19,2025-04-04T03:38:13.000Z,"Ngl @NintendoAmerica and @Nintendo in general, y’all missed the mark on your target audience. We want physical games on cartridges we OWN. It is what set you apart from everyone else in todays gaming world. Those of us that have been here for 40 years come back for a reason.",0,0,0,0,80
maitrecamfn,2025-04-04T03:45:51.000Z,ass,0,0,0,0,46
m_vouyan,2025-04-04T05:19:37.000Z,NaN,0,0,0,0,10
WDewittz,2025-04-04T07:39:37.000Z,#droptheprice,0,0,0,0,78
kamuy____,2025-04-03T23:36:30.000Z,DROP THE PRICES,0,0,0,0,16
caleb_ozbirn,2025-04-04T00:30:33.000Z,Buy Steamdeck or ROG ally instead,0,0,0,0,31
glloriacp,2025-04-04T00:45:12.000Z,DROP THE PRICE,0,0,0,0,37
suerlink,2025-04-04T01:02:32.000Z,Please call Kit and Krista ASAP for your PR fire team.,0,0,0,0,45
AC_MollyIRL,2025-04-04T02:06:19.000Z,What’s the difference aside from the 60fps?,0,0,0,0,45
Austin49468463,2025-04-04T02:33:43.000Z,Please update the Switch 2 Editions with ray tracing options and improved textures!,0,0,0,0,28
chocochobi,2025-04-04T03:01:18.000Z,So...Why Japan is getting a better price for the console? 336usd should be the standard across the globe.,0,0,0,0,50
AM880112,2025-04-04T03:07:37.000Z,,0,0,0,0,8
noshenaniganery,2025-04-04T03:16:09.000Z,"Yeah, this TOTALLY qualifies as a necessary $450 purchase ",0,0,0,0,16
Dangerously_Ben,2025-04-04T03:28:26.000Z,Woah..,0,0,0,0,25
online_scrub,2025-04-03T22:46:07.000Z,Lower the prices you cowards,0,0,0,0,5
0viken0,2025-04-03T22:49:58.000Z,We don't care. Drop the price,0,0,0,0,27
RichRichTruth,2025-04-03T22:55:20.000Z,Good to see it’s smooth considering this was an FPS nightmare in the original,0,0,0,0,37
ZenaXwarrior,2025-04-03T23:02:03.000Z,DROP THE PRICE,0,0,0,0,13
taylor359,2025-04-03T23:03:07.000Z,"Please add some new content for gods sake, not many people are gonna be able to justify $70 on an upgraded version for a game that’s 2 years old and on a console that is still super prevalent without there being a decent size of new content",0,0,0,0,118
JohnSmi78694817,2025-04-03T23:23:24.000Z,Looks much better on emulator.,0,0,0,0,8
llamaspittle,2025-04-03T23:24:03.000Z,pathetic,0,0,0,0,5
flffymnblck,2025-04-03T23:26:54.000Z,DROP THE FUCKING PRICE OF THE CONSOLE AND GAMES,0,0,0,0,4
Kstair21,2025-04-03T23:32:45.000Z,"Looks like I turned the brightness on my tv down. We're not buying these for $70.

Should've remade OoT honestly",0,0,0,0,14
nothrnt,2025-04-03T23:48:21.000Z,Fuck 80$ game,0,0,0,0,4
RobThatBin,2025-04-04T00:29:02.000Z,"Holy shit how are there so many dumb people in the comments who think they’ll have to buy the whole game again.

You have to pay for the upgrade pack and that’s only if you aren’t an NSO user, holy shit at least learn to listen if you can’t read",0,0,0,0,24
DankHill19,2025-04-04T00:29:53.000Z,"Was gonna buy the Switch 2, you’re on crack charging for a launch DEMO lol, Even sony didn’t have the gall",0,0,0,0,25
scottychapp,2025-04-04T00:37:46.000Z,Probably charging 200 dollars for it,0,0,0,0,16
dioz19,2025-04-04T00:38:07.000Z,"The game is like what, 8 years old?",0,0,0,0,44
JessicaHenseler,2025-04-04T00:41:20.000Z,Drop the price,0,0,0,0,23
Martin_Skywalk,2025-04-04T00:53:56.000Z,Holy shit! They fix it…. And it only take 8 years,0,0,0,0,59
Blinkfan180,2025-04-04T00:54:43.000Z,"They are taking th piss out of you all as they rob you.
Don't forget this.",0,0,0,0,8
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,33
ultraweeb,2025-04-04T01:55:31.000Z,It is pure greed that you're charging for a framerate upgrade.,0,0,0,0,9
Squeezethejuic2,2025-04-04T02:00:42.000Z,"Wow, an eight year old game with quicker loading lol never did I think I’d see the rise and fall of Nintendo",0,0,0,0,19
NeverGoonReborn,2025-04-04T02:19:38.000Z,DROP THE PRICE,0,0,0,0,17
Uli_Man1129,2025-04-04T02:22:50.000Z,Drop the Prices,0,0,0,0,22
Hollowfication5,2025-04-04T02:27:29.000Z,litterly looks just about the same...,0,0,0,0,6
RealBad_Gamin,2025-04-04T02:35:48.000Z,Folks economics is causing a lot of these issues. Point your fingers at high taxes on shit use your heads for a minute or two.,0,0,0,0,8
ZayrakuEstudios,2025-04-04T02:39:10.000Z,"XD It's the same, it only changes a few brightnesses, hahaha, and paying $20 extra for something like Sony leaves it for free xF, hahaha, the joke tells itself.",0,0,0,0,4
tha_scoopy,2025-04-04T02:58:20.000Z,I'll stick to my OLED Switch. I'm not going to pay double for a console that has slightly better graphics fidelity and has a few seconds quicker of processing time with the same ergonomics and a cheaper LCD screen.,0,0,0,0,42
zanekaneonair,2025-04-04T03:21:33.000Z,How have they not fixed the gamma problem with the Zelda graphics? If the shadows were way darker it would make the graphics pop A LOT more.,0,0,0,0,11
Kstair21,2025-04-03T23:32:45.000Z,"Looks like I turned the brightness on my tv down. We're not buying these for $70.

Should've remade OoT honestly",0,0,0,0,14
nothrnt,2025-04-03T23:48:21.000Z,Fuck 80$ game,0,0,0,0,4
RobThatBin,2025-04-04T00:29:02.000Z,"Holy shit how are there so many dumb people in the comments who think they’ll have to buy the whole game again.

You have to pay for the upgrade pack and that’s only if you aren’t an NSO user, holy shit at least learn to listen if you can’t read",0,0,0,0,24
DankHill19,2025-04-04T00:29:53.000Z,"Was gonna buy the Switch 2, you’re on crack charging for a launch DEMO lol, Even sony didn’t have the gall",0,0,0,0,25
scottychapp,2025-04-04T00:37:46.000Z,Probably charging 200 dollars for it,0,0,0,0,16
dioz19,2025-04-04T00:38:07.000Z,"The game is like what, 8 years old?",0,0,0,0,44
JessicaHenseler,2025-04-04T00:41:20.000Z,Drop the price,0,0,0,0,23
Martin_Skywalk,2025-04-04T00:53:56.000Z,Holy shit! They fix it…. And it only take 8 years,0,0,0,0,59
Blinkfan180,2025-04-04T00:54:43.000Z,"They are taking th piss out of you all as they rob you.
Don't forget this.",0,0,0,0,8
cnote427,2025-04-04T01:17:24.000Z,Ambassador program all over again,0,0,0,0,33
ultraweeb,2025-04-04T01:55:31.000Z,It is pure greed that you're charging for a framerate upgrade.,0,0,0,0,9
Squeezethejuic2,2025-04-04T02:00:42.000Z,"Wow, an eight year old game with quicker loading lol never did I think I’d see the rise and fall of Nintendo",0,0,0,0,19
NeverGoonReborn,2025-04-04T02:19:38.000Z,DROP THE PRICE,0,0,0,0,17
Uli_Man1129,2025-04-04T02:22:50.000Z,Drop the Prices,0,0,0,0,22
Hollowfication5,2025-04-04T02:27:29.000Z,litterly looks just about the same...,0,0,0,0,6
RealBad_Gamin,2025-04-04T02:35:48.000Z,Folks economics is causing a lot of these issues. Point your fingers at high taxes on shit use your heads for a minute or two.,0,0,0,0,8
ZayrakuEstudios,2025-04-04T02:39:10.000Z,"XD It's the same, it only changes a few brightnesses, hahaha, and paying $20 extra for something like Sony leaves it for free xF, hahaha, the joke tells itself.",0,0,0,0,4
tha_scoopy,2025-04-04T02:58:20.000Z,I'll stick to my OLED Switch. I'm not going to pay double for a console that has slightly better graphics fidelity and has a few seconds quicker of processing time with the same ergonomics and a cheaper LCD screen.,0,0,0,0,42
zanekaneonair,2025-04-04T03:21:33.000Z,How have they not fixed the gamma problem with the Zelda graphics? If the shadows were way darker it would make the graphics pop A LOT more.,0,0,0,0,11
2Robloxguy2,2025-04-04T03:33:32.000Z,greedy ahh,0,0,0,0,4
AmaltheaGlass,2025-04-04T03:40:32.000Z,"Switch 2 Steam Deck
Switch 2 PC
Switch 2 cheaper games
Switch 2 better games
Switch 2 not giving in to corporate greed",0,0,0,0,75
msgundam2,2025-04-04T03:43:50.000Z,My PC plays it better.,0,0,0,0,9
SplatTi83M,2025-04-04T03:56:28.000Z,"I give you two options:
1. Keep the current price of console and games but make EVERYTHING ELSE, like the services, free forever
2. Lower console and game prices but keep the $5-$10 dollar upgrade. 
There is no good reason any of this should cost as much as it does",0,0,0,0,26
CEEZEEX,2025-04-04T04:13:14.000Z,Drop the price.,0,0,0,0,26
BatosaiZoro,2025-04-04T04:15:27.000Z,Wow it looks like....a little better in think,0,0,0,0,10
ApastropheL,2025-04-04T04:23:01.000Z,Drop the price,0,0,0,0,37
Mekyi_is_bored,2025-04-04T04:32:47.000Z,"Fine, better quality. But you should still give more, new content for BOTW if you're going to tease us like this",0,0,0,0,36
WickedVileDevil,2025-04-04T04:35:26.000Z,Barely a fucking difference. Fuck Nintendo,0,0,0,0,7
Beligerum,2025-04-04T04:35:38.000Z,NaN,0,0,0,0,5
WickedVileDevil,2025-04-04T04:36:14.000Z,But we can’t even get TP and WW ported off the shit Wii U.,0,0,0,0,17
DNGNRNP47,2025-04-04T05:06:10.000Z,The upgrade should be free,0,0,0,0,6
SamWhize,2025-04-04T05:10:38.000Z,Paying for the Switch 2 is the price I'm paying for upgraded games. I won't pay an extra fee for each game on top of that. Do better Nintendo.,0,0,0,0,35
greenwindwwz,2025-04-04T05:14:22.000Z,How much,0,0,0,0,3
OvO__79,2025-04-04T05:18:26.000Z,OLD TRASH,0,0,0,0,8
IDC1097994,2025-04-04T05:19:18.000Z,You all thinking we are going to be paying these crazy ass prices good luck,0,0,0,0,8
LornelGuillen,2025-04-04T05:29:32.000Z,Drop the $ @Nintendo  WTF,0,0,0,0,11
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,21
MontalvoLupito,2025-04-04T05:58:53.000Z,Lower the price,0,0,0,0,14
iffatjrn,2025-04-04T06:07:56.000Z,Introducing the 4K power of the Switch 2!,0,0,0,0,32
Mekyi_is_bored,2025-04-04T04:32:47.000Z,"Fine, better quality. But you should still give more, new content for BOTW if you're going to tease us like this",0,0,0,0,36
WickedVileDevil,2025-04-04T04:35:26.000Z,Barely a fucking difference. Fuck Nintendo,0,0,0,0,7
Beligerum,2025-04-04T04:35:38.000Z,NaN,0,0,0,0,5
WickedVileDevil,2025-04-04T04:36:14.000Z,But we can’t even get TP and WW ported off the shit Wii U.,0,0,0,0,17
DNGNRNP47,2025-04-04T05:06:10.000Z,The upgrade should be free,0,0,0,0,6
SamWhize,2025-04-04T05:10:38.000Z,Paying for the Switch 2 is the price I'm paying for upgraded games. I won't pay an extra fee for each game on top of that. Do better Nintendo.,0,0,0,0,35
greenwindwwz,2025-04-04T05:14:22.000Z,How much,0,0,0,0,3
OvO__79,2025-04-04T05:18:26.000Z,OLD TRASH,0,0,0,0,8
IDC1097994,2025-04-04T05:19:18.000Z,You all thinking we are going to be paying these crazy ass prices good luck,0,0,0,0,8
LornelGuillen,2025-04-04T05:29:32.000Z,Drop the $ @Nintendo  WTF,0,0,0,0,11
blinkninja22,2025-04-04T05:39:33.000Z,LOWER THE PRICE,0,0,0,0,21
MontalvoLupito,2025-04-04T05:58:53.000Z,Lower the price,0,0,0,0,14
iffatjrn,2025-04-04T06:07:56.000Z,Introducing the 4K power of the Switch 2!,0,0,0,0,32
dfischerm,2025-04-04T06:08:24.000Z,My switch will be switch to steam deck.,0,0,0,0,24
BloodWants,2025-04-04T06:32:57.000Z,No youtube link?,0,0,0,0,4
Danielius_Hz,2025-04-04T06:38:19.000Z,Pay for the DLC graphics enhancement of the third DLC of Breath of the wild. Go to hell,0,0,0,0,9
krokokrokoko,2025-04-04T07:11:06.000Z,sound like Nintendo need a new CEO,0,0,0,0,3
adastramax,2025-04-04T07:13:40.000Z,Drop the price,0,0,0,0,6
GamerPinesX,2025-04-04T07:38:29.000Z,Rdr2 started with 60$ ,0,0,0,0,25
Eevee297,2025-04-04T07:48:11.000Z,Drop the prices,0,0,0,0,54
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,30
YyeSir24,2025-04-04T08:10:24.000Z,70$ for a 8 year old game btw lol,0,0,0,0,11
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,104
CryoKallysta,2025-04-04T08:46:02.000Z,At least now you admit it was running horribly on Switch 1,0,0,0,0,20
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,6
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,22
prisonmaique,2025-04-04T09:06:00.000Z,nice they discovered ssd,0,0,0,0,0
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,11
theluckyonee23,2025-04-04T09:20:03.000Z,"Yea and you’re making us pay for a game we already own, just to uncap the framerate and resolution. is not even a remaster, is literally the same game…",0,0,0,0,8
NotOebeltje,2025-04-04T09:39:08.000Z,"90 euros for a physical game is so insanely out of touch. Nintendo is no longer a family oriented business, it's only for the rich. Shame on you.",0,0,0,0,48
Cpt_Eggbeard,2025-04-04T09:47:37.000Z,LISTEN TO YOUR FANS! Welcome Tour should be free and game prices should not jump that high in price. Going from $60usd to $80usd is ridiculous.,0,0,0,0,20
HarlotsMouth,2025-04-04T09:50:13.000Z,Trash reduce the price.,0,0,0,0,0
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,30
YyeSir24,2025-04-04T08:10:24.000Z,70$ for a 8 year old game btw lol,0,0,0,0,11
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,104
CryoKallysta,2025-04-04T08:46:02.000Z,At least now you admit it was running horribly on Switch 1,0,0,0,0,20
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,6
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,22
prisonmaique,2025-04-04T09:06:00.000Z,nice they discovered ssd,0,0,0,0,0
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,11
theluckyonee23,2025-04-04T09:20:03.000Z,"Yea and you’re making us pay for a game we already own, just to uncap the framerate and resolution. is not even a remaster, is literally the same game…",0,0,0,0,8
NotOebeltje,2025-04-04T09:39:08.000Z,"90 euros for a physical game is so insanely out of touch. Nintendo is no longer a family oriented business, it's only for the rich. Shame on you.",0,0,0,0,48
Cpt_Eggbeard,2025-04-04T09:47:37.000Z,LISTEN TO YOUR FANS! Welcome Tour should be free and game prices should not jump that high in price. Going from $60usd to $80usd is ridiculous.,0,0,0,0,20
HarlotsMouth,2025-04-04T09:50:13.000Z,Trash reduce the price.,0,0,0,0,0
poppyglitter,2025-04-04T10:08:08.000Z,"@SunGodLuffytaro pues yo lo veo super similar, veremos pero las versiones ""mejoradas"" me siguen pareciendo tremenda estafa",0,0,0,0,12
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,30
YyeSir24,2025-04-04T08:10:24.000Z,70$ for a 8 year old game btw lol,0,0,0,0,11
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,104
CryoKallysta,2025-04-04T08:46:02.000Z,At least now you admit it was running horribly on Switch 1,0,0,0,0,20
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,6
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,22
prisonmaique,2025-04-04T09:06:00.000Z,nice they discovered ssd,0,0,0,0,0
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,11
theluckyonee23,2025-04-04T09:20:03.000Z,"Yea and you’re making us pay for a game we already own, just to uncap the framerate and resolution. is not even a remaster, is literally the same game…",0,0,0,0,8
NotOebeltje,2025-04-04T09:39:08.000Z,"90 euros for a physical game is so insanely out of touch. Nintendo is no longer a family oriented business, it's only for the rich. Shame on you.",0,0,0,0,48
Cpt_Eggbeard,2025-04-04T09:47:37.000Z,LISTEN TO YOUR FANS! Welcome Tour should be free and game prices should not jump that high in price. Going from $60usd to $80usd is ridiculous.,0,0,0,0,20
HarlotsMouth,2025-04-04T09:50:13.000Z,Trash reduce the price.,0,0,0,0,0
poppyglitter,2025-04-04T10:08:08.000Z,"@SunGodLuffytaro pues yo lo veo super similar, veremos pero las versiones ""mejoradas"" me siguen pareciendo tremenda estafa",0,0,0,0,12
OfficiallyMeta,2025-04-04T07:52:44.000Z,NaN,0,0,0,0,30
YyeSir24,2025-04-04T08:10:24.000Z,70$ for a 8 year old game btw lol,0,0,0,0,11
ant_mca,2025-04-04T08:31:01.000Z,"I'm confused. The Switch 2 has better performance than Switch. It plays Switch 1 games. So if I put BOTW in a switch 2 how will it perform without the upgrade pack? Is it just going to cap the frame rate? Cap the resolution?

If I upgrade my PC, these are just options I select.",0,0,0,0,104
CryoKallysta,2025-04-04T08:46:02.000Z,At least now you admit it was running horribly on Switch 1,0,0,0,0,20
AltSupah,2025-04-04T08:48:58.000Z,already playing like this on PC,0,0,0,0,6
JapanDoudou,2025-04-04T08:58:07.000Z,It's not fare..I didn't see any difference except FPS and Resolution. How can you sell that 10 bucks ?,0,0,0,0,22
prisonmaique,2025-04-04T09:06:00.000Z,nice they discovered ssd,0,0,0,0,0
bluteng3l,2025-04-04T09:16:09.000Z,NaN,0,0,0,0,11
theluckyonee23,2025-04-04T09:20:03.000Z,"Yea and you’re making us pay for a game we already own, just to uncap the framerate and resolution. is not even a remaster, is literally the same game…",0,0,0,0,8
NotOebeltje,2025-04-04T09:39:08.000Z,"90 euros for a physical game is so insanely out of touch. Nintendo is no longer a family oriented business, it's only for the rich. Shame on you.",0,0,0,0,48
Cpt_Eggbeard,2025-04-04T09:47:37.000Z,LISTEN TO YOUR FANS! Welcome Tour should be free and game prices should not jump that high in price. Going from $60usd to $80usd is ridiculous.,0,0,0,0,20
HarlotsMouth,2025-04-04T09:50:13.000Z,Trash reduce the price.,0,0,0,0,0
poppyglitter,2025-04-04T10:08:08.000Z,"@SunGodLuffytaro pues yo lo veo super similar, veremos pero las versiones ""mejoradas"" me siguen pareciendo tremenda estafa",0,0,0,0,12
